OSPN,2019-02-14 10:16:00,15.921,15.43,,-1,-0.491,-3.08398,0,0,15.62,15.53,15.702,OSPN want to guess who sold shares today and why the company didnt buy them i dont know
MU,2019-02-14 10:13:00,42.252,41.396,,-1,-0.856,-2.02594,0,1,42.705,43.01,42.548,maloy010 yeah the MU bagholders are pulling your rug your bear rug
MU,2019-02-14 10:11:00,42.252,41.396,True,0,-0.856,-2.02594,2,0,42.756,43.01,42.548,in your best dreams its on its next big leg third time around for me going back YEARS heh GO MU
VNDA,2019-02-14 09:30:00,20.126,19.444,True,0,-0.682,-3.38865,0,0,19.444,20.01,20,VNDA ouch this is gonna hurt bears nice try at open though almost almost as if they were waiting for that
MU,2019-02-13 15:24:00,41.682,40.952,,-1,-0.73,-1.75136,1,4,42.155,41.484,41.27,Truetrader Genius gonna be fun MU
MU,2019-02-13 15:20:00,41.682,40.952,True,0,-0.73,-1.75136,0,1,42.157,41.484,41.27,back up the truck go ahead show us how MU
MU,2019-02-13 15:18:00,41.682,40.952,True,0,-0.73,-1.75136,0,3,42.185,41.484,41.27,ZuckerbergTheUncuckable sorry that train left the station a while ago so sorry too bad play again MU
MU,2019-02-13 15:16:00,41.682,40.952,,-1,-0.73,-1.75136,0,7,42.131,41.484,41.27,there isnt always a way out MU
MU,2019-02-13 15:15:00,41.682,40.952,,-1,-0.73,-1.75136,1,6,42.169,41.484,41.27,ZuckerbergTheUncuckable us longs we always remember its better to be pissed off than pissed on hows the shower MU
MU,2019-02-13 15:14:00,41.682,40.952,,-1,-0.73,-1.75136,0,2,42.196,41.484,41.27,JDKelley thats a cow not a bull notice the lack of MU
MU,2019-02-13 15:13:00,41.682,40.952,True,0,-0.73,-1.75136,0,3,42.209,41.484,41.27,tdishnica ah so you got pinched funny how sour grapes sounds the same MU
MU,2019-02-13 10:08:00,41.682,40.952,True,0,-0.73,-1.75136,1,2,41.166,41.484,41.27,floridahockeyman MU
MU,2019-02-12 14:58:00,41.682,40.952,,-1,-0.73,-1.75136,0,7,42.127,41.484,41.27,diablo4 DrRF MC construction sledge or ball peen MU
MU,2019-02-12 14:50:00,41.682,40.952,,-1,-0.73,-1.75136,2,18,42.149,41.484,41.27,WallStreetWhisperer thats nice right now its vertical and bears are shtting in the woods MU
MU,2019-02-08 10:14:00,41.682,40.952,True,0,-0.73,-1.75136,1,0,41.19,41.484,41.27,MU This is about as much fun as being fingered by captain hook
ACHN,2019-02-06 12:55:00,2.203,2.27,True,1,0.067,3.04131,0,0,2.23,2.264,2.201,well if you think so then give me the jack i will take the 720000 and respect it more than you do ACHN
PLX,2019-02-06 12:48:00,0.5015,0.4985,,-1,-0.003,-0.59821,0,1,0.53,0.52,0.4968,JSho401 well yesterdays was a leak i noticed their pdfs were up and posted the information and links PLX ah well
PLX,2019-02-06 12:43:00,0.5015,0.4985,True,0,-0.003,-0.59821,1,3,0.5211,0.52,0.4968,technicpapa they will argue and if they lose they kill some beagles and its over if they win they just shortened development time PLX
