ICLK,2019-02-19 15:56:00,5.73,5.72,,-1,-0.01,-0.17452,0,0,5.633,5.54,5.512,ICLK wow some serious EOD vol coming in
SQ,2019-01-31 11:59:00,71.406,70.076,,-1,-1.33,-1.86259,0,1,73.23,73.007,73.258,SQ pony well this aged nicely
SQ,2019-01-31 10:38:00,71.406,70.076,,-1,-1.33,-1.86259,2,1,73.555,73.007,73.258,SQ You wont see this clown today LOL
SESN,2019-01-31 10:35:00,0.7281,0.7447,,-1,0.0166,2.27991,1,1,0.705,0.7116,0.705,SESN Finally had to block all caps Dude is so angry and half the time doesnt know what hes talking about
ICLK,2019-01-30 11:43:00,5.594,5.5,,-1,-0.094,-1.68037,2,0,5.4,5.45,5.254,ICLK flagging above 200dma Needs to hold and consolidate here for technicals to cool off
SQ,2019-01-30 10:31:00,71.526,71.011,,-1,-0.515,-0.72002,4,0,70.22,69.195,70.312,SQ silly bears
ATOM,2019-01-29 11:25:00,3.775,3.8,,-1,0.025,0.66225,1,0,3.821,3.82,3.85,ATOM
ATOM,2019-01-29 11:25:00,3.775,3.8,,-1,0.025,0.66225,0,0,3.821,3.82,3.85,ATOM someone scooping some cheapies down there in the 40s
AWSM,2019-01-28 15:05:00,3.03,2.433,,-1,-0.597,-19.70297,0,0,3.033,2.826,3.13,AWSM needs to close above vwap
ICLK,2019-01-28 15:04:00,5.027,4.56,,-1,-0.467,-9.28983,0,0,5.03,4.684,4.773,ICLK nice
ATOM,2019-01-28 15:03:00,3.9,3.975,,-1,0.075,1.92308,0,0,4,3.95,3.979,ATOM not bad on 2x avg daily vol
ICLK,2019-01-28 10:35:00,5.027,4.56,,-1,-0.467,-9.28983,0,0,4.77,4.684,4.773,ICLK hold tight
AWSM,2019-01-28 10:25:00,3.03,2.433,,-1,-0.597,-19.70297,0,0,3.104,2.826,3.13,AWSM biotex RIP lol
SESN,2019-01-28 09:54:00,0.7119,0.7599,,-1,0.048,6.74252,0,0,0.7108,0.7205,0.716,SESN 81K sell block
QNST,2019-01-25 12:48:00,19.051,18.52,,-1,-0.531,-2.78726,1,4,18.98,18.802,18.86,QNST still holding 12 position here Prob just let it ride to Tradereversal 24 target
SQ,2019-01-25 11:47:00,77.974,74.701,,-1,-3.273,-4.19755,3,0,77.185,75.2,75.364,SQ EchoSquare RIP
ICLK,2019-01-25 11:06:00,4.517,4.11,,-1,-0.407,-9.01041,1,0,4.42,4.2,4.301,ICLK 45K block hit this AM at 10
ICLK,2019-01-25 11:01:00,4.517,4.11,,-1,-0.407,-9.01041,0,0,4.441,4.2,4.301,ICLK Breakout trade working nicely Levels to watch long as volume continues
SESN,2019-01-25 09:48:00,0.7554,0.7739,,-1,0.0185,2.44903,0,27,0.741,0.748,0.7494,SESN Trade idea would be closing above 20dma look for gap fill to 138
OCUL,2019-01-24 15:08:00,3.665,3.57,,-1,-0.095,-2.59209,0,3,3.675,3.554,3.61,OCUL LOL not even half daily avg vol and people talking news leaks Its really sad
ICLK,2019-01-24 15:06:00,4.007,3.93,,-1,-0.077,-1.92164,0,0,4.015,3.979,3.99,ICLK
ICLK,2019-01-24 15:06:00,4.007,3.93,,-1,-0.077,-1.92164,0,0,4.015,3.979,3.99,ICLK Someone finally took out the whole lot at 4 in one swoop
SESN,2019-01-23 12:22:00,0.738,0.7543,,-1,0.0163,2.20867,1,2,0.7313,0.7402,0.7519,SESN this one doesnt tend to follow much of the outside market at all but XBI just fell off a cliff Bios could get nasty
SESN,2019-01-23 09:55:00,0.738,0.7543,,-1,0.0163,2.20867,0,0,0.7441,0.7402,0.7519,SESN daily indicators flattening out but still need some volume to confirm moving up Not there yet
SQ,2019-01-23 09:53:00,69.064,69.574,,-1,0.51,0.73845,0,0,70.01,69.84,69.113,SQ wow Some serious opening vol
SESN,2019-01-18 12:38:00,0.6995,0.7187,,-1,0.0192,2.74482,2,0,0.6989,0.6905,0.69,SESN
SESN,2019-01-18 12:38:00,0.6995,0.7187,,-1,0.0192,2.74482,2,0,0.6989,0.6905,0.69,SESN Midday update
SQ,2019-01-18 11:02:00,72.218,69.834,,-1,-2.384,-3.30112,2,3,71.301,69.66,70.36,SQ RothTrader
SESN,2019-01-17 15:26:00,0.6813,0.75,,-1,0.0687,10.08366,2,8,0.7,0.7682,0.7725,SESN Could have also been Sabby covering short position
SESN,2019-01-17 15:25:00,0.6813,0.75,,-1,0.0687,10.08366,0,0,0.6987,0.7682,0.7725,SESN 112M shares dumped on open market Thats strange
SESN,2019-01-17 15:24:00,0.6813,0.75,,-1,0.0687,10.08366,1,0,0.696,0.7682,0.7725,SESN LOL
SESN,2019-01-17 14:15:00,0.6813,0.75,,-1,0.0687,10.08366,2,11,0.7581,0.7682,0.7725,SESN
SESN,2019-01-17 14:14:00,0.6813,0.75,,-1,0.0687,10.08366,2,8,0.7581,0.7682,0.7725,SESN as requested
SQ,2019-01-16 09:50:00,65.861,66.173,,-1,0.312,0.47372,0,0,67.282,67.015,66.281,SQ nice
SESN,2019-01-15 10:28:00,0.7802,0.833,,-1,0.0528,6.7675,1,0,0.7765,0.7973,0.771,SESN Not enough vol yesterday to confirm reversal just traders exiting as it sold of EOD That green bar was short covering outflow
SESN,2019-01-11 15:18:00,0.7802,0.833,,-1,0.0528,6.7675,0,3,0.7905,0.7973,0.771,SESN Just curious why couple people have been saying insider buys are coming None in last year although they should be at this PPS
SESN,2019-01-11 14:03:00,0.7802,0.833,,-1,0.0528,6.7675,1,0,0.7851,0.7973,0.771,SESN Shocked theres not more volume down here Would think capitulation set in or big buying at 52w lows
OCUL,2019-01-11 10:31:00,3.953,4.101,,-1,0.148,3.74399,1,4,4.15,4.023,4.13,OCUL flagging intraday vol is weak though
SESN,2019-01-11 10:05:00,0.762,0.7908,,-1,0.0288,3.77953,2,4,0.7755,0.7645,0.7758,SESN Posted this yesterday If youre looking to start position Id be loading the house in this next 10 range Stop on close below 65
SESN,2019-01-11 09:39:00,0.762,0.7908,,-1,0.0288,3.77953,0,0,0.7803,0.7645,0.7758,SESN Sorry if I hurt anyones feelings Hope you guys have a great day
SESN,2019-01-11 09:34:00,0.762,0.7908,,-1,0.0288,3.77953,1,2,0.7902,0.7645,0.7758,SESN Just having fun with you guys on a Friday Dont take it personal
PHUN,2019-01-10 14:51:00,161.635,228.14,,-1,66.505,41.14517,2,1,108,302.592,455.558,PHUN
SESN,2019-01-10 11:19:00,0.791,0.8175,,-1,0.0265,3.35019,0,15,0.7993,0.7984,0.7975,SESN If 80 doesnt hold should find support at last years lows
SESN,2019-01-10 11:04:00,0.791,0.8175,,-1,0.0265,3.35019,0,8,0.7958,0.7984,0.7975,SESN All you need to know right here
SQ,2019-01-10 11:00:00,66.056,64.275,,-1,-1.781,-2.6962,2,0,65.837,64.427,65.356,SQ anyone having fun yet
QNST,2019-01-10 10:59:00,18.431,17.236,,-1,-1.195,-6.48364,0,0,18.626,17.326,17.431,QNST trimming some here
SESN,2019-01-10 10:58:00,0.791,0.8175,,-1,0.0265,3.35019,0,0,0.791,0.7984,0.7975,SESN big red bars
QNST,2019-01-10 10:46:00,18.431,17.236,,-1,-1.195,-6.48364,0,3,18.156,17.326,17.431,QNST BOOM New highs
