VLRX,2019-04-05 10:43:00,0.2944,0.3274,,-1,0.033,11.20924,0,1,0.2864,0.316,0.3199,VLRX Reminds me of the late great Tom Petty Free Falling Hope he doesnt fill a lawsuit too
VLRX,2019-04-04 15:50:00,0.2933,0.292,False,1,-0.0013,-0.44323,0,0,0.2963,0.2925,0.2907,VLRX Red Friday right around the corner
VLRX,2019-04-04 15:46:00,0.2933,0.292,False,1,-0.0013,-0.44323,3,0,0.2985,0.2925,0.2907,VLRX Was tempted to buy at 29 today but then remembered that id be selling back tomorrow at a loss Not repeating that mistake again
VLRX,2019-04-04 12:29:00,0.2933,0.292,False,1,-0.0013,-0.44323,0,0,0.2927,0.2925,0.2907,VLRX not much support at 29 either Better get it while the getting is good
VLRX,2019-04-04 12:27:00,0.2933,0.292,False,1,-0.0013,-0.44323,0,2,0.2957,0.2925,0.2907,VLRX can i get a told you so
VLRX,2019-04-04 11:59:00,0.2933,0.292,,-1,-0.0013,-0.44323,0,0,0.3002,0.2925,0.2907,VLRX Support at 30 disappearing as folks exit Well see 20s today IMO
VLRX,2019-04-04 11:15:00,0.2933,0.292,,-1,-0.0013,-0.44323,0,1,0.307,0.2925,0.2907,VLRX
VLRX,2019-04-03 10:59:00,0.3024,0.3,True,0,-0.0024,-0.79365,1,1,0.3147,0.3051,0.3035,VLRX I think they were very conservative last guidance to insure they exceed Q1 Hired more sales reps and have new distribution channels
VLRX,2019-04-03 10:46:00,0.3024,0.3,True,0,-0.0024,-0.79365,3,0,0.313,0.3051,0.3035,VLRX volume is so low Nobody selling Last chance to get in at this price range Earnings season coming going to beat IMO
VLRX,2019-04-02 10:24:00,0.3204,0.3196,False,1,-0.0008,-0.24969,1,0,0.3241,0.3196,0.3125,VLRX support at 325 gone next stop 31
VLRX,2019-04-02 09:54:00,0.3204,0.3196,False,1,-0.0008,-0.24969,0,0,0.325,0.3196,0.3125,VLRX Its gonna be a long week for the longs Fresh out of good news
VLRX,2019-04-01 15:48:00,0.3272,0.3255,False,1,-0.0017,-0.51956,0,1,0.3316,0.325,0.323,VLRX even good news cant get this turd off the ground
VLRX,2019-04-01 15:42:00,0.3272,0.3255,False,1,-0.0017,-0.51956,0,0,0.3309,0.325,0.323,VLRX loses ground every day The longer you wait to enter the more you save
VLRX,2019-04-01 11:55:00,0.3272,0.3255,,-1,-0.0017,-0.51956,1,0,0.3302,0.325,0.323,VLRX Last RS was an 18 on 31517 Were well overdue Glad I got out last week
VLRX,2019-04-01 11:08:00,0.3272,0.3255,,-1,-0.0017,-0.51956,1,0,0.3307,0.325,0.323,VLRX up 1 today profit taking after lunch
VLRX,2019-04-01 09:43:00,0.3272,0.3255,,-1,-0.0017,-0.51956,3,0,0.3296,0.325,0.323,VLRX This is a great stock to hold Just not overnight or before or after lunch
VLRX,2019-03-29 10:05:00,0.3271,0.3262,,-1,-0.0009,-0.27515,1,0,0.3322,0.3251,0.3311,VLRX old news it actually tanked yesterday on good news
VLRX,2019-03-28 15:54:00,0.33,0.3332,,-1,0.0032,0.9697,0,0,0.3305,0.3322,0.33,VLRX so much for daddys new pair of shoes
VLRX,2019-03-28 15:49:00,0.33,0.3332,,-1,0.0032,0.9697,0,0,0.33,0.3322,0.33,VLRX If this is down on good news what will it do on bad news Really thought this would have ran a bit
VLRX,2019-03-27 15:01:00,0.3305,0.3459,,-1,0.0154,4.65961,2,0,0.3258,0.331,0.3219,VLRX Slap that ask daddy needs a new pair of shoes
VLRX,2019-03-27 14:50:00,0.3305,0.3459,,-1,0.0154,4.65961,3,2,0.32,0.331,0.3219,VLRX Please give me your shares at 32 you stingy bulls
VLRX,2019-03-26 11:23:00,0.3309,0.3375,,-1,0.0066,1.99456,1,0,0.339,0.331,0.3341,VLRX up a bit on very low volume The smart money is waiting for the bottom
VLRX,2019-03-25 12:02:00,0.3302,0.35,,-1,0.0198,5.99637,7,0,0.329,0.3321,0.33,VLRX Catch a falling knife or let it be I want in but loosing 6 day after day is hard on the wallet
VLRX,2019-03-25 10:07:00,0.3302,0.35,,-1,0.0198,5.99637,2,4,0.3222,0.3321,0.33,VLRX After Fridays filing for more dilution I dumped everything AH to minimize loss This will definitely hit new 52 week low
VLRX,2019-03-18 11:24:00,0.3781,0.375,,-1,-0.0031,-0.81989,1,0,0.3751,0.3785,0.375,VLRX I just saved 15 or more on my investment balance by sitting on the sidelines while this POS tanks No news tomorrow either
