BIOC,2019-02-15 11:50:00,1.004,0.9998,,-1,-0.0042,-0.41833,1,1,1.016,1,1,BIOC down 20k but still keeping the faith up too stubborn or just plain idiot
BIOC,2019-02-12 13:39:00,1.004,0.9998,,-1,-0.0042,-0.41833,1,2,1.01,1,1,BIOC Come on Just wake up already We need you to show us that you still alive Losing way too much on you
INPX,2019-02-11 11:52:00,1.578,1.694,,-1,0.116,7.35108,0,0,1.531,1.411,1.525,INPX come on come on stay the hell away shorters let it skyrock to the freaking moon if its necessary need to recuperate
INPX,2019-02-11 11:48:00,1.578,1.694,,-1,0.116,7.35108,0,0,1.499,1.411,1.525,INPX its really hard to watch real difficult to keep your faith after seeing dive so much I guess it is what it is
BIOC,2019-02-08 14:27:00,1.061,1.113,,-1,0.052,4.90104,0,2,1.018,1.085,1.118,This is really really sad devastating lost over 12k terrible im about to shoot myself with a banana BIOC
BIOC,2019-02-08 14:25:00,1.061,1.113,,-1,0.052,4.90104,0,0,1.015,1.085,1.118,BIOC
MNGA,2019-02-07 10:06:00,1.927,2.44,,-1,0.513,26.62169,0,0,2.256,2.257,2.319,MNGA is it time to hit panic button or what what the hell is wrong now
CEI,2019-01-31 15:44:00,0.4564,0.477,,-1,0.0206,4.51358,0,2,0.453,0.4524,0.4643,CEI I refuse to take a loss on this one
BIOC,2019-01-31 10:15:00,1.992,1.907,,-1,-0.085,-4.26707,0,1,1.901,1.87,1.865,BIOC Robinhood website freaking crashed just add more to my misery
INPX,2018-12-20 15:06:00,4.065,4.637,,-1,0.572,14.07134,3,0,4.057,4.87,5.65,INPX this is definitely a good stock to make some quick money Im so freaking happy I rode this just in time for the holidays
INPX,2018-12-20 15:05:00,4.065,4.637,,-1,0.572,14.07134,7,0,4.047,4.87,5.65,INPX I hate negative people just watch and try make some money stop whining n scaring people off
INPX,2018-12-20 10:29:00,4.065,4.637,,-1,0.572,14.07134,0,0,5.68,4.87,5.65,INPX only one question where are the pessimist now hahaha talking smack about this stock thank God I didnt listen to them
INPX,2018-12-19 15:31:00,4.065,4.637,,-1,0.572,14.07134,0,0,4.125,4.87,5.65,INPX hey guys theres still some hope at least is not as bad as like the DJ that went 400 after the feds statement
INPX,2018-12-19 11:45:00,4.065,4.637,,-1,0.572,14.07134,0,8,4.412,4.87,5.65,INPX Please stop all the pessimism specially if youre losing money We have to make our money back n more
INPX,2018-12-18 11:01:00,4.065,4.637,,-1,0.572,14.07134,3,0,5.252,4.87,5.65,INPX Please lets stop all those negative comment I still have some hope for this stock I refuse to take a loss
