EARS,2019-02-13 10:37:00,0.3906,0.4382,,-1,0.0476,12.18638,3,1,0.3988,0.397,0.3957,EARS I thought I saw in the news that ears paid off a bunch of debt
FTR,2019-01-17 15:51:00,2.634,2.616,,-1,-0.018,-0.68337,1,4,2.615,2.62,2.58,FTR I see it going to 350 by February 15th
TTNP,2019-01-15 15:22:00,0.2178,0.2331,,-1,0.0153,7.02479,0,2,0.2156,0.2215,0.2143,TTNP biotuesdayscomfeatures20
AAPL,2019-01-03 10:14:00,142.218,144.26,,-1,2.042,1.43582,1,2,143.467,143.946,143.838,AAPL I think theyre just letting out a little bad news because they know that the China deals will work out and itll go back up
ACB,2018-12-17 15:37:00,5.528,5.75,,-1,0.222,4.01592,1,0,5.525,5.96,5.944,ACB Holy CRAP DOGECOIN Is BLOWING UP
ACB,2018-12-17 15:14:00,5.528,5.75,,-1,0.222,4.01592,4,3,5.577,5.96,5.944,ACB has Trump signed the farm bill yet
CEI,2018-12-17 15:10:00,0.1353,0.1474,,-1,0.0121,8.94309,0,2,0.1347,0.1369,0.1369,CEI Amazon may allow people to purchase things with doge coins
ACB,2018-12-13 13:46:00,5.695,6.189,,-1,0.494,8.67428,7,0,5.566,5.892,5.89,ACB Oh LORD Someone call the WEEWOO WAGON People are having heart attacksCalm down Cannabis is HUGE and will make you
CEI,2018-12-12 11:00:00,0.1482,0.1499,,-1,0.0017,1.1471,5,0,0.1475,0.145,0.1489,CEI Not selling and I have a 14 average
CEI,2018-12-12 10:04:00,0.1482,0.1499,,-1,0.0017,1.1471,2,1,0.1464,0.145,0.1489,CEI Remember Buy when everyone is panicked
ACB,2018-12-12 10:03:00,6.09,6.051,,-1,-0.039,-0.64039,0,0,6.158,6.14,6.13,ACB Buy when everyone is panicked
CEI,2018-12-11 15:50:00,0.1388,0.1417,,-1,0.0029,2.08934,5,2,0.1387,0.1363,0.1385,CEI Did someone recruit waiters from Dicks Last Resort to troll people on here and tag themselves as barish
ACB,2018-12-11 11:12:00,5.94,5.799,,-1,-0.141,-2.37374,3,0,5.902,5.811,5.965,ACB
ACB,2018-12-11 11:10:00,5.94,5.799,,-1,-0.141,-2.37374,16,6,5.89,5.811,5.965,ACB Does this mean were about to ROCK
CEI,2018-12-10 13:27:00,0.1434,0.161,,-1,0.0176,12.27336,4,2,0.1421,0.1613,0.1563,CEI Buy low Sell high
CEI,2018-12-10 12:37:00,0.1434,0.161,,-1,0.0176,12.27336,1,2,0.1423,0.1613,0.1563,CEI Yes
CEI,2018-12-10 12:33:00,0.1434,0.161,,-1,0.0176,12.27336,6,1,0.1432,0.1613,0.1563,CEI Look at the bears trying to make you panic sell
CEI,2018-12-10 12:29:00,0.1434,0.161,,-1,0.0176,12.27336,0,1,0.14,0.1613,0.1563,CEI About to trend above the EMA
CEI,2018-12-10 12:28:00,0.1434,0.161,,-1,0.0176,12.27336,7,0,0.1403,0.1613,0.1563,CEIBuy when people panic Youll regret it if you dont
CEI,2018-12-10 12:27:00,0.1434,0.161,,-1,0.0176,12.27336,1,1,0.1375,0.1613,0.1563,CEI Its just the lunch time sell off This will go back up after lunch
CEI,2018-12-10 12:22:00,0.1434,0.161,,-1,0.0176,12.27336,5,2,0.139,0.1613,0.1563,CEI Not tanking Going up Buy when people panic I just bought 8000
CEI,2018-12-10 12:20:00,0.1434,0.161,,-1,0.0176,12.27336,4,0,0.1393,0.1613,0.1563,CEI just bought 8k
TTNP,2018-12-07 14:03:00,0.2777,0.2647,,-1,-0.013,-4.68131,2,0,0.2867,0.2924,0.2926,TTNP These comments
TTNP,2018-12-07 13:23:00,0.2777,0.2647,,-1,-0.013,-4.68131,11,19,0.29,0.2924,0.2926,TTNP Dont be shocked Im not REALLY Marilyn Monroe Just changed my profile pic Not as pretty but real Lets make some REAL
TTNP,2018-12-07 13:06:00,0.2777,0.2647,,-1,-0.013,-4.68131,2,1,0.29,0.2924,0.2926,TTNP we have to buy at the current price in larger volume counter react to 030 dumpers
TTNP,2018-12-07 13:03:00,0.2777,0.2647,,-1,-0.013,-4.68131,3,0,0.293,0.2924,0.2926,TTNP got to get the volume up
TTNP,2018-12-07 13:03:00,0.2777,0.2647,,-1,-0.013,-4.68131,3,0,0.293,0.2924,0.2926,TTNP hold tight Its just the 030 dumpers If you want it to climb you have to buy more
TTNP,2018-12-07 12:52:00,0.2777,0.2647,,-1,-0.013,-4.68131,6,0,0.2999,0.2924,0.2926,TTNP Hold on People will dump the even numbers 30 Just keep pushing It wont be as much of a dump as it was last time
TTNP,2018-12-07 11:23:00,0.2777,0.2647,,-1,-0.013,-4.68131,5,2,0.2746,0.2924,0.2926,TTNP Just HOLD This will bounce if you just hold on Dont panic And DONT SELL You will regret it
TTNP,2018-12-07 11:18:00,0.2777,0.2647,,-1,-0.013,-4.68131,5,1,0.2759,0.2924,0.2926,TTNP Reverse split not even voted on until January
TTNP,2018-12-07 10:43:00,0.2777,0.2647,,-1,-0.013,-4.68131,4,0,0.2892,0.2924,0.2926,TTNP Keep plugging away 1pm to 2pm will be good
TTNP,2018-12-07 10:35:00,0.2777,0.2647,,-1,-0.013,-4.68131,2,0,0.2957,0.2924,0.2926,TTNP Oh SNAP Were about to break down that 30 wall
TTNP,2018-12-07 10:25:00,0.2777,0.2647,,-1,-0.013,-4.68131,4,1,0.2818,0.2924,0.2926,TTNP Still trending above the EMA Im going to keep an eye on this I expect it to bounce to 034 around 1 or 2 pm
TTNP,2018-12-07 10:21:00,0.2777,0.2647,,-1,-0.013,-4.68131,4,0,0.2835,0.2924,0.2926,TTNP Impatient people selling
TTNP,2018-12-07 10:15:00,0.2777,0.2647,,-1,-0.013,-4.68131,2,0,0.2879,0.2924,0.2926,TTNP Volume going back up About to rise again
TTNP,2018-12-07 10:14:00,0.2777,0.2647,,-1,-0.013,-4.68131,3,0,0.2889,0.2924,0.2926,TTNP Recovering Volume rising Bout to rise again
TTNP,2018-12-07 10:08:00,0.2777,0.2647,,-1,-0.013,-4.68131,2,0,0.2935,0.2924,0.2926,TTNP Whit this incline we could possibly see 40 with enough volume
TTNP,2018-12-07 10:03:00,0.2777,0.2647,,-1,-0.013,-4.68131,3,0,0.2954,0.2924,0.2926,TTNP Going back up GO 32
TTNP,2018-12-07 10:01:00,0.2777,0.2647,,-1,-0.013,-4.68131,3,0,0.2955,0.2924,0.2926,TTNP Hold tight Recovering from 30 dump May go to 32
TTNP,2018-12-07 09:54:00,0.2777,0.2647,,-1,-0.013,-4.68131,1,0,0.2956,0.2924,0.2926,TTNP People usually sell at even numbers so volume drops Hold tight I think it will keep going up
TTNP,2018-12-07 09:48:00,0.2777,0.2647,,-1,-0.013,-4.68131,1,1,0.3011,0.2924,0.2926,TTNP Still going
TTNP,2018-12-07 09:43:00,0.2777,0.2647,,-1,-0.013,-4.68131,0,0,0.2957,0.2924,0.2926,TTNP Oh Wow Better than 30
TTNP,2018-12-07 09:38:00,0.2777,0.2647,,-1,-0.013,-4.68131,4,1,0.2848,0.2924,0.2926,TTNP I see possibly above 30
DLTR,2018-11-26 11:09:00,83.155,84.307,,-1,1.152,1.38536,0,0,82.828,82.769,83.043,DLTR Ellens favorite things for a dollar from the DOLLAR TREE
