I,2019-02-06 09:57:00,23.614,25.045,True,1,1.431,6.05996,1,1,26.58,25.845,24.5,Long I 27 March Calls
RAD,2019-01-15 11:11:00,0.8837,0.8198,True,0,-0.0639,-7.23096,2,0,0.8532,0.8289,0.8296,grabbed some RAD Feb 15 1 calls Ill play
ORGO,2019-01-09 14:32:00,95.698,15.521,True,0,-80.177,-83.78127,0,0,116.194,24.201,30.748,Who else played ORGO with me on twitter
JNJ,2019-01-09 11:57:00,128.918,130.107,True,1,1.189,0.92229,0,1,129.94,129.389,129.405,Guess these werent too bad of a trade JNJ
MYGN,2019-01-09 11:54:00,30.479,29.146,False,1,-1.333,-4.3735,0,1,30.5,29.93,30.43,MYGN 27 Puts for Feblets see what happens
JNJ,2019-01-04 10:59:00,127.885,127.212,True,0,-0.673,-0.52625,3,1,128.129,127.809,128.147,Watch JNJ going calls for next week
CMG,2019-01-03 10:28:00,439.985,441.726,True,1,1.741,0.3957,0,0,447.101,446.459,445.965,Long some CMG 4475 calls for tomorrow
GWPH,2019-01-03 10:08:00,99.6,101.214,True,1,1.614,1.62048,1,0,102.621,103.097,101.856,Long GWPH 105 Calls for Jan 18
BAC,2019-01-02 12:00:00,24.976,24.071,,-1,-0.905,-3.62348,0,0,24.85,24.541,24.747,make or break for the Wednesday rally here imo BAC surprised but may take market with it if it breaks down had a starter in 25 calls
FCAU,2018-12-28 14:39:00,14.409,14.602,False,0,0.193,1.33944,0,0,14.495,14.625,14.505,safe to say that these were all sells on the FCAU Jan calls lol WOW
VTVT,2018-12-28 13:23:00,2.267,1.37,True,0,-0.897,-39.56771,0,0,2.93,1.84,2.374,Set my stop on VTVT at 240 right now
VTVT,2018-12-28 13:22:00,2.267,1.37,True,0,-0.897,-39.56771,1,0,2.885,1.84,2.374,Added more VTVT at 290 with current AVG of 280waiting for that squeeze
VTVT,2018-12-28 13:17:00,2.267,1.37,True,0,-0.897,-39.56771,1,0,2.75,1.84,2.374,Long VTVT 275
AMR,2018-12-28 12:51:00,1.01,0.9747,,-1,-0.0353,-3.49505,0,0,0.9996,0.99,0.9797,This is kinda interesting AMR 250 Calls are Cheapest in Marchtypically the further out the EXP the more expensive the option but
QQQ,2018-12-28 12:32:00,153.024,153.996,,-1,0.972,0.63519,0,0,153.67,153.779,152.365,QQQ Straddle for Feb 15 just a small one though
GE,2018-12-28 11:42:00,7.513,7.257,True,0,-0.256,-3.40743,3,0,7.566,7.6,7.475,Grabbed 750 GE calls for today looking for that lunchtime rip and flip
F,2018-12-27 11:24:00,7.837,7.79,True,0,-0.047,-0.59972,0,3,7.603,7.613,7.634,This is an interesting F options trade Jan 17 2020 1487 Calls almost 50000 of them straight up
QQQ,2018-12-21 15:57:00,147.772,153.437,,-1,5.665,3.83361,0,0,147.849,152.56,153.311,QQQ Strangle Dec 31 144 Put 150 Call Lets see what happens
QQQ,2018-12-21 15:20:00,147.772,153.437,False,0,5.665,3.83361,1,0,148.187,152.56,153.311,just went QQQ 148 puts for Dec 28 Lets see what happens
QQQ,2018-12-21 12:37:00,147.772,153.437,False,0,5.665,3.83361,0,0,149.223,152.56,153.311,Out another rip from QQQ puts 149 strike 074 to 124 Ill take it Will watch for re entry
QQQ,2018-12-21 11:14:00,147.772,153.437,False,0,5.665,3.83361,0,0,150.981,152.56,153.311,Out QQQ puts again Nice 40 rip again there watching for re entry right now ES and YM sitting around support
QQQ,2018-12-21 11:09:00,147.772,153.437,False,0,5.665,3.83361,0,0,151.026,152.56,153.311,with ES at supportneed to see it break support in order for me to feel comfortable riding this QQQ put
QQQ,2018-12-21 11:09:00,147.772,153.437,False,0,5.665,3.83361,0,0,151.026,152.56,153.311,QQQ sell order prepped Waiting to see what this next candle does That was a quick 60 right there Might be some xtra gravy
QQQ,2018-12-21 11:07:00,147.772,153.437,False,0,5.665,3.83361,0,0,151.187,152.56,153.311,Pedal to the metal baby QQQ puts paying now
QQQ,2018-12-21 11:05:00,147.772,153.437,False,0,5.665,3.83361,0,0,151.627,152.56,153.311,And there you have it Next candle needs to hold the trend then I think good shot YW could test new LOD along with QQQ
QQQ,2018-12-21 11:03:00,147.772,153.437,False,0,5.665,3.83361,0,0,151.905,152.56,153.311,YM right at VWAP we break below on this next 3 min candle and puts back in play for me Starter QQQ 15150
QQQ,2018-12-21 10:52:00,147.772,153.437,False,0,5.665,3.83361,0,0,152.281,152.56,153.311,Waiting for reentry on QQQ break down lol
QQQ,2018-12-21 10:46:00,147.772,153.437,False,0,5.665,3.83361,0,0,152.63,152.56,153.311,Outta Half my QQQ Puts
QQQ,2018-12-21 10:30:00,147.772,153.437,False,0,5.665,3.83361,0,0,153.311,152.56,153.311,Biggest block trade on QQQ options is a Put with near term exp
QQQ,2018-12-21 10:25:00,147.772,153.437,False,0,5.665,3.83361,1,0,153.301,152.56,153.311,YM breaks 23162 its back to bears babylets go F8ck these algos lol QQQ wants to close near 2018 lows
QQQ,2018-12-21 10:20:00,147.772,153.437,False,0,5.665,3.83361,1,0,153.774,152.56,153.311,Going QQQ 151 puts small starter Feel like when this guys done talking market dump continues
SPY,2018-12-21 09:30:00,240.972,246.627,False,0,5.655,2.34675,3,0,246.627,246.733,248.605,This is why we cant have nice thingsSPY superdump 2min before the open All who play a calls thinking this market made sense it doesnt
TVIX,2018-12-19 15:29:00,58.81,59.441,False,0,0.631,1.07295,1,1,60.405,57.35,56.35,TVIX telling the full story right now More pain before the close if it can get over 61 again imo
QQQ,2018-12-19 15:05:00,155.012,158.184,False,0,3.172,2.04629,0,0,153.577,159.991,160.225,QQQ 3 more bucks til that beautiful low of the year
TLRY,2018-12-17 15:44:00,65.879,74.75,False,0,8.871,13.4656,1,0,64.825,75.107,74.19,Dont forget what I was saying last week on TLRY whats the next level we are looking for a break of now
AAPL,2018-12-17 13:35:00,164.199,165.948,False,0,1.749,1.06517,0,0,165.048,166.256,167.433,BIG red candle on the 3min chart for AAPL just now
TLRY,2018-12-17 12:46:00,65.879,74.75,False,0,8.871,13.4656,3,0,68.089,75.107,74.19,TLRY probably will rip again before the end of the day and then dip again Its on the radar for the afternoon
QQQ,2018-12-17 12:37:00,157.463,160.456,False,0,2.993,1.90076,1,1,160.157,159.321,160.428,Pulled the trigger on some Jan 18 QQQ 131 puts Lets see if following the money is the best bet
UNG,2018-12-17 12:05:00,28.695,30.076,False,0,1.381,4.81269,0,0,29.369,29.742,29.668,OHHHH MAN can UNG break 29 today Do we see a gap fil back down to 26 coming
TELL,2018-12-17 12:03:00,6.525,6.84,True,1,0.315,4.82759,0,0,6.71,6.8,6.668,Can I TELL you something bullish about this options time and sales data
TELL,2018-12-17 12:02:00,6.525,6.84,True,1,0.315,4.82759,0,0,6.71,6.8,6.668,VOlume alert on TELL Calls watching closely
QQQ,2018-12-17 11:55:00,157.463,160.456,,-1,2.993,1.90076,1,8,161.04,159.321,160.428,dying sold my QQQ puts for this Friday Picked up last Friday and was up BIG at the open Waiting to see what happens during PH
QQQ,2018-12-17 11:53:00,157.463,160.456,,-1,2.993,1.90076,1,8,160.95,159.321,160.428,dying you about to go in QQQ just turned bullish
PCG,2018-12-17 11:52:00,24.405,24.5,True,1,0.095,0.38926,1,5,24.536,24.597,24.523,Strangle on PCG actually paying on both ends now Sold my call bc put was worthless todayNow put is becoming valued LOL
UNG,2018-12-17 11:52:00,28.695,30.076,False,0,1.381,4.81269,1,0,29.533,29.742,29.668,this natgas short via UNG puts is paying nicely
QQQ,2018-12-17 11:48:00,157.463,160.456,False,0,2.993,1.90076,1,8,160.69,159.321,160.428,WOW looks like a monthly spread 30000 contracts for Jan 18 and Feb 15 exp on QQQ puts Weigh in on this one guys Whats everyone think
KKR,2018-12-17 11:10:00,19.768,19.88,False,0,0.112,0.56657,0,0,20.13,19.937,20.215,grabbed a starter KKR Dec 28 1950 puts
BKLN,2018-12-14 15:51:00,22.365,22.43,,-1,0.065,0.29063,0,0,22.365,22.417,22.417,Dang looking at BKLN put volume and see almost NO call volume What goes on here
SPY,2018-12-14 14:57:00,260.436,262.98,False,0,2.544,0.97682,2,0,260.747,263.637,262.847,SPY reeeeeallllllyyyyy trying to hold on for dear life here Pedal to the metal during power hourcan this break 260 gap down Monday
AMGN,2018-12-14 14:45:00,192.058,195.056,True,1,2.998,1.56099,0,0,192.21,194.63,193.28,AMGN FDA News
NBEV,2018-12-13 15:53:00,5.891,6.6,False,0,0.709,12.03531,0,3,5.856,6.265,6.476,Mega pressure on NBEV right now wow
TLRY,2018-12-13 15:38:00,75.57,86.15,False,0,10.58,14.00026,4,0,75.71,81.865,77.362,ohhh poor poor TLRY the pump only lasted long enough for me to take a poolooks like it was the same for you
TLRY,2018-12-13 15:08:00,75.57,86.15,False,0,10.58,14.00026,1,0,76.105,81.865,77.362,Is this a pump on TLRY right now by whoever just posted that article This makes 0 sense
TLRY,2018-12-13 14:56:00,75.57,86.15,False,0,10.58,14.00026,1,0,72.841,81.865,77.362,Really A Benzinga article recapping TLRY news we already know about is getting you people excited right now
TLRY,2018-12-13 14:50:00,75.57,86.15,False,0,10.58,14.00026,2,0,71.843,81.865,77.362,TLRY pivot around 63 but volume by price showing that the next block of accumulation was around 6869 hmmmmmm
BAC,2018-12-13 14:42:00,24.387,24.634,False,0,0.247,1.01283,0,0,24.328,24.408,24.541,New 52 week low is getting close on BAC
TLRY,2018-12-13 14:27:00,75.57,86.15,False,0,10.58,14.00026,0,4,72.551,81.865,77.362,Explain to me again why the price of TLRY is still this high I like the company but not valued correctly at all
NLSN,2018-12-13 14:02:00,25.967,26.16,,-1,0.193,0.74325,2,0,25.81,25.75,25.753,Youre looking at the new bag holder who bought the high of day on NLSN Dec 21 27 calls LMFAOOOOO
NLSN,2018-12-13 13:24:00,25.967,26.16,True,1,0.193,0.74325,0,0,26.4,25.75,25.753,wow NLSN
TLRY,2018-12-13 13:13:00,75.57,86.15,False,0,10.58,14.00026,2,4,74.672,81.865,77.362,I wonder where all the stop losses are set on TLRY just went 50 puts for Dec 21 lotto trade if it hits
BAC,2018-12-13 10:51:00,24.387,24.634,False,0,0.247,1.01283,0,0,24.562,24.408,24.541,Lotto on BAC puts for tomorrow w 235 strike
AAPL,2018-12-12 15:06:00,169.14,170.418,False,0,1.278,0.75559,4,6,169.904,170.512,170.48,Craaaaazy ITM put buying on AAPL just now
WATT,2018-12-12 13:29:00,7.121,6.976,True,0,-0.145,-2.03623,4,0,7.436,6.94,7.13,Know WATT Im looking at right now 75 Calls for Dec 21
VERI,2018-12-10 12:28:00,6.888,7.88,True,1,0.992,14.40186,0,6,6.611,6.81,6.574,Anyone taking a stab at VERI might grab some 25 calls for Jan
SPY,2018-12-10 11:19:00,264.359,263.396,False,1,-0.963,-0.36428,0,0,258.959,261.72,262.379,Will SPY break 252 this week Repost if you think it will
SPY,2018-12-07 10:23:00,264.359,263.396,False,1,-0.963,-0.36428,0,2,262.975,261.72,262.379,chrispanacci exactly only need to watch a few to dictate the direction where SPY has the top 10 only accounting for 20 weight
SPY,2018-12-07 10:21:00,264.359,263.396,False,1,-0.963,-0.36428,1,0,262.889,261.72,262.379,bottom on SPY right now orrrrr is this the last cliff we stand on before free fallearly signs of deathcross today
ESV,2018-12-06 11:00:00,5.139,5.54,False,0,0.401,7.80307,0,3,5.19,5.317,5.285,ESV putshow low can you goooooo
TYME,2018-12-03 10:48:00,4.133,4.112,False,1,-0.021,-0.50811,1,0,3.463,4.216,4.104,was it TYME for a dump today Didnt see that coming insert sarcasm here
UNG,2018-11-30 14:27:00,37.337,37.193,True,0,-0.144,-0.38568,0,0,37.181,37.015,36.95,if NG breaks 460461 we could have an incredible afternoon imo in UNG calls for next friday but could be out sooner than later haha
UNG,2018-11-30 14:25:00,37.337,37.193,True,0,-0.144,-0.38568,0,0,37.151,37.015,36.95,ok UNG lets do this
PYX,2018-11-30 12:55:00,14.33,14.289,,-1,-0.041,-0.28611,3,0,14.36,14.43,14.444,Every time I try to make money with PYX
DVMT,2018-11-30 12:29:00,105.407,106.367,True,1,0.96,0.91076,0,0,105.94,106.388,105.758,Thoughts on DVMT beginning of new months the stock has gone into an uptrend more than a downtrend Hoping for 108 or better by Dec exp
SHOO,2018-11-30 12:10:00,32.227,31.461,,-1,-0.766,-2.37689,0,0,31.891,31.845,31.786,SHOO death cross time to die die die lol
