ZM,2019-05-23 15:58:00,78.737,80.69,True,1,1.953,2.48041,1,0,78.794,78.357,78.192,ZM risk against 7700 pivot and 20 day SMA
SMAR,2019-05-23 15:56:00,41.677,42.055,True,1,0.378,0.90698,0,0,41.759,42.966,43.34,SMAR hammer into the close here above 2050 day SMAs
GH,2019-05-23 15:38:00,75.811,75.833,True,1,0.022,0.02902,3,0,75.699,75.694,76.225,GH ready 4 launch
IWO,2019-05-23 15:00:00,191.43,192.685,,-1,1.255,0.65559,0,0,190.556,193.46,193.106,IWO 3 month lows in small cap growth
MIME,2019-05-23 13:52:00,45.568,45.84,,-1,0.272,0.59691,0,0,45.54,46.19,46.135,MIME needs to bust a hot move off 4500 sooner rather than later
TWTR,2019-05-23 13:36:00,37.173,37.638,,-1,0.465,1.25091,0,2,37.009,37.738,37.545,TWTR so was there news or just a take it to the gallows kinda day
TW,2019-05-23 13:13:00,44.004,44.06,True,1,0.056,0.12726,0,0,43.703,43.85,44,TW No dip 4 u
QQQ,2019-05-23 11:36:00,178.303,179.415,,-1,1.112,0.62366,2,0,178.242,179.481,178.92,QQQ is it a double bottom or na If na then F 200 day SMA here is actually declining now
SMPL,2019-05-23 11:32:00,21.968,22,True,1,0.032,0.14567,0,0,21.92,22.17,22.16,SMPL HODOR that 50 day SMA for me plz
MDB,2019-05-23 11:02:00,139.141,140.379,True,1,1.238,0.88974,0,1,139.235,141.96,141.48,MDB layup at the 20 day SMA
LYFT,2019-05-23 10:59:00,58.057,58.55,True,1,0.493,0.84917,1,0,57.937,58.092,57.552,LYFT back above now rising 20 day SMA
EXEL,2019-05-23 10:27:00,19.794,19.854,True,1,0.06,0.30312,1,2,20.112,20.385,20.125,Long 23 EXEL at 2014 risk against flattening 20200 day SMAs 1970
ZYME,2019-05-23 09:51:00,17.641,17.808,True,1,0.167,0.94666,0,0,17.2,18.106,17.99,Long 23 ZYME at 1720 risk against 50 day SMA and pivot support stop 1640
FATE,2019-05-23 09:48:00,18.343,18.65,True,1,0.307,1.67366,0,1,18.45,18.94,18.89,FATE BTFD risk against 1800
QQQ,2019-05-23 09:44:00,178.303,179.415,,-1,1.112,0.62366,0,1,178.349,179.481,178.92,These are all components of QQQ trending below 200 day SMA
XLNX,2019-05-23 09:39:00,102.264,103.487,True,1,1.223,1.19592,2,1,102.772,104.254,103.627,Thinking about XLNX nibble risk against 10000
ACIA,2019-05-23 09:37:00,47.22,47.509,True,1,0.289,0.61203,0,1,47.325,47.7,47.84,ACIA getting veryyy close to both hands territory 4500 weekly pivot retest also 200 day SMA
QTWO,2019-05-22 15:38:00,74.465,73.43,True,0,-1.035,-1.38991,3,0,74.275,72.75,72.56,QTWO wants one hundred dollars
SPOT,2019-05-22 15:11:00,126.902,124.396,,-1,-2.506,-1.97475,1,1,127.605,123.835,122.925,SPOT support maybe
ACMR,2019-05-22 14:02:00,17.471,17.243,True,0,-0.228,-1.30502,0,2,17.06,17.23,16.8,Long 23 ACMR at 1708 stop 1640 398 risk
ACMR,2019-05-22 13:59:00,17.471,17.243,True,0,-0.228,-1.30502,0,2,16.982,17.23,16.8,ACMR first test of 50 day since 1yr base bo
PVTL,2019-05-22 13:56:00,21.134,20.957,True,0,-0.177,-0.83751,1,0,21.235,20.88,20.928,PVTL bo any day now
TWST,2019-05-22 13:51:00,26.19,26.222,True,1,0.032,0.12218,1,2,26.216,25.8,25.96,TWST gimme just a dollar off plz
ARKK,2019-05-22 13:37:00,43.233,42.598,,-1,-0.635,-1.46879,3,1,43.255,42.181,42.069,ARKK tbh not a great look for current risk appetite of mkt Currently in danger SMAs trending in wrong direction under last summers pivot price as well
RUN,2019-05-22 13:29:00,16.696,15.902,True,0,-0.794,-4.75563,1,0,16.64,16.038,15.896,RUN BO of 1 yr base SMAs trending in right direction IMO as long as holds 1500 this time around then no worries holding long
DOCU,2019-05-22 13:27:00,54.885,53.97,True,0,-0.915,-1.66712,1,0,54.708,53.302,53.13,DOCU insider was buying last friday 5000 pivot and 200 day SMA test was a success 3 month base BTFO any day
TW,2019-05-22 13:24:00,43.467,42.913,True,0,-0.554,-1.27453,1,0,43.45,43.013,43.493,TW recent IPO first test 20 day SMA was a success Building base now Stalking this would go in with both hands at 4250 gimme a dollar off
PLAN,2019-05-22 13:20:00,38.629,38.08,True,0,-0.549,-1.42121,1,0,38.725,37.538,37.56,PLAN any given day could bust thru this range
SMAR,2019-05-22 13:19:00,42.683,41.578,True,0,-1.105,-2.58885,1,0,42.451,41.537,41.123,SMAR not ideal entry here but might bite the bullet with a 23 starter and add if confirms daily close over 4300
TSLA,2019-05-22 12:37:00,192.755,192.571,,-1,-0.184,-0.09546,2,1,194.328,197.082,194.961,TSLA trigger me timbers
XLNX,2019-05-22 11:19:00,104.679,102.15,True,0,-2.529,-2.41596,1,2,104.575,102.181,102.311,XLNX IMO has secured the bottom Risk against 10000 centennial support is plenty should not be testing this wks low again
GH,2019-05-22 11:13:00,71.406,72.178,True,1,0.772,1.08114,1,0,72.539,74.567,73.83,GH gonna hang on as long as this holds above 7000 and 20 day SMA just below
TWTR,2019-05-22 09:58:00,38.59,38.189,True,0,-0.401,-1.03913,5,0,38.666,37.57,37.31,TWTR seems legit
TWTR,2019-05-22 09:50:00,38.59,38.189,True,0,-0.401,-1.03913,3,0,38.244,37.57,37.31,TWTR yes please
SE,2019-05-21 14:43:00,25.344,30.147,True,1,4.803,18.95123,3,3,25.657,29.95,29.972,SE SEnd it
ISRG,2019-05-21 14:08:00,483.339,482.515,False,1,-0.824,-0.17048,0,15,485.365,486.051,485.511,IMO ISRG is toast
PYPL,2019-05-21 14:02:00,112.441,112.287,True,0,-0.154,-0.13696,2,4,112.491,112.898,113.406,OMW2Money I like FAS Its not a direct 3x leverage its a basket of Finance related even PYPL with some leveraged instruments
XBI,2019-05-21 13:59:00,83.32,82.847,True,0,-0.473,-0.56769,1,1,83.083,83.21,82.84,XBI leading
AMD,2019-05-21 13:57:00,27.345,27.13,True,0,-0.215,-0.78625,1,1,27.164,27.531,27.28,bryantvsu All love for AMD my friend need a pos myself against 2600
SIC,2019-05-21 13:52:00,12.4,12.22,True,0,-0.18,-1.45161,0,0,12.9,12.41,12.055,SIC vreversal coming w daily close over 2050 day SMAs and 1300 price IMO
LUNA,2019-05-21 13:50:00,4.4,4.4,True,0,0.0,0.0,0,0,4.4,4.372,4.399,LUNA one year base bo now sleeping on the 50 day SMA
ZIXI,2019-05-21 13:49:00,9.284,9.246,True,0,-0.038,-0.40931,1,0,9.34,9.309,9.37,ZIXI Risk against this wks low
BILI,2019-05-21 13:47:00,14.766,14.731,True,0,-0.035,-0.23703,1,2,14.876,14.865,14.957,BILI shake n bake under 20000 think worst is over here Secure a daily close over 1500 and should head north again
TWTR,2019-05-21 13:09:00,37.456,37.395,True,0,-0.061,-0.16286,6,2,37.413,38.711,39.158,Chad market add TWTR
I,2019-05-21 13:01:00,20.936,20.837,True,0,-0.099,-0.47287,0,1,20.935,21.39,21.431,I daily
I,2019-05-21 12:59:00,20.936,20.837,True,0,-0.099,-0.47287,2,1,20.899,21.39,21.431,I love it 5 weeks of tight weekly closes above 2000 10 wk SMA about to cross above 40 wk EMA Launch pad
TSLA,2019-05-21 12:46:00,205.015,199.804,True,0,-5.211,-2.54177,4,2,206.442,202.519,200.51,TSLA Found this gem on the iPad
SMPL,2019-05-21 11:38:00,22.419,22.314,True,0,-0.105,-0.46835,0,0,21.867,22.44,22.335,SMPL send it lads
