SNAP,2019-02-14 10:02:00,9.214,9.043,,-1,-0.171,-1.85587,2,0,9.204,9.226,9.166,SNAP once again another rejection at the 200ema on the daily
SNAP,2019-02-14 09:58:00,9.214,9.043,,-1,-0.171,-1.85587,1,0,9.243,9.226,9.166,SNAP now is when everybody gets sucked in and they hammer this piece to the bottom
SNAP,2019-02-14 09:55:00,9.214,9.043,,-1,-0.171,-1.85587,0,0,9.216,9.226,9.166,SNAP really hoping whoever is propping this thing up has their contracts expire tomorrow so this thing can finally die off
SNAP,2019-02-13 14:40:00,9.214,9.043,,-1,-0.171,-1.85587,2,0,9.205,9.226,9.166,SNAP You longs had your short squeeze this morning Nothing to keep this pig alive now Slow crawl back to 7s
SNAP,2019-02-13 13:52:00,9.214,9.043,,-1,-0.171,-1.85587,1,4,9.175,9.226,9.166,SNAP rsi heading down loosing the battle
SNAP,2019-02-13 13:38:00,9.214,9.043,,-1,-0.171,-1.85587,1,0,9.184,9.226,9.166,SNAP getting squeezed up by the 20 ema on 5min Hoping for a fail but kinda looking like its going to break out
SNAP,2019-02-13 13:32:00,9.214,9.043,,-1,-0.171,-1.85587,2,0,9.175,9.226,9.166,SNAP 200 ema on the daily is a major resistance I dont see it breaking but if it does it could run pretty good
SNAP,2019-02-13 13:24:00,9.214,9.043,,-1,-0.171,-1.85587,3,3,9.195,9.226,9.166,SNAP moment of truth right here If it fails this time its going to tank
SNAP,2019-02-13 10:18:00,9.214,9.043,,-1,-0.171,-1.85587,0,0,9.117,9.226,9.166,SNAP This is why you SELL option premiums Only way to beat the house is to BE the house Time decay is what the big boys bet on
SNAP,2019-02-11 13:23:00,9.214,9.043,,-1,-0.171,-1.85587,1,0,9.195,9.226,9.166,SNAP beautiful bear flag on the 5m
SNAP,2019-02-11 12:58:00,9.214,9.043,,-1,-0.171,-1.85587,0,0,9.285,9.226,9.166,SNAP Under the 200 EMA on the 5m chart Its toast
SINO,2018-11-02 11:05:00,1.415,1.5,,-1,0.085,6.00707,0,1,1.364,1.473,1.375,SINO this is being manipulated pretty heavy If you dont have level 2 be careful when buying
SINO,2018-11-02 10:41:00,1.415,1.5,,-1,0.085,6.00707,0,0,1.311,1.473,1.375,SINO being manipulated Dont chase it down Still not bottomed
SINO,2018-11-02 10:34:00,1.415,1.5,,-1,0.085,6.00707,1,0,1.32,1.473,1.375,SINO no buyers coming in on level 2 Careful here
PXS,2018-11-02 10:15:00,3.082,3.29,,-1,0.208,6.74886,0,1,2.91,3.096,2.71,sbmissiveguy yea thats my point Forgot to hype it I bought a small position because the chart looked alot like PXS Didnt work out
SINO,2018-11-02 09:55:00,1.415,1.5,,-1,0.085,6.00707,1,0,1.438,1.473,1.375,SINO had forward momentum yesterday and mms kept it down Looking like a fade back down
