SLDB,2019-02-07 10:14:00,7.123,6.024,,-1,-1.099,-15.42889,1,0,7.364,6.593,7.31,SLDB Congrats to all of us who got in early Money Team
ZKIN,2019-02-04 09:44:00,1.678,3.529,,-1,1.851,110.30989,0,1,3.055,3.224,2.534,ZKIN In at 362 Have to wait it out
ZKIN,2019-02-04 09:41:00,1.678,3.529,,-1,1.851,110.30989,0,0,3.25,3.224,2.534,ZKIN Ouch Not sure if it will reverse and make a new HOD
ZKIN,2019-02-04 09:35:00,1.678,3.529,,-1,1.851,110.30989,0,0,3.747,3.224,2.534,ZKIN Robinhood says its only 11 mil in volume
AVCO,2019-01-28 15:37:00,7.082,6.78,,-1,-0.302,-4.26433,0,0,7.476,6.156,6.14,AVCO possible AH run Not garunteed tho Im still skeptical I dont think it will be as big as MBOT
AVCO,2019-01-28 14:49:00,7.082,6.78,,-1,-0.302,-4.26433,0,0,8.217,6.156,6.14,AVCO 875 and im out
AVCO,2019-01-28 14:29:00,7.082,6.78,,-1,-0.302,-4.26433,0,1,7.878,6.156,6.14,AVCO In the tank it gos
AVCO,2019-01-28 14:02:00,7.082,6.78,,-1,-0.302,-4.26433,0,0,8.432,6.156,6.14,AVCO And here it goes
AVCO,2019-01-28 13:56:00,7.082,6.78,,-1,-0.302,-4.26433,2,1,9.038,6.156,6.14,AVCO Still deciding whether or not this is an overnighter
AVCO,2019-01-28 13:52:00,7.082,6.78,,-1,-0.302,-4.26433,0,1,8.558,6.156,6.14,AVCO Not sure this will close above 9
AVCO,2019-01-28 13:47:00,7.082,6.78,,-1,-0.302,-4.26433,0,0,8.903,6.156,6.14,AVCO Im not sure this will continue to climb without a pullback The buying and selling are almost cancelling eachother out
TOPS,2019-01-23 12:06:00,1.016,1.035,,-1,0.019,1.87008,0,1,1.001,1.036,1.041,SHAZAMTrader Lol you think TOPS is bullish
TOPS,2019-01-22 13:27:00,1.016,1.035,,-1,0.019,1.87008,0,0,1.019,1.036,1.041,TOPS This stock is a lemon Sometimes it doesnt matter what charts say Its dead in the water
TOPS,2019-01-22 10:30:00,1.016,1.035,,-1,0.019,1.87008,0,0,1.041,1.036,1.041,TOPS lol where is all this movement you were talking about lol
KTOV,2019-01-18 14:11:00,1.345,1.41,,-1,0.065,4.83271,2,0,1.338,1.34,1.378,KTOV What a dogshit stock lol
TOPS,2019-01-17 14:50:00,1.069,1.04,,-1,-0.029,-2.71282,0,1,1.055,1.03,1.03,TOPS Wtf is this doing Its not moving anywhere Where is this news everyone is talking about
TOPS,2019-01-17 13:47:00,1.069,1.04,,-1,-0.029,-2.71282,3,0,1.042,1.03,1.03,TOPS Looks likes this can run quite a bit four new ships are being built and released this year
TBLT,2019-01-16 14:53:00,3.174,4.061,,-1,0.887,27.94581,1,0,3.937,3.79,4.217,TBLT hold overnight Im out of day trades
KTOV,2019-01-16 14:47:00,1.6,2.402,,-1,0.802,50.125,0,0,1.59,2.26,2.09,KTOV Ok We need a new stock to watch
KTOV,2019-01-16 12:38:00,1.6,2.402,,-1,0.802,50.125,1,0,2.394,2.26,2.09,KTOV Looking like it might consolidate and build a new support around 240
KTOV,2019-01-16 12:35:00,1.6,2.402,,-1,0.802,50.125,0,0,2.45,2.26,2.09,KTOV I dont think this will be close to an MBOT run but I can see it going up another dollar or so before close
KTOV,2019-01-16 12:32:00,1.6,2.402,,-1,0.802,50.125,1,0,2.402,2.26,2.09,KTOV Low volume compared to marketopen too This could have potential if volume increases
KTOV,2019-01-16 12:28:00,1.6,2.402,,-1,0.802,50.125,0,0,2.331,2.26,2.09,KTOV 325350 Im out
KTOV,2019-01-16 11:31:00,1.6,2.402,,-1,0.802,50.125,1,1,2.105,2.26,2.09,KTOV I had hopes for this stock Theyre gone now
KTOV,2019-01-16 11:26:00,1.6,2.402,,-1,0.802,50.125,1,0,2.152,2.26,2.09,KTOV Idk why just because there are two or three green candles everyone thinks it will skyrocket
KTOV,2019-01-15 14:00:00,1.6,2.402,,-1,0.802,50.125,0,0,1.691,2.26,2.09,KTOV Tomorrow is a new day if this doesnt play out but we still have a few hours
KTOV,2019-01-15 13:47:00,1.6,2.402,,-1,0.802,50.125,0,0,1.784,2.26,2.09,KTOV Weed out the weak
KTOV,2019-01-15 13:46:00,1.6,2.402,,-1,0.802,50.125,0,0,1.784,2.26,2.09,KTOV ow
KTOV,2019-01-15 13:26:00,1.6,2.402,,-1,0.802,50.125,2,0,2.44,2.26,2.09,KTOV Not sure about hitting exponential highs today but I do have faith this has room to grow Especially tomorrow
KTOV,2019-01-15 13:18:00,1.6,2.402,,-1,0.802,50.125,0,0,2.401,2.26,2.09,KTOV Big money making moves
KTOV,2019-01-15 12:41:00,1.6,2.402,,-1,0.802,50.125,0,1,2.45,2.26,2.09,KTOV If they announce a second public offering you still keep all of your shares correct
