ZKIN,2019-02-13 10:35:00,1.456,1.401,,-1,-0.055,-3.77747,1,0,1.41,1.398,1.41,ZKIN It looks like even Dman didnt follow his own rules on this one and secure profit on Monday Could have reentered lower IMO
ZKIN,2019-02-12 14:26:00,1.456,1.401,,-1,-0.055,-3.77747,1,4,1.45,1.398,1.41,ZKIN I find it strange that people think this will take off when it just pumped and dumped last week What is the catalyst I dont get it
ZKIN,2019-02-12 12:11:00,1.456,1.401,,-1,-0.055,-3.77747,1,0,1.445,1.398,1.41,ZKIN It breaks 155 goodbye and put my money somewhere else Stupid
ZKIN,2019-02-12 09:32:00,1.456,1.401,,-1,-0.055,-3.77747,1,2,1.436,1.398,1.41,ZKIN All the PM action was BS
ZKIN,2019-02-07 12:51:00,1.456,1.401,,-1,-0.055,-3.77747,0,0,1.431,1.398,1.41,ZKIN Just hit 153 on my account
NVCN,2019-02-06 14:03:00,0.7052,0.7178,,-1,0.0126,1.78673,0,3,0.7097,0.712,0.7087,NVCN Remember when this was 1000 a share Ahempre RS adjusted Are these people idiots
NVCN,2019-02-06 11:16:00,0.7052,0.7178,,-1,0.0126,1.78673,1,1,0.7104,0.712,0.7087,NVCN Can we get an fing current OS count Potential SP being chewed up everyday
NVCN,2019-02-06 10:15:00,0.7052,0.7178,,-1,0.0126,1.78673,4,1,0.7001,0.712,0.7087,NVCN Can we just get the fing show on the road for crimes sake so I can GTFO and use my money elsewhere
TEUM,2019-02-06 10:13:00,2.933,2.954,,-1,0.021,0.71599,0,8,2.885,2.95,2.907,TEUM FU TEUM Uptrending for a month and now you dump Should have followed my gut and sold at 3 Took small profit at 290 See ya
NVCN,2019-02-04 11:01:00,0.7223,0.7301,,-1,0.0078,1.07988,0,5,0.7289,0.737,0.7196,NVCN And the elephant in the room is the lawsuit NOTHING happens for any deal with this still there
