WATT,2019-02-13 15:50:00,9.97,8.986,,-1,-0.984,-9.86961,0,2,9.859,9.104,9.244,WATT close below 835
WATT,2019-02-12 12:25:00,9.97,8.986,,-1,-0.984,-9.86961,0,2,9.816,9.104,9.244,WATT Roses are red new Watt longs will be blue youre now bag holders and sorry its true
WATT,2019-01-17 10:19:00,9.97,8.986,,-1,-0.984,-9.86961,1,3,9.267,9.104,9.244,WATT Another day and you longs keep cheering You all need to shut up
WATT,2019-01-16 15:53:00,9.97,8.986,,-1,-0.984,-9.86961,0,0,9.907,9.104,9.244,WATT
WATT,2019-01-16 12:50:00,9.97,8.986,,-1,-0.984,-9.86961,2,3,9.628,9.104,9.244,WATT This is the stock version of Waiting for Godot
WATT,2019-01-16 10:26:00,9.97,8.986,,-1,-0.984,-9.86961,1,0,9.2,9.104,9.244,WATT Roses are red longs are blue Keep blowing hot air until you realize the truth longdummies
WATT,2019-01-11 14:56:00,9.97,8.986,,-1,-0.984,-9.86961,3,2,9.688,9.104,9.244,WATT Roses are red bagholders are blue I came back for laughs while longs whine boo boo waitingforGodot
WATT,2018-12-12 14:01:00,9.97,8.986,,-1,-0.984,-9.86961,4,14,9.411,9.104,9.244,WATT Where is the product Shhhh Its coming When Nobody knows exactly But when Someday soon
WATT,2018-12-11 13:41:00,9.97,8.986,,-1,-0.984,-9.86961,3,0,9.43,9.104,9.244,WATT Ugly Ill pray for you longs
WATT,2018-12-07 12:43:00,9.97,8.986,,-1,-0.984,-9.86961,0,0,9.616,9.104,9.244,WATT Roses are red kettles are black still counting your losses The Chinchilla is BACK
WATT,2018-11-08 15:49:00,9.97,8.986,,-1,-0.984,-9.86961,3,5,9.87,9.104,9.244,WATT I should have sold at 10
WATT,2018-11-06 11:01:00,9.97,8.986,,-1,-0.984,-9.86961,4,0,9.34,9.104,9.244,WATT Nice Another 4 and Im even
WATT,2018-10-29 12:21:00,9.97,8.986,,-1,-0.984,-9.86961,0,0,9.746,9.104,9.244,WATT youtubecomwatchvlSPNQ82
WATT,2018-10-29 12:09:00,9.97,8.986,,-1,-0.984,-9.86961,0,4,9.6,9.104,9.244,WATT Knock knock Whos there WATT I cant hear you because Im still waiting on wireless charging for my hearing aids
WATT,2018-10-29 12:08:00,9.97,8.986,,-1,-0.984,-9.86961,0,1,9.6,9.104,9.244,WATT WATT website is a joke Posts of a lunch room that looks like its from The Office
WATT,2018-10-29 12:05:00,9.97,8.986,,-1,-0.984,-9.86961,0,2,9.592,9.104,9.244,WATT Cant hold the gain More pain Tuesday it will be yuge
WATT,2018-10-26 11:02:00,9.97,8.986,,-1,-0.984,-9.86961,0,3,9.337,9.104,9.244,WATT Cmon longs You Ed to cheer louder if you want to make money
WATT,2018-10-26 10:38:00,9.97,8.986,,-1,-0.984,-9.86961,1,0,9.239,9.104,9.244,WATT Roses are red royal blood is blue thats a big drop longs are now screwed Dontstopbelieving
WATT,2018-10-25 14:29:00,9.97,8.986,,-1,-0.984,-9.86961,0,4,9.495,9.104,9.244,WATT Roses are red dead cats bounce still well under 12 longs have no chance Dontstopbelieving slowbleed heavenhelpus
WATT,2018-10-23 10:58:00,9.97,8.986,,-1,-0.984,-9.86961,0,0,9.34,9.104,9.244,WATT
WATT,2018-10-22 11:38:00,9.97,8.986,,-1,-0.984,-9.86961,2,3,9.463,9.104,9.244,WATT Gooooood afternoon How are all of us bagholders doing
WATT,2018-10-19 10:12:00,9.97,8.986,,-1,-0.984,-9.86961,0,2,9.086,9.104,9.244,WATT Sixteen tons what do you get Another day older and deeper in debt Dontstopbelieving
WATT,2018-10-18 14:28:00,9.97,8.986,,-1,-0.984,-9.86961,2,8,9.497,9.104,9.244,WATT Roses are red Trump is orange Longs who pump this stock have no rhyme Dontstopbelieving
WATT,2018-10-17 15:58:00,9.97,8.986,,-1,-0.984,-9.86961,2,5,9.943,9.104,9.244,WATT Roses are red phlegm is green this stock isnt and Long posters are mean Dontstopbelieving
WATT,2018-10-17 13:19:00,9.97,8.986,,-1,-0.984,-9.86961,1,11,9.511,9.104,9.244,WATT Heres the deal In the next month if this goes below 7 you all stop posting predictions If it goes above 11 Ill stop posting
WATT,2018-10-16 10:44:00,9.97,8.986,,-1,-0.984,-9.86961,0,1,9.32,9.104,9.244,WATT Roses are red charcoal is black I wonder when well all make our losses back Dontstopbelieving
WATT,2018-10-15 15:44:00,9.97,8.986,,-1,-0.984,-9.86961,2,0,9.875,9.104,9.244,WATT Roses are red snowflakes are white down 4 bucks a share and no end in sight Dontstopbelieving notshort disappointedlong
WATT,2018-10-15 10:33:00,9.97,8.986,,-1,-0.984,-9.86961,0,0,9.257,9.104,9.244,WATT Roses are red WATT longs are blue The Chinch is back to laugh at you Dontstopbelieving
WATT,2018-10-12 11:19:00,9.97,8.986,,-1,-0.984,-9.86961,1,0,9.514,9.104,9.244,WATT I bet Rizzos Hopalong Cassidy lunchbox will increase in more value than WATT stock price in the next year Dontstopbelieving
WATT,2018-10-12 10:34:00,9.97,8.986,,-1,-0.984,-9.86961,0,5,9.24,9.104,9.244,WATT Whens the product shipping Who are the clients What is the plan Dontstopbelieving
WATT,2018-10-12 10:13:00,9.97,8.986,,-1,-0.984,-9.86961,0,3,9.117,9.104,9.244,WATT Remember when I said yesterday that this would be back to the 8s The Chinch was right Whos laughing now Dontstopbelieving
WATT,2018-10-12 09:38:00,9.97,8.986,,-1,-0.984,-9.86961,0,1,9.088,9.104,9.244,WATT Rah rah sis boom ba Up one cent Yeahhhhh Dontstopbelieving
