AAOI,2019-05-21 15:54:00,9.525,9.421,,-1,-0.104,-1.09186,1,0,9.53,9.272,9.184,AAOI Shareholders are so abused were ecstatic about picking up a quarter LOL
AAOI,2019-05-20 15:58:00,9.265,9.488,,-1,0.223,2.40691,2,2,9.27,9.524,9.554,AAOI If you short right here and It tanks 50 you get a whopping 45 points Wow AVGO is shedding 16 points today LRCX and ASML 11 If you wake up to a buyout or new client or contract AAOI could open up 10 Doesnt seem like a very smart bet
AAOI,2019-05-20 10:57:00,9.265,9.488,,-1,0.223,2.40691,4,4,9.36,9.524,9.554,AAOI Dont look now but our little POS is green
AAOI,2019-05-17 09:41:00,9.185,9.026,,-1,-0.159,-1.73108,0,0,9.576,9.135,9.056,AAOI Calling a low on this stock now is a losing proposition You will be wrong every time
AAOI,2019-05-15 14:28:00,10.025,9.981,,-1,-0.044,-0.4389,3,0,10.02,9.845,9.882,AAOI Bad news specific to AAOI is most likely baked in at this point BUT every time the market pukes AAOI takes a leg down and doesnt recover We will probably just bump along mostly down until the next ER or breaking news Depressing
AAOI,2019-05-15 10:39:00,10.025,9.981,,-1,-0.044,-0.4389,0,2,10.28,9.845,9.882,AAOI Right The stock has tanked from 100 to 10 and the bottom is close OK What is the bottom and when does it arrive How long does AAOI stay at the bottom Then what happens Does it bounce and start climbing again Why Just because a stock bottoms it doesnt mean its investable For everyones sake I hope this one is
AAOI,2019-05-13 13:09:00,10.165,10.262,,-1,0.097,0.95425,0,5,10.102,10.4,10.24,AAOI The good news is for beleaguered bag holders soon you will be able to drastically average down for a song IF AND ONLY IF this thing does a Lazarus and shows signs of life But not yet
AAOI,2019-05-13 10:21:00,10.165,10.262,,-1,0.097,0.95425,0,0,10.04,10.4,10.24,AAOI For anyone just itching to call a bottom on this thing dont touch that keyboard For the foreseeable future the only irrefutable possible bottom is Zero AAOI is in a flat spin at 25000 feet Not sure they can pull out of this one
AAOI,2019-05-10 10:45:00,10.695,10.3,,-1,-0.395,-3.69331,1,0,10.489,10.062,9.972,AAOI Another leg down for the foreseeable future
AAOI,2019-05-09 10:10:00,10.895,10.768,,-1,-0.127,-1.16567,1,2,11.005,10.717,10.499,AAOI Way too early to buy this stock if ever
