CALX,2019-02-14 10:06:00,8.024,7.939,,-1,-0.085,-1.05932,0,0,8.03,7.962,7.99,Calix Marketing Cloud Adds Machine Learning Capabilities for Behavioral AnalyticsBased Churn Prediction CALX httpsseekingalphacompr17412727
CALX,2019-02-13 09:45:00,8.024,7.939,,-1,-0.085,-1.05932,0,7,7.98,7.962,7.99,AncientWarrior your short on CALX
CALX,2019-02-12 09:31:00,8.024,7.939,True,0,-0.085,-1.05932,0,0,7.94,7.962,7.99,CALX definitely found the bottom at 75 already past my PT this morning 78 next resistance
CALX,2019-02-11 15:47:00,8.024,7.939,True,0,-0.085,-1.05932,0,0,7.965,7.962,7.99,CALX looking to close green and have a good week looks to have found support at 750 looking for 765 tomorrow
CALX,2019-02-07 10:46:00,8.024,7.939,True,0,-0.085,-1.05932,1,0,8.03,7.962,7.99,CALX why the sell off nongapp was beat new customers and growing company
SESN,2019-01-28 10:52:00,0.7119,0.7599,True,1,0.048,6.74252,2,2,0.7144,0.7205,0.716,SESN 250 shares at 688 Thank you
CAPR,2019-01-25 09:37:00,0.5068,0.55,False,0,0.0432,8.52407,1,0,0.5225,0.5155,0.531,CAPR
NDRA,2019-01-02 10:58:00,1.735,1.611,True,0,-0.124,-7.14697,0,0,1.669,1.56,1.619,NDRA bull flagged could see some volume now watchlist notified
PTX,2018-12-18 09:34:00,0.3252,0.3938,False,0,0.0686,21.09471,0,0,0.391,0.3525,0.3511,PTX dead
PTX,2018-12-17 15:52:00,0.3252,0.3938,,-1,0.0686,21.09471,1,2,0.3264,0.3525,0.3511,PTX great day Down 21 love this stock
PTX,2018-12-17 14:40:00,0.3252,0.3938,,-1,0.0686,21.09471,0,0,0.3404,0.3525,0.3511,PTX wtf
PTX,2018-12-17 13:54:00,0.3252,0.3938,,-1,0.0686,21.09471,0,0,0.3443,0.3525,0.3511,PTX volume dead
ALQA,2018-12-14 12:27:00,2.675,2.941,True,1,0.266,9.94393,1,0,3.02,3.114,3.01,ALQA um 360
ALQA,2018-12-14 12:24:00,2.675,2.941,True,1,0.266,9.94393,3,0,3.019,3.114,3.01,ALQA cant wait for a leg up so I dont have to listen to these bulls
ALQA,2018-12-14 12:19:00,2.675,2.941,True,1,0.266,9.94393,0,0,3.037,3.114,3.01,ALQA easy
ALQA,2018-12-14 12:17:00,2.675,2.941,True,1,0.266,9.94393,0,0,3.014,3.114,3.01,ALQA added at 295
ALQA,2018-12-14 12:17:00,2.675,2.941,True,1,0.266,9.94393,0,0,3.014,3.114,3.01,ALQA back over 3
ALQA,2018-12-14 11:50:00,2.675,2.941,True,1,0.266,9.94393,2,0,3.15,3.114,3.01,ALQA shorts going get
ALQA,2018-12-14 11:49:00,2.675,2.941,True,1,0.266,9.94393,2,0,3.142,3.114,3.01,ALQA
ALQA,2018-12-14 11:49:00,2.675,2.941,True,1,0.266,9.94393,2,0,3.142,3.114,3.01,ALQA wow
ALQA,2018-12-14 11:43:00,2.675,2.941,True,1,0.266,9.94393,0,0,3.082,3.114,3.01,ALQA never look back after 335
ALQA,2018-12-14 11:42:00,2.675,2.941,True,1,0.266,9.94393,0,0,3.09,3.114,3.01,ALQA
ALQA,2018-12-14 10:11:00,2.675,2.941,True,1,0.266,9.94393,2,0,3.018,3.114,3.01,ALQA buy the dip this is yalls chance
RWLK,2018-12-11 10:33:00,0.217,0.2054,True,0,-0.0116,-5.34562,1,0,0.2183,0.211,0.22,RWLK hold up strong in the 2122 accumulate here and take off
VBIV,2018-12-06 10:53:00,1.678,1.68,True,1,0.002,0.11919,0,0,1.591,1.61,1.534,VBIV reversal
VBIV,2018-12-06 10:44:00,1.678,1.68,,-1,0.002,0.11919,1,3,1.5,1.61,1.534,VBIV there goes all my money
VBIV,2018-12-06 10:28:00,1.678,1.68,,-1,0.002,0.11919,1,0,1.546,1.61,1.534,VBIV weird flex but ok
LIFE,2018-11-27 12:13:00,0.5789,0.5352,False,1,-0.0437,-7.5488,1,0,0.5984,0.5501,0.54,LIFE take profit and wait for it to go back to 53 to re enter
LIFE,2018-11-23 09:48:00,0.5789,0.5352,True,0,-0.0437,-7.5488,0,0,0.55,0.5501,0.54,LIFE why is the volume 0 and now we can trade options on Robinhood
LIFE,2018-11-14 10:34:00,0.5789,0.5352,True,0,-0.0437,-7.5488,2,0,0.54,0.5501,0.54,LIFE Holding with an average under 6 wake me up when its over 7 again
LIFE,2018-11-13 15:53:00,0.5789,0.5352,True,0,-0.0437,-7.5488,0,0,0.57,0.5501,0.54,LIFE things are heating up power hour
LIFE,2018-11-12 12:02:00,0.5789,0.5352,True,0,-0.0437,-7.5488,1,0,0.585,0.5501,0.54,LIFE 615 221 shares earnings tomorrow great entry is now
LIFE,2018-11-12 11:42:00,0.5789,0.5352,True,0,-0.0437,-7.5488,1,0,0.573,0.5501,0.54,LIFE good entry 60
LIFE,2018-11-09 09:45:00,0.5789,0.5352,True,0,-0.0437,-7.5488,1,0,0.557,0.5501,0.54,LIFE in at 62 out at 81 good luck to everyone else
LIFE,2018-11-08 15:45:00,0.5789,0.5352,True,0,-0.0437,-7.5488,0,0,0.5749,0.5501,0.54,LIFE with volume this thing back over 7 tomorrow
LIFE,2018-11-08 15:42:00,0.5789,0.5352,True,0,-0.0437,-7.5488,0,0,0.5749,0.5501,0.54,LIFE
LIFE,2018-10-31 13:40:00,0.5789,0.5352,True,0,-0.0437,-7.5488,0,1,0.586,0.5501,0.54,LIFE look at the 3 month chart 3 times its gone to 61 and then up This is the bottom get the shares cheap wile you can
