YRIV,2019-02-15 15:40:00,0.3986,0.5198,,-1,0.1212,30.40642,0,2,0.397,0.4539,0.4655,YRIV monday maybe
LPTX,2019-02-14 13:30:00,1.661,1.581,True,0,-0.08,-4.81638,2,2,1.635,1.574,1.644,LPTX Whats up with dumping at these levels
LPTX,2019-02-14 13:11:00,1.661,1.581,True,0,-0.08,-4.81638,4,0,1.65,1.574,1.644,LPTX Just give me 3 I need to pay them bills
RTTR,2019-02-13 15:57:00,0.5279,0.5349,True,1,0.007,1.32601,0,0,0.52,0.5293,0.5509,RTTR on watch
JMU,2019-02-13 15:56:00,0.7136,0.759,,-1,0.0454,6.36211,2,0,0.7136,0.6921,0.732,JMU will look into this babay tomorrow
LPTX,2019-02-13 15:52:00,1.551,1.595,True,1,0.044,2.83688,1,0,1.561,1.568,1.531,LPTX The chart speaks for itself Give her volume and shell fly like shes high on uncut coke
LPTX,2019-02-13 14:05:00,1.551,1.595,True,1,0.044,2.83688,3,0,1.571,1.568,1.531,LPTX They should just let her run There really isnt much downsize in short term left I dont know what shorts are trying to do here
LPTX,2019-02-13 11:35:00,1.551,1.595,True,1,0.044,2.83688,1,1,1.6,1.568,1.531,LPTX hell yes boys
LPTX,2019-02-13 10:23:00,1.551,1.595,True,1,0.044,2.83688,1,0,1.55,1.568,1.531,LPTX
SEEL,2019-02-12 15:41:00,4.242,4.029,True,0,-0.213,-5.02122,0,0,4.325,3.935,3.956,SEEL lets break 440s baby
ALRN,2019-02-12 15:11:00,2.115,1.7,,-1,-0.415,-19.62175,0,0,2.09,1.658,1.644,ALRN and SEEL both are my money makers today
SEEL,2019-02-12 15:11:00,4.242,4.029,True,0,-0.213,-5.02122,1,0,4.21,3.935,3.956,SEEL This is great Seems it may not break 440s on this volume but we shall see Daily shows some nice accumulation
SEEL,2019-02-12 15:05:00,4.242,4.029,True,0,-0.213,-5.02122,1,0,4.197,3.935,3.956,SEEL Soar baby Soar Daddy needs to pay his rent and his baby mommas
SEEL,2019-02-12 15:01:00,4.242,4.029,True,0,-0.213,-5.02122,0,0,4.275,3.935,3.956,SEEL POWAA OWAA
SEEL,2019-02-12 14:58:00,4.242,4.029,,-1,-0.213,-5.02122,0,0,4.189,3.935,3.956,SEEL that is if we hit 5 of course need some big boys to push this up
SEEL,2019-02-12 14:57:00,4.242,4.029,True,0,-0.213,-5.02122,0,0,4.114,3.935,3.956,SEEL Real fun begins once we hit 5
SEEL,2019-02-12 14:29:00,4.242,4.029,True,0,-0.213,-5.02122,0,0,3.99,3.935,3.956,SEEL Im sure people will buy once its green next to the ticker but then it will already be chasing buy high sell low mentality sh
SEEL,2019-02-12 14:26:00,4.242,4.029,True,0,-0.213,-5.02122,2,0,4.032,3.935,3.956,SEEL lets test those 460s babay
SEEL,2019-02-12 13:19:00,4.242,4.029,True,0,-0.213,-5.02122,1,1,4.02,3.935,3.956,SEEL First PT 7 then 10 then retirement and lambos in Bora Bora
SEEL,2019-02-12 13:11:00,4.242,4.029,True,0,-0.213,-5.02122,0,0,3.995,3.935,3.956,SEEL extremely thin ask but no volume puts tears in my eyes
SEEL,2019-02-12 12:49:00,4.242,4.029,,-1,-0.213,-5.02122,1,0,4.05,3.935,3.956,SEEL so 11000 watchers on this board are literally just watching
SEEL,2019-02-12 12:48:00,4.242,4.029,True,0,-0.213,-5.02122,0,0,4.05,3.935,3.956,SEEL Lets getttt it on boys and gals why isnt anyone slapping the ask
SEEL,2019-02-12 12:16:00,4.242,4.029,True,0,-0.213,-5.02122,1,0,4.006,3.935,3.956,SEEL easy money
SEEL,2019-02-12 11:37:00,4.242,4.029,True,0,-0.213,-5.02122,0,0,3.89,3.935,3.956,SEEL gonna bounce like a private jet from here
NIO,2019-02-07 13:41:00,7.999,8.327,True,1,0.328,4.10051,2,0,8.066,8.165,7.967,NIO What pump party Beautiful volatility this will be at 20 in 2019 see you troll bears
OHGI,2019-02-05 13:23:00,0.1519,0.1542,True,1,0.0023,1.51415,7,0,0.148,0.1593,0.1589,OHGI can we have a 100 run up I need some holiday money to blow
OHGI,2019-02-05 13:12:00,0.1519,0.1542,True,1,0.0023,1.51415,2,0,0.1471,0.1593,0.1589,OHGI Eh a bit weak but Im gonna swing this
BPTH,2019-02-05 10:04:00,2.24,2.21,True,0,-0.03,-1.33929,1,0,2.17,2.146,2.189,BPTH This POS need more volume to do anything Pity such a small tight and sexy float it is
OHGI,2019-02-05 10:03:00,0.1519,0.1542,True,1,0.0023,1.51415,3,0,0.1596,0.1593,0.1589,OHGI dont be double toppin on me baby lets go to 20s
BPTH,2019-02-05 09:36:00,2.24,2.21,True,0,-0.03,-1.33929,2,0,2.187,2.146,2.189,BPTH lets go damn it
NVCN,2019-01-29 15:59:00,0.7625,0.7532,True,0,-0.0093,-1.21967,2,0,0.7625,0.7681,0.7471,NVCN dont you double top on me babu lets get that 1
NVCN,2019-01-29 15:57:00,0.7625,0.7532,True,0,-0.0093,-1.21967,0,1,0.7689,0.7681,0.7471,NVCN rice and repeat baby
NVCN,2019-01-29 15:54:00,0.7625,0.7532,True,0,-0.0093,-1.21967,0,0,0.7685,0.7681,0.7471,NVCN Powwwaa Owaaa Actiuuun boys get
CEI,2019-01-29 15:29:00,0.4765,0.5194,,-1,0.0429,9.00315,1,1,0.4779,0.5033,0.4949,CEI come to think of it it does look like a bargain at these levels not again
NVCN,2019-01-29 15:11:00,0.7625,0.7532,True,0,-0.0093,-1.21967,6,0,0.7195,0.7681,0.7471,NVCN Can we just rocket to about a buck fiddy
NVCN,2019-01-29 14:24:00,0.7625,0.7532,,-1,-0.0093,-1.21967,1,3,0.7198,0.7681,0.7471,NVCN Hm I entered at 72 with hopes of explosions and 100 runs but it is starting to look a bit overextended Not sure if itll pop more
CEI,2019-01-29 14:23:00,0.4765,0.5194,False,0,0.0429,9.00315,1,1,0.4784,0.5033,0.4949,CEI I was going to use this money on korean hookers and premium whiskey and now Ill spend this weekend watching netflix drinking beer
CEI,2019-01-29 14:22:00,0.4765,0.5194,False,0,0.0429,9.00315,2,1,0.4771,0.5033,0.4949,CEI Biggest POS out there please short this pig Im so heart broken Im gonna unfollow this board and go binge drinking after work
NVCN,2019-01-29 13:30:00,0.7625,0.7532,True,0,-0.0093,-1.21967,1,1,0.7301,0.7681,0.7471,NVCN I dont know if I am making a mistake but I just got a starter here
CEI,2019-01-29 13:28:00,0.4765,0.5194,False,0,0.0429,9.00315,1,5,0.4711,0.5033,0.4949,CEI Update My position hit sl and was 100 liquidated Loss incurred 44 screw you CEI Im a bear now
CEI,2019-01-28 15:46:00,0.4765,0.5194,True,1,0.0429,9.00315,2,0,0.4772,0.5033,0.4949,CEI lol seriously this stock D D D okay to the moon boys lets go
CEI,2019-01-28 13:37:00,0.4765,0.5194,True,1,0.0429,9.00315,0,0,0.4758,0.5033,0.4949,CEI coming in hot
CEI,2019-01-28 13:18:00,0.4765,0.5194,True,1,0.0429,9.00315,2,0,0.4719,0.5033,0.4949,CEI EPIIIIC SPIKE boys
CEI,2019-01-28 13:04:00,0.4765,0.5194,True,1,0.0429,9.00315,1,1,0.4731,0.5033,0.4949,CEI Spike to 4 is gonna feel nice
CEI,2019-01-28 12:43:00,0.4765,0.5194,,-1,0.0429,9.00315,0,1,0.4747,0.5033,0.4949,CEI just get the fudge out post a detailed technical analysis as to why there is no potential for a bounce
