BLRX,2019-01-10 11:55:00,0.5893,0.595,True,1,0.0057,0.96725,1,3,0.5816,0.5733,0.5783,BLRX curious question If all goes well could we expect an FDA application for BL8040 approval in 2020
CPRX,2019-01-08 09:42:00,2.45,2.46,True,1,0.01,0.40816,3,1,2.49,2.513,2.49,CPRX like this price movement for the last couple of days I believe this should be trading 4 plus now
CPRX,2018-11-26 10:58:00,2.45,2.46,,-1,0.01,0.40816,0,0,2.47,2.513,2.49,CPRX disappointing
CPRX,2018-11-16 15:20:00,2.45,2.46,,-1,0.01,0.40816,3,4,2.503,2.513,2.49,CPRX hope we see new 52 week highs next week
CPRX,2018-11-12 10:00:00,2.45,2.46,,-1,0.01,0.40816,1,3,2.513,2.513,2.49,CPRX holding on to my shares Not selling until 8
AMZA,2018-11-08 15:51:00,6.595,6.64,,-1,0.045,0.68234,1,6,6.596,6.733,6.75,AMZA yet to do my DD Any advice much appreciated
AMZA,2018-11-08 15:50:00,6.595,6.64,,-1,0.045,0.68234,1,5,6.597,6.733,6.75,AMZA looking for monthly dividend income to offset my mortgage Planning to start with 2k stocks The dividend history looks great
PER,2018-11-08 12:00:00,2.372,2.368,,-1,-0.004,-0.16863,0,2,2.345,2.315,2.315,PER planning to open a position Can someone educate me about the termination date PER has Thanks again
BLRX,2018-11-07 09:50:00,0.7397,0.7127,,-1,-0.027,-3.65013,1,1,0.7146,0.713,0.7211,BLRX time to buy again
BLRX,2018-11-07 09:50:00,0.7397,0.7127,,-1,-0.027,-3.65013,3,0,0.7146,0.713,0.7211,BLRX httpswwwamericanbullscommSignalPageaspxlangenTickerBLRX
