UXIN,2019-05-20 09:45:00,2.396,2.58,True,1,0.184,7.67947,0,0,2.37,2.602,2.603,UXIN my order never got filled 210
QD,2019-05-17 15:58:00,6.79,7.11,True,1,0.32,4.71281,4,1,6.822,6.462,6.42,QD monday will this open at 8 or 5Which one
UXIN,2019-05-17 15:57:00,2.205,2.201,,-1,-0.004,-0.18141,1,2,2.212,2.38,2.376,UXIN This is a psychological war fare The strongest mind will win and the weak will perish The fundamentals here are not in play at all The tactic is to scare to spread fear and rumous to capitalize on it
UXIN,2019-05-17 15:52:00,2.205,2.201,True,0,-0.004,-0.18141,3,0,2.205,2.38,2.376,UXIN Its getting kind of hectic here All the ballless guys bailed out Im a Bull as it can be Yeahooooo
UXIN,2019-05-17 14:09:00,2.205,2.201,True,0,-0.004,-0.18141,1,1,2.1,2.38,2.376,UXIN May option is expiring today Next week well start fresh
UXIN,2019-05-17 13:50:00,2.205,2.201,True,0,-0.004,-0.18141,1,0,2.108,2.38,2.376,UXIN I bot a few more Well see a much better price action by November I did not have a good trade location b4 but at these levels its hard to ignore
UXIN,2019-05-17 13:03:00,2.205,2.201,True,0,-0.004,-0.18141,0,0,2.118,2.38,2.376,UXIN unbelievable Theres no uptick at allWhat is going on We need some very good news soon
UXIN,2019-05-13 12:52:00,2.515,2.52,True,1,0.005,0.19881,4,0,2.565,2.53,2.505,UXIN Am I seeing a big reverse candle or my eyes are deceiving me
UXIN,2019-05-13 10:27:00,2.515,2.52,True,1,0.005,0.19881,5,4,2.434,2.53,2.505,UXIN set a 10 sell order It is hard to borrow Brokers are a scrambling for shares charging an exorbitant fee
UXIN,2019-05-13 10:03:00,2.515,2.52,True,1,0.005,0.19881,0,0,2.45,2.53,2.505,UXIN Im loving this price action Its creating excitement
UXIN,2019-05-10 15:36:00,2.495,2.257,True,0,-0.238,-9.53908,3,0,2.506,2.43,2.464,UXIN TDAmeritrade just confirmed it No shares to borrow
UXIN,2019-05-10 14:07:00,2.495,2.257,True,0,-0.238,-9.53908,5,3,2.493,2.43,2.464,UXIN For all the trapped longs dont sell it on the first bounce this might turn out to be your best investment in 2019 Patience pay
UXIN,2019-05-10 11:21:00,2.495,2.257,True,0,-0.238,-9.53908,4,2,2.445,2.43,2.464,UXIN financeyahoocomnews3in
UXIN,2019-05-10 09:32:00,2.495,2.257,True,0,-0.238,-9.53908,1,3,2.484,2.43,2.464,UXIN didnt Jcap wrote a hit piece on JDcom
UXIN,2019-05-09 11:17:00,2.465,2.49,True,1,0.025,1.0142,1,3,2.49,2.45,2.45,UXIN If I liked it at 3 I love at 250Im getting bullisher than ever
UXIN,2019-05-09 11:15:00,2.465,2.49,True,1,0.025,1.0142,0,0,2.487,2.45,2.45,UXIN my hunch is that jcap already covered its short Now were stuck in this trade war quagmire
UXIN,2019-05-09 09:40:00,2.465,2.49,True,1,0.025,1.0142,0,2,2.492,2.45,2.45,UXIN DECOUPLING At some point no matter how low the market goes uxin will stop following suit Itll hit a threshold and stops
UXIN,2019-05-07 12:17:00,2.463,2.509,True,1,0.046,1.86764,0,2,2.5,2.53,2.534,UXIN How much damage can the trade war do on this name If they opt to Import cars from Europe versus usa
UXIN,2019-05-07 12:05:00,2.463,2.509,True,1,0.046,1.86764,0,0,2.5,2.53,2.534,UXIN have we reached the bottom yet
UXIN,2019-05-07 10:58:00,2.463,2.509,,-1,0.046,1.86764,1,0,2.52,2.53,2.534,UXIN Trumps got caught on his bluff He thinks this is a reality TV
UXIN,2019-05-06 11:31:00,2.615,2.55,,-1,-0.065,-2.48566,0,2,2.577,2.51,2.522,UXIN Im disappointed we didnt close the gaplets see in the afternoon
UXIN,2019-05-06 10:05:00,2.615,2.55,True,0,-0.065,-2.48566,2,0,2.571,2.51,2.522,UXIN Gap closing B4 1100 lets go
UXIN,2019-05-06 09:49:00,2.615,2.55,True,0,-0.065,-2.48566,1,3,2.528,2.51,2.522,UXIN Ive never seen any US President directly involved with the markets as this one I just wonder why
UXIN,2019-05-06 09:38:00,2.615,2.55,True,0,-0.065,-2.48566,1,0,2.562,2.51,2.522,UXIN I wouldnt be surprise at all if the markets close flat today
PPDF,2019-05-03 14:31:00,6.004,5.69,,-1,-0.314,-5.22985,1,1,6.135,5.7,5.748,PPDF whats the main difference between this QD and PPDF
UXIN,2019-05-03 12:14:00,2.681,2.49,True,0,-0.191,-7.12421,2,0,2.725,2.581,2.585,UXIN This is like buying a leap option except no DTE and lots of upside
UXIN,2019-05-03 09:57:00,2.681,2.49,True,0,-0.191,-7.12421,2,0,2.793,2.581,2.585,UXIN Good price action so farIm waiting on Nasdaq to publish its latest short interest I suspect that Jcap has covered most of it
UXIN,2019-05-03 09:47:00,2.681,2.49,True,0,-0.191,-7.12421,3,0,2.79,2.581,2.585,UXIN once the Black cloud is removed prices should find footing around 6 with profitability on the books 10 is a sure thing
UXIN,2019-05-02 14:10:00,2.701,2.72,True,1,0.019,0.70344,0,0,2.721,2.792,2.745,UXIN The key is not patience but trade location trade location Its either make or break you
UXIN,2019-05-02 13:48:00,2.701,2.72,,-1,0.019,0.70344,1,0,2.725,2.792,2.745,UXIN lets hope this dip was the higher low The upward trajectory just resumed
UXIN,2019-05-02 13:06:00,2.701,2.72,True,1,0.019,0.70344,0,1,2.665,2.792,2.745,UXIN That old fart sayingWBuffet Buy when they are selling Sell when they are buying Is that how it goes
