OBLN,2019-05-23 11:07:00,0.6655,0.6411,,-1,-0.0244,-3.66642,8,40,0.733,0.5653,0.582,Im taking a break I get no benefit from helping people make alot of money daily all the while I am broke AF since I never have capital to bounce back from bs losses from offering scam companies like OBLN cheers Im done for a while
OBLN,2019-05-22 15:51:00,1.247,0.6918,True,0,-0.5552,-44.52285,0,3,1.471,0.7743,0.7561,OBLN theres the pull back
OBLN,2019-05-22 15:02:00,1.247,0.6918,True,0,-0.5552,-44.52285,3,1,1.03,0.7743,0.7561,OBLN finally
OBLN,2019-05-22 14:24:00,1.247,0.6918,True,0,-0.5552,-44.52285,1,0,0.9629,0.7743,0.7561,OBLN paytience
OBLN,2019-05-22 14:01:00,1.247,0.6918,True,0,-0.5552,-44.52285,4,4,0.9002,0.7743,0.7561,OBLN there we go
OBLN,2019-05-22 13:52:00,1.247,0.6918,,-1,-0.5552,-44.52285,0,0,0.9036,0.7743,0.7561,OBLN watchbfor next green candle should be big imo
OBLN,2019-05-22 13:37:00,1.247,0.6918,,-1,-0.5552,-44.52285,0,0,0.9301,0.7743,0.7561,OBLN 91 sl call a bit too high
OBLN,2019-05-22 13:28:00,1.247,0.6918,True,0,-0.5552,-44.52285,0,0,0.945,0.7743,0.7561,OBLN SL from here 90 imo
OBLN,2019-05-22 13:24:00,1.247,0.6918,True,0,-0.5552,-44.52285,0,0,0.9144,0.7743,0.7561,OBLN looks good from here Imo could reverse hard if vol come back in
OBLN,2019-05-22 13:19:00,1.247,0.6918,True,0,-0.5552,-44.52285,1,0,0.8737,0.7743,0.7561,OBLN wait for middle bb to break and hold fir reverse entry
OBLN,2019-05-22 13:08:00,1.247,0.6918,,-1,-0.5552,-44.52285,0,0,0.9052,0.7743,0.7561,OBLN wow tank city Figured it would have reversed by now
OBLN,2019-05-22 13:03:00,1.247,0.6918,,-1,-0.5552,-44.52285,0,0,0.9376,0.7743,0.7561,OBLN bleeding
OBLN,2019-05-22 12:57:00,1.247,0.6918,True,0,-0.5552,-44.52285,1,0,0.9904,0.7743,0.7561,OBLN reversal over 103
OBLN,2019-05-22 12:42:00,1.247,0.6918,True,0,-0.5552,-44.52285,1,2,1.1,0.7743,0.7561,OBLN stopped out at 124 Looks like reversal coming over 115
OBLN,2019-05-22 12:06:00,1.247,0.6918,True,0,-0.5552,-44.52285,2,0,1.34,0.7743,0.7561,OBLN not done yet
OBLN,2019-05-22 12:04:00,1.247,0.6918,True,0,-0.5552,-44.52285,0,1,1.284,0.7743,0.7561,OBLN SL from here 124 imo
OBLN,2019-05-22 11:43:00,1.247,0.6918,True,0,-0.5552,-44.52285,4,1,1.36,0.7743,0.7561,OBLN about to breakout again based on this pattern
OBLN,2019-05-22 11:21:00,1.247,0.6918,True,0,-0.5552,-44.52285,0,2,1.417,0.7743,0.7561,OBLN boomin Entry now with stop 125 should pay off Move stop up each new hod and pull back
OBLN,2019-05-22 11:16:00,1.247,0.6918,True,0,-0.5552,-44.52285,1,1,1.348,0.7743,0.7561,OBLN BB inside Keltner Squeeze coming
OBLN,2019-05-22 11:07:00,1.247,0.6918,True,0,-0.5552,-44.52285,1,0,1.283,0.7743,0.7561,OBLN L2 bids stacked
OBLN,2019-05-22 11:06:00,1.247,0.6918,True,0,-0.5552,-44.52285,2,0,1.298,0.7743,0.7561,OBLN that was a pull back to supp at 121
OBLN,2019-05-22 11:01:00,1.247,0.6918,,-1,-0.5552,-44.52285,0,1,1.288,0.7743,0.7561,OBLN 120 so now imo
OBLN,2019-05-22 11:00:00,1.247,0.6918,,-1,-0.5552,-44.52285,1,0,1.332,0.7743,0.7561,OBLN hope yall stick it out with me
OBLN,2019-05-22 11:00:00,1.247,0.6918,True,0,-0.5552,-44.52285,1,0,1.332,0.7743,0.7561,OBLN yep 135 break
OBLN,2019-05-22 10:59:00,1.247,0.6918,True,0,-0.5552,-44.52285,0,0,1.262,0.7743,0.7561,OBLN there is your dip
OBLN,2019-05-22 10:58:00,1.247,0.6918,True,0,-0.5552,-44.52285,0,1,1.216,0.7743,0.7561,OBLN entry with 113 SL should pay off 135 break should fly
OBLN,2019-05-22 10:57:00,1.247,0.6918,True,0,-0.5552,-44.52285,1,1,1.19,0.7743,0.7561,OBLN unhalted
OBLN,2019-05-22 10:52:00,1.247,0.6918,,-1,-0.5552,-44.52285,0,2,1.112,0.7743,0.7561,OBLN halted
OBLN,2019-05-22 10:51:00,1.247,0.6918,True,0,-0.5552,-44.52285,1,0,0.9711,0.7743,0.7561,OBLN gone
OBLN,2019-05-22 10:13:00,1.247,0.6918,True,0,-0.5552,-44.52285,4,3,0.8861,0.7743,0.7561,OBLN 333 tick chart setting up for a run imo break 95 should
OBLN,2019-05-22 09:55:00,1.247,0.6918,True,0,-0.5552,-44.52285,1,0,0.9415,0.7743,0.7561,OBLN stop loss call too highbut doesnt look done imho
OBLN,2019-05-22 09:37:00,1.247,0.6918,True,0,-0.5552,-44.52285,0,0,0.9664,0.7743,0.7561,OBLN smi and macd bullish
OBLN,2019-05-22 09:35:00,1.247,0.6918,True,0,-0.5552,-44.52285,0,0,0.99,0.7743,0.7561,OBLN SL 86 imo
OBLN,2019-05-22 09:34:00,1.247,0.6918,True,0,-0.5552,-44.52285,1,0,1.003,0.7743,0.7561,OBLN trying to tell u
OBLN,2019-05-22 09:33:00,1.247,0.6918,True,0,-0.5552,-44.52285,3,0,0.9881,0.7743,0.7561,OBLN going off now 105 break should fly
OBLN,2019-05-22 09:32:00,1.247,0.6918,True,0,-0.5552,-44.52285,2,0,0.8883,0.7743,0.7561,OBLN reversing
OTLK,2019-05-21 15:52:00,3.061,2.77,,-1,-0.291,-9.5067,4,0,3.025,2.681,2.615,OTLK strong hands
OTLK,2019-05-21 15:30:00,3.061,2.77,True,0,-0.291,-9.5067,1,0,3.14,2.681,2.615,OTLK seems like it wants to run 318 then 326 breaks needed
OTLK,2019-05-21 11:06:00,3.061,2.77,,-1,-0.291,-9.5067,1,0,2.923,2.681,2.615,OTLK moment of truth
SESN,2019-05-21 10:37:00,1.962,1.89,True,0,-0.072,-3.66972,3,0,2.244,1.871,1.911,SESN watch for breakout over 233
OTLK,2019-05-21 10:32:00,3.061,2.77,True,0,-0.291,-9.5067,2,2,3.067,2.681,2.615,OTLK over 200 ema bullish
OTLK,2019-05-21 10:30:00,3.061,2.77,True,0,-0.291,-9.5067,3,0,3.056,2.681,2.615,OTLK SL from here 278 imo Must be loose or u will be stopped out
OTLK,2019-05-21 10:26:00,3.061,2.77,,-1,-0.291,-9.5067,5,0,3.065,2.681,2.615,OTLK whenever people freak out and give up is when they fly
OTLK,2019-05-21 10:01:00,3.061,2.77,True,0,-0.291,-9.5067,0,2,2.85,2.681,2.615,OTLK me taking foot out of mouth
OTLK,2019-05-21 09:58:00,3.061,2.77,,-1,-0.291,-9.5067,0,0,3.122,2.681,2.615,OTLK formed a support after halt Look for 321 break and it should go IMHO Have a stop in at 289ish imo in case of tank
OTLK,2019-05-21 09:47:00,3.061,2.77,True,0,-0.291,-9.5067,3,0,3.113,2.681,2.615,OTLK reversal rn flying
OTLK,2019-05-20 15:02:00,3.03,3.027,,-1,-0.003,-0.09901,3,0,3.113,2.886,3.056,OTLK 141 mill vol in 2 mins
OTLK,2019-05-20 15:01:00,3.03,3.027,True,0,-0.003,-0.09901,4,4,3.15,2.886,3.056,OTLK hope yall stuck it out
CANF,2019-05-20 14:26:00,3.119,3.22,True,1,0.101,3.23822,0,0,3.607,3.189,3.15,CANF wow shady
