APOP,2019-05-16 12:46:00,0.6769,0.6224,,-1,-0.0545,-8.05141,0,2,0.6299,0.6514,0.65,APOP circuit breaker hit
TBLT,2019-05-16 12:05:00,0.9349,0.925,,-1,-0.0099,-1.05894,1,0,0.9623,0.92,0.916,TBLT mm swapping shares out for lower price if you cant beat them then join them
TBLT,2019-05-15 15:54:00,0.9498,0.9501,,-1,0.0003,0.03159,0,0,0.9499,0.9398,0.9497,TBLT thats a lot of volume with little movement some one is loading or off loading
TBLT,2019-05-14 14:15:00,0.9996,1.007,,-1,0.0074,0.7403,2,0,1.031,0.9909,0.98,TBLT why short here Wait for big spike Oh what Im long please short all u want a short is just a buy waiting tohappen
TBLT,2019-05-13 13:10:00,1.08,1.049,,-1,-0.031,-2.87037,7,0,1.095,1.012,1.02,TBLT she is getting coiled up for something
TBLT,2019-05-13 12:09:00,1.08,1.049,,-1,-0.031,-2.87037,2,0,1.095,1.012,1.02,TBLT it would be nice if they let this be one of the only runners today
UBER,2019-05-10 14:18:00,41.494,38.287,,-1,-3.207,-7.72883,0,1,43.613,38.547,38.433,UBER would be interesting if this ends red on its first day
UBER,2019-05-10 13:28:00,41.494,38.287,,-1,-3.207,-7.72883,1,0,44.758,38.547,38.433,UBER I think she is done good job al who profit
UBER,2019-05-10 13:08:00,41.494,38.287,,-1,-3.207,-7.72883,4,2,44.707,38.547,38.433,UBER funny thing is the same people that drive for Uber also drive for lyft just something to think about
UBER,2019-05-10 12:52:00,41.494,38.287,,-1,-3.207,-7.72883,0,1,44.525,38.547,38.433,UBER so Im guessing up then down and the up again when all the shorts cover
UBER,2019-05-10 12:46:00,41.494,38.287,,-1,-3.207,-7.72883,0,0,44.462,38.547,38.433,UBER to all those scalping congratulations
UBER,2019-05-10 12:41:00,41.494,38.287,,-1,-3.207,-7.72883,1,0,44.455,38.547,38.433,UBER this is fun to watch
UBER,2019-05-10 12:18:00,41.494,38.287,,-1,-3.207,-7.72883,0,4,44.065,38.547,38.433,UBER ok someone please share how does this company make money other then giving rides
UBER,2019-05-10 11:56:00,41.494,38.287,,-1,-3.207,-7.72883,0,0,41.298,38.547,38.433,UBER i wonder how many people are going the short this
TBLT,2019-05-10 11:40:00,1.095,1.157,,-1,0.062,5.6621,0,0,1.132,1.091,1.074,TBLT just penny flipping with the big boys getting pt right where I want it for next run
TBLT,2019-05-09 15:38:00,1.19,1.147,,-1,-0.043,-3.61345,0,0,1.145,1.12,1.146,TBLT is May 16 th earnings
TBLT,2019-05-09 13:20:00,1.19,1.147,,-1,-0.043,-3.61345,0,0,1.2,1.12,1.146,TBLT I think trading side ways so that totes can close their shorts will jump again when they are done
TBLT,2019-05-09 12:16:00,1.19,1.147,,-1,-0.043,-3.61345,0,0,1.18,1.12,1.146,TBLT a lot of people shortag 140 so if we get to 150 it will spike from there fast
TBLT,2019-05-09 11:59:00,1.19,1.147,,-1,-0.043,-3.61345,1,0,1.236,1.12,1.146,TBLT shorts are justfuture buyers
TBLT,2019-05-03 10:14:00,1.049,0.9944,,-1,-0.0546,-5.20496,0,0,1.001,0.9835,1.021,TBLT just slowly swapping shares for lower prices penny Flipping I wont sell until it spikes MM thanks for the opportunity to swap
OGEN,2019-04-26 10:08:00,0.5682,0.5591,,-1,-0.0091,-1.60155,0,0,0.5366,0.5578,0.5598,OGEN so new but did this just pump so that big boy could buy shorts to hedge their buys they just made
OGEN,2019-04-26 10:04:00,0.5682,0.5591,,-1,-0.0091,-1.60155,0,1,0.5515,0.5578,0.5598,OGEN lower lowsdarn had high hopes for this guess big boys done
OGEN,2019-04-26 09:54:00,0.5682,0.5591,,-1,-0.0091,-1.60155,2,0,0.5947,0.5578,0.5598,OGEN that volume is crazy
MREO,2019-04-24 13:25:00,6.5,6.55,,-1,0.05,0.76923,0,2,6.7,5.259,5.978,MREO so what is everyones thought so this good bad
TBLT,2019-04-04 10:17:00,1.564,1.57,,-1,0.006,0.38363,0,28,1.476,1.529,1.54,BuyLoweSellHiTBLT good time to buy
TBLT,2019-04-04 10:05:00,1.564,1.57,,-1,0.006,0.38363,0,0,1.438,1.529,1.54,TBLT is there bad news out
DPW,2019-03-29 15:17:00,0.2893,0.2933,,-1,0.004,1.38265,0,1,0.29,0.2616,0.2724,DPW did anyone else see that
TBLT,2019-03-29 10:53:00,1.745,1.681,,-1,-0.064,-3.66762,0,0,1.66,1.653,1.605,TBLT anywhere from 157 to 161 is a good buy
CHFS,2019-03-18 13:08:00,3.908,3.921,,-1,0.013,0.33265,0,0,3.955,3.784,3.9,CHFS can some one post level two please
CLD,2019-03-14 14:46:00,0.4965,0.4101,,-1,-0.0864,-17.40181,0,0,0.4945,0.4497,0.431,When do u think they will let CLD go
