AXSM,2019-02-13 09:36:00,9.14,9.182,True,1,0.042,0.45952,1,5,9.299,9.26,9.3,AXSM Yeah Gonna pop again
AXSM,2019-02-07 09:53:00,9.14,9.182,True,1,0.042,0.45952,4,1,9.351,9.26,9.3,AXSM Oh by the way looks like we ll be green again today
AXSM,2019-02-07 09:52:00,9.14,9.182,True,1,0.042,0.45952,4,0,9.369,9.26,9.3,AXSM Especially for wf260
SLS,2019-02-05 15:48:00,1.566,1.529,True,0,-0.037,-2.36271,2,0,1.569,1.51,1.51,SLS These are just playful moves now compared to whats to come
AXSM,2019-02-04 14:53:00,9.98,9.301,True,0,-0.679,-6.80361,0,0,9.988,9.121,9.685,AXSM 10
AXSM,2019-02-04 14:46:00,9.98,9.301,True,0,-0.679,-6.80361,1,3,9.835,9.121,9.685,AXSM One break of 10 coming up
AXSM,2019-02-01 12:04:00,9.2,8.42,True,0,-0.78,-8.47826,0,0,9.322,8.378,8.48,AXSM Jazz Pharm sold 119B of its narcolepsy drug in 2017 Could be 0 by 2020
AXSM,2019-02-01 11:44:00,9.2,8.42,True,0,-0.78,-8.47826,0,0,8.908,8.378,8.48,AXSM Wow
AXSM,2019-01-30 15:33:00,9.2,8.42,True,0,-0.78,-8.47826,3,4,9.16,8.378,8.48,AXSM numbers for Jazz Pharm Xyrem Xodium Oxybate 119B revenue in 2017 for their narcolepsy drug prnewswirecomnewsrelease
AXSM,2019-01-29 11:20:00,9.2,8.42,True,0,-0.78,-8.47826,2,0,8.777,8.378,8.48,AXSM Q4 results Friday next week Expect them to be spiced with juicy updates
AXSM,2019-01-29 11:08:00,9.2,8.42,True,0,-0.78,-8.47826,2,0,8.822,8.378,8.48,AXSM
AXSM,2019-01-24 15:23:00,9.2,8.42,True,0,-0.78,-8.47826,0,0,9.033,8.378,8.48,AXSM Green
AXSM,2019-01-23 11:47:00,9.2,8.42,True,0,-0.78,-8.47826,1,0,8.915,8.378,8.48,AXSM Holding at least until end of Q1 here
AXSM,2019-01-23 11:40:00,9.2,8.42,True,0,-0.78,-8.47826,0,0,8.836,8.378,8.48,AXSM Bear trap
AXSM,2019-01-22 13:02:00,9.2,8.42,True,0,-0.78,-8.47826,0,1,9.299,8.378,8.48,AXSM List of ongoing trials clinicaltrialsgovct2resu
AXSM,2019-01-22 12:59:00,9.2,8.42,True,0,-0.78,-8.47826,2,1,9.397,8.378,8.48,AXSM Pretty accurate list of upcoming data and press releases Impressive is the word that comes to mind
AXSM,2019-01-22 12:02:00,9.2,8.42,True,0,-0.78,-8.47826,0,0,9.347,8.378,8.48,AXSM Guessing we hit 9 today
SLS,2019-01-22 10:43:00,1.41,1.461,True,1,0.051,3.61702,1,1,1.43,1.442,1.44,SLS ok
AXSM,2019-01-18 13:59:00,8.128,8.258,True,1,0.13,1.59941,0,0,8.086,8.179,8.26,AXSM Bear Trap Again
AXSM,2019-01-17 10:06:00,8.128,8.258,True,1,0.13,1.59941,0,0,8.133,8.179,8.26,AXSM Something is up for sure No pun intended Volume is way low trading extremely tight
AXSM,2019-01-17 10:04:00,8.128,8.258,True,1,0.13,1.59941,1,0,8.143,8.179,8.26,AXSM 844
AXSM,2019-01-17 09:48:00,8.128,8.258,True,1,0.13,1.59941,1,0,8.36,8.179,8.26,AXSM 820 900 ahead
AXSM,2019-01-16 11:02:00,8.128,8.258,True,1,0.13,1.59941,2,0,8.264,8.179,8.26,AXSM Count with me shorties How many upcoming catalysts can you find
AXSM,2019-01-15 14:38:00,8.128,8.258,True,1,0.13,1.59941,1,0,7.963,8.179,8.26,AXSM Silly shorts
AXSM,2019-01-15 14:30:00,8.128,8.258,True,1,0.13,1.59941,1,0,7.838,8.179,8.26,AXSM 794
AXSM,2019-01-15 14:09:00,8.128,8.258,True,1,0.13,1.59941,1,0,7.975,8.179,8.26,AXSM Might soar past 8 today
AXSM,2019-01-15 14:08:00,8.128,8.258,True,1,0.13,1.59941,1,3,7.982,8.179,8.26,AXSM Seems like the big fish are getting in watching the volume of these last trades
AXSM,2019-01-15 13:52:00,8.128,8.258,True,1,0.13,1.59941,0,0,8.07,8.179,8.26,AXSM 785
AXSM,2019-01-15 13:14:00,8.128,8.258,True,1,0.13,1.59941,0,0,8.091,8.179,8.26,AXSM Cmon shorties Lol
AXSM,2019-01-14 10:24:00,8.128,8.258,True,1,0.13,1.59941,0,0,8.248,8.179,8.26,AXSM Gonna pop
AXSM,2019-01-14 10:18:00,8.128,8.258,True,1,0.13,1.59941,0,0,8.14,8.179,8.26,AXSM 769
AXSM,2019-01-14 10:16:00,8.128,8.258,True,1,0.13,1.59941,0,0,8.13,8.179,8.26,AXSM 765
AXSM,2019-01-10 14:06:00,8.128,8.258,True,1,0.13,1.59941,2,2,7.98,8.179,8.26,AXSM Like watching Rocky movie
AXSM,2019-01-10 14:04:00,8.128,8.258,True,1,0.13,1.59941,1,0,8,8.179,8.26,AXSM 738
AXSM,2019-01-10 14:02:00,8.128,8.258,True,1,0.13,1.59941,2,0,8.034,8.179,8.26,AXSM Epic
AXSM,2019-01-10 13:59:00,8.128,8.258,True,1,0.13,1.59941,1,1,8.086,8.179,8.26,AXSM 720
AXSM,2019-01-10 13:59:00,8.128,8.258,True,1,0.13,1.59941,1,0,8.086,8.179,8.26,AXSM 716
AXSM,2019-01-10 13:51:00,8.128,8.258,True,1,0.13,1.59941,0,1,8.062,8.179,8.26,AXSM biffermeister is it going up
AXSM,2019-01-10 13:40:00,8.128,8.258,True,1,0.13,1.59941,0,0,8.041,8.179,8.26,AXSM 712
AXSM,2019-01-10 13:39:00,8.128,8.258,True,1,0.13,1.59941,1,0,8.041,8.179,8.26,AXSM Shorts getting a tad nervous
AXSM,2019-01-08 13:44:00,8.128,8.258,True,1,0.13,1.59941,1,0,8.01,8.179,8.26,AXSM
AXSM,2019-01-07 11:42:00,8.128,8.258,True,1,0.13,1.59941,4,0,8.303,8.179,8.26,AXSM Axsome Therapeutics AXSM PT Raised to 45 at Ladenburg Thalmann
AXSM,2018-12-28 15:23:00,8.128,8.258,True,1,0.13,1.59941,4,2,8.08,8.179,8.26,AXSM Up from here
AXSM,2018-12-12 10:41:00,8.128,8.258,True,1,0.13,1.59941,1,0,8.224,8.179,8.26,AXSM Axsome at a glance well worth the read redingtoninccomemailattac
AXSM,2018-12-12 10:34:00,8.128,8.258,True,1,0.13,1.59941,1,0,8.279,8.179,8.26,AXSM redingtoninccomemailattac
AXSM,2018-12-11 10:23:00,8.128,8.258,True,1,0.13,1.59941,1,0,8.248,8.179,8.26,AXSM Annual estimate for AXS05 in Smoking Cessation
AXSM,2018-12-11 10:22:00,8.128,8.258,True,1,0.13,1.59941,1,0,8.22,8.179,8.26,AXSM Annual estimate for AXS07 in Migraine
AXSM,2018-12-11 10:21:00,8.128,8.258,True,1,0.13,1.59941,1,0,8.196,8.179,8.26,AXSM Annual estimate for TRD
AXSM,2018-12-11 10:21:00,8.128,8.258,True,1,0.13,1.59941,1,0,8.196,8.179,8.26,AXSM Annual estimate income for AAD
AXSM,2018-12-11 10:19:00,8.128,8.258,True,1,0.13,1.59941,1,0,8.17,8.179,8.26,AXSM
AXSM,2018-12-11 10:18:00,8.128,8.258,True,1,0.13,1.59941,1,0,8.14,8.179,8.26,AXSM One milestone achieved 5 more to go over the next 4 months 3 more milestones before years end Source axsometherapeuticsincgcsw
AXSM,2018-12-03 12:43:00,8.128,8.258,True,1,0.13,1.59941,1,0,8.23,8.179,8.26,AXSM
AXSM,2018-11-14 09:53:00,8.128,8.258,True,1,0.13,1.59941,3,0,8.25,8.179,8.26,AXSM extremely
AXSM,2018-11-09 09:43:00,8.128,8.258,True,1,0.13,1.59941,3,1,8.33,8.179,8.26,AXSM Hofstadters Law It always takes longer than you expect even when you take into account Hofstadters Law
AXSM,2018-11-05 09:53:00,8.128,8.258,True,1,0.13,1.59941,1,1,8.25,8.179,8.26,ezykm AXSM yes
AXSM,2018-10-01 11:48:00,8.128,8.258,True,1,0.13,1.59941,0,0,8.252,8.179,8.26,AXSM 4 catalysts this Q Check co website presentation Sept 5th
