YRIV,2019-04-05 10:47:00,1.29,1.125,,-1,-0.165,-12.7907,1,0,1.385,1.176,1.213,YRIV why is this diving nose first
NK,2019-04-05 09:56:00,1.43,1.42,,-1,-0.01,-0.6993,3,0,1.379,1.356,1.4,NK why on earth did I invest in this smh
YRIV,2019-04-04 10:29:00,1.601,1.793,,-1,0.192,11.9925,1,0,1.529,1.519,1.347,YRIV its falling hard
YRIV,2019-04-04 09:41:00,1.601,1.793,,-1,0.192,11.9925,0,0,1.74,1.519,1.347,YRIV waiting for a dip
GLBS,2019-04-03 10:39:00,3.441,3.419,,-1,-0.022,-0.63935,0,1,3.389,3.46,3.5,GLBS why is everyone saying this will blow up by Friday What indicates that
AWSM,2019-04-03 10:24:00,3.17,3.24,,-1,0.07,2.2082,1,3,3.02,3.192,3.21,AWSM why is everyone acting bullish When its clearly going downhill People on this app are backwardw
NM,2019-03-27 13:08:00,2.651,2.555,,-1,-0.096,-3.62127,0,14,2.736,2.395,2.445,NM is it bad time to buy this stock
HSGX,2019-03-25 14:00:00,0.1185,0.1165,,-1,-0.002,-1.68776,1,0,0.1223,0.1202,0.1185,HSGX tired of waiting for this thing to blow up Starting to think it never wont
HSGX,2019-03-20 09:44:00,0.1372,0.1344,,-1,-0.0028,-2.04082,0,15,0.1395,0.1322,0.129,HSGX guys I have 3334 shares at 65 if I put 7k will that average it down to where it is right now at 14
HSGX,2019-03-18 09:41:00,0.1183,0.1391,,-1,0.0208,17.58242,0,11,0.114,0.1751,0.1617,HSGX help me guys I have 3334 shares and my average is 65 how much do I need to invest to average down to 11 or 12 Please help
PXS,2019-03-11 09:33:00,1.69,1.44,,-1,-0.25,-14.7929,0,2,1.455,1.396,1.397,PXS does anyone think this will go back down to 140 Thats my average and I would like for it to go back so I can buy more
