NAKD,2019-02-15 15:28:00,0.3898,0.3983,,-1,0.0085,2.18061,1,0,0.39,0.4097,0.4094,NAKD It was 38 I know you saw it
NAKD,2019-02-15 15:26:00,0.3898,0.3983,,-1,0.0085,2.18061,0,0,0.39,0.4097,0.4094,NAKD Im amazed the volume is not higher when it hits 33 knowing youll make 10 on your money that week I dont short just saying
NAKD,2019-02-15 15:24:00,0.3898,0.3983,,-1,0.0085,2.18061,1,0,0.382,0.4097,0.4094,NAKD Damn knob broke
NAKD,2019-02-15 10:31:00,0.3898,0.3983,,-1,0.0085,2.18061,0,0,0.4094,0.4097,0.4094,NAKD ChartMill shows some good stuff and some bad but in the end this stock should not be this low
NAKD,2019-02-15 10:29:00,0.3898,0.3983,,-1,0.0085,2.18061,0,0,0.4095,0.4097,0.4094,NAKD The Current Ratio of is much better than the industry average of 202 it has a better rating than 100 of its peers ChartMill
NAKD,2019-02-15 09:57:00,0.3898,0.3983,,-1,0.0085,2.18061,0,0,0.4083,0.4097,0.4094,NAKD Well some news is better then none She blew it up now it will rebuild
NAKD,2019-02-13 15:19:00,0.3898,0.3983,,-1,0.0085,2.18061,1,0,0.3802,0.4097,0.4094,NAKD power hour Well actually probably just a normal hour Heres hoping for the best
RWLK,2019-02-13 15:07:00,0.3418,0.3502,,-1,0.0084,2.45758,0,0,0.3434,0.3522,0.3483,RWLK
NAKD,2019-02-11 11:12:00,0.4808,0.5256,,-1,0.0448,9.3178,3,1,0.488,0.524,0.4828,NAKD Just so they know A stock is oversold selling has pushed the price too far down and a reaction called a price bounce is expected
AMRS,2019-02-08 11:53:00,5.707,5.47,,-1,-0.237,-4.15279,1,2,5.46,5.863,5.93,AMRS doubled revenues in 2016 and again in 2017 analysts had predicted revenue increases would remain well into the double digits
NBEV,2019-02-07 10:10:00,6.534,6.424,,-1,-0.11,-1.6835,1,0,6.842,6.83,6.823,NBEV Very stong And who said volume low Its picking up now
OHGI,2019-02-06 10:16:00,0.1547,0.1697,,-1,0.015,9.69619,6,0,0.1621,0.1571,0.1575,OHGI For once in your life go ask the hot girl to dance Just dont hope shell notice you In other words DONT SELL Grow a pair
MLNT,2019-02-05 14:52:00,1.54,1.675,,-1,0.135,8.76623,0,0,1.443,1.73,1.471,MLNT Went up to fast not that it was a problem but at least its back for your short moves
OHGI,2019-02-05 14:48:00,0.1519,0.1542,,-1,0.0023,1.51415,2,0,0.148,0.1593,0.1589,OHGI Crazy volume Im in Its gotta move again Think of the gain
OHGI,2019-02-05 14:11:00,0.1519,0.1542,,-1,0.0023,1.51415,3,0,0.148,0.1593,0.1589,OHGI Its consistent with great volume It will move up give it time
TRVN,2019-01-31 15:06:00,1.07,1.106,,-1,0.036,3.36449,0,0,1.069,1.121,1.095,TRVN Growth vs Market Revenue growth is expected to exceed the US market average
TRVN,2019-01-31 15:05:00,1.07,1.106,,-1,0.036,3.36449,1,0,1.064,1.121,1.095,TRVN GROWTH VS MARKET CHECKS earnings growth is expected to exceed the United States of America market average
TRVN,2019-01-31 15:04:00,1.07,1.106,,-1,0.036,3.36449,0,0,1.063,1.121,1.095,TRVN EARNINGS GROWTH VS LOW RISK SAVINGS Trevenas earnings growth is expected to exceed the low risk savings rate of 27
HSGX,2019-01-31 14:34:00,0.2037,0.1396,,-1,-0.0641,-31.46784,1,0,0.1922,0.1453,0.1597,HSGX Not really running Good opener Wonder how the finish will be
OHGI,2019-01-31 13:54:00,0.1421,0.1595,,-1,0.0174,12.2449,1,0,0.1385,0.1723,0.1677,OHGI tough one underperformed IM and SI 132 over the past year underperformed the Market in US which returned 74 over the year
TRVN,2019-01-31 13:47:00,1.07,1.106,,-1,0.036,3.36449,2,2,1.07,1.121,1.095,TRVN 13 Lower Right Now Average Price Paid123
SCYX,2019-01-31 13:33:00,1.003,1.337,,-1,0.334,33.3001,0,0,1.191,1.231,1.215,SCYX PB 26xMarket PB 18xPB 13x Raw Data SCYNEXIS is good value based on assets compared to the US Pharmaceuticals industry average
TRVN,2019-01-31 13:01:00,1.07,1.106,,-1,0.036,3.36449,0,0,1.068,1.121,1.095,TRVN GalTrader Well said
