TWTR,2019-02-13 10:45:00,31.116,30.653,,-1,-0.463,-1.48798,0,0,31.689,31.322,31.526,MORGAN STANLEY TWTR STAKE AS OF DEC 31 CNBC
SNAP,2019-02-08 14:32:00,9.09,8.361,,-1,-0.729,-8.0198,2,0,9.128,8.78,8.69,Feels like SNAP wants to go to 10
FB,2019-02-08 14:25:00,167.273,164.534,,-1,-2.739,-1.63744,0,0,166.845,164.955,164.746,FB RESHUFFLES SOME OF ITS TOP SALES EXECS BUS INSIDER
WMT,2019-02-08 12:15:00,95.515,96.623,,-1,1.108,1.16003,1,0,95.51,95.689,95.273,WMT HAS LAUNCHED PRIVATELABEL FURNITURE BRAND AXIOS
F,2019-02-01 14:49:00,8.72,8.75,,-1,0.03,0.34404,2,0,8.64,8.701,8.72,F US SALES ARE SAID TO RISE ABOUT 7 IN JAN
TSLA,2019-02-01 13:05:00,312.271,304.578,,-1,-7.693,-2.46357,0,1,311.948,308.756,315.916,TSLA DELIVERED EST 6500 MODEL 3 IN US IN JAN INSIDEEVS
TSLA,2019-02-01 11:51:00,312.271,304.578,,-1,-7.693,-2.46357,5,1,312.7,308.756,315.916,TSLA PATENTS NEW BATTERY CHEMISTRY FOR FASTER CHARGE ELECTREK
NFLX,2019-01-17 15:40:00,353.719,349.559,,-1,-4.16,-1.17607,3,0,352.86,350.058,351.389,Happy NFLX day Good luck to all
BAC,2019-01-17 09:42:00,28.975,28.298,,-1,-0.677,-2.3365,0,0,28.445,28.269,28.255,BAC PRICE TARGET RAISED TO 34 FROM 31 AT OPPENHEIMER
TSLA,2019-01-02 12:03:00,310.078,306.038,,-1,-4.04,-1.3029,1,0,308.928,303.937,304.026,TSLA PT LOWERED TO 290 FROM 34000 AT RBC CAPITAL ON PRICE CUT
TSLA,2018-12-31 10:29:00,310.078,306.038,,-1,-4.04,-1.3029,0,0,305.273,303.937,304.026,TSLA HAS 3000 MODEL 3S LEFT IN INVENTORY IN US ELECTREK
GPRO,2018-12-20 11:39:00,4.28,4.53,,-1,0.25,5.84112,0,0,4.331,4.6,4.6,Record low for GPRO
SNAP,2018-12-20 11:09:00,5.064,5.38,,-1,0.316,6.24013,0,0,5.103,5.362,5.21,oh SNAP down almost 6
FB,2018-12-19 12:12:00,132.749,141.676,,-1,8.927,6.72472,0,0,140.279,144.675,143.109,DC AG SUES FB OVER CAMBRIDGE ANALYTICA WaPo
FB,2018-12-19 09:43:00,132.749,141.676,,-1,8.927,6.72472,2,0,143.38,144.675,143.109,FB green after being down almost 2
TWTR,2018-12-12 13:09:00,36.251,34.962,,-1,-1.289,-3.55576,3,0,36.71,35.853,35.932,TWTR in beast mode today
AAPL,2018-12-12 10:05:00,169.14,170.418,,-1,1.278,0.75559,0,0,170.889,170.512,170.48,AAPL BUILDING ITS OWN CELLULAR MODEM CHIP INFORMATION
AAPL,2018-12-10 13:31:00,169.14,170.418,,-1,1.278,0.75559,0,0,171.663,170.512,170.48,AAPL FILES REQUEST FOR CHINESE COURT TO RECONSIDER BAN RTRS
AAPL,2018-12-10 12:51:00,169.14,170.418,,-1,1.278,0.75559,0,0,171.023,170.512,170.48,I guess it was looking cheap AAPL saving the day
AAPL,2018-12-10 11:49:00,169.14,170.418,,-1,1.278,0.75559,0,2,171.235,170.512,170.48,AAPL PE is nearing 14 Getting cheap or no
AAPL,2018-12-10 09:35:00,169.14,170.418,,-1,1.278,0.75559,1,0,169.911,170.512,170.48,AAPL says all models remain on sale in China
TSLA,2018-12-10 09:31:00,365.181,361.262,,-1,-3.919,-1.07317,1,2,361.231,359.033,361.565,If TSLA can break this level a short squeeze could deliver 45 rally Piper Jaffray
QDEL,2018-12-07 15:22:00,49.114,60.822,,-1,11.708,23.83842,0,0,46.776,61.53,60.593,QDEL 25
AAPL,2018-12-07 15:21:00,168.462,173.126,,-1,4.664,2.76858,1,1,168.734,173.687,171.75,AAPL negative on the year
TWTR,2018-12-07 11:07:00,32.849,32.868,,-1,0.019,0.05784,0,0,34.145,33.662,33.724,TWTR having a nice day up over 4
TSLA,2018-12-06 15:30:00,362.553,355.482,,-1,-7.071,-1.95034,0,0,364.04,354.008,353.867,TSLA OPENS ORDERS FOR MODEL 3 TO SOME EURO RESERVATION HOLDERS BBG
NFLX,2018-12-03 13:58:00,290.055,295.77,,-1,5.715,1.97032,0,0,287.853,293.952,297.839,NFLX Sarandos speaks on conference Not investing in sportsEntry into China today not likely
