EEM,2019-05-20 14:27:00,40.149,40.38,,-1,0.231,0.57536,1,0,40.151,40.359,40.4,EEM Waiting for 3936
USLV,2019-05-17 11:40:00,55.828,55.749,,-1,-0.079,-0.14151,0,0,55.56,55.854,55.892,USLV Im in 614 1350s 022 miners arent buying the flush so neither will I
USLV,2019-05-17 11:35:00,55.828,55.749,,-1,-0.079,-0.14151,3,0,55.53,55.854,55.892,USLV Here we go Keep an eye on the stochastics for an entry today
USLV,2019-05-16 12:52:00,57.53,55.938,,-1,-1.592,-2.76725,0,0,57.37,55.84,55.89,USLV wait for 1440
TRPX,2019-05-15 11:21:00,3.333,3.328,,-1,-0.005,-0.15002,0,0,3.25,3.328,3.293,TRPX if we get results AH expect a flush to low 3s allowing the direct offering institutional investors a chance to average down on their 350 price and then a pump from there
TRPX,2019-04-18 14:22:00,3.39,3.39,,-1,0.0,0.0,2,2,3.36,3.366,3.36,TRPX they will need volume from either news or pump and dump How long is long enough to avoid suspicion before that happens
TRPX,2019-04-18 14:20:00,3.39,3.39,,-1,0.0,0.0,2,0,3.36,3.366,3.36,TRPX someones invested 225M into a 13M Co 350share Would take 1015 days to unload 650k shares at a profit at current volume
TRPX,2019-04-18 14:15:00,3.39,3.39,,-1,0.0,0.0,3,0,3.35,3.366,3.36,TRPX Dilution reset the bottom trend but shes still doing her thing Curious if we will meet resistance 384 b4 next spike above 5
TRPX,2019-04-03 12:05:00,3.304,3.4,,-1,0.096,2.90557,1,0,3.317,3.234,3.25,TRPX increase in daily volume and price about flat usually signals accumulation
TRPX,2019-03-28 11:19:00,3.157,3.22,,-1,0.063,1.99557,0,2,3.12,3.18,3.209,TRPX going to be tough to unload 650k shares above 350 our only hope is a pump and dump
TRPX,2019-03-27 11:42:00,3.898,3.465,,-1,-0.433,-11.10826,3,16,3.98,3.192,3.153,TRPX 4 drugs still feel in play BO Worst case 48M value 15M debentures 22M clinics 443M7Ms fully diluted 632share val
TRPX,2019-03-27 11:29:00,3.898,3.465,,-1,-0.433,-11.10826,4,28,4.047,3.192,3.153,TRPX seriously dude You sell your shares then post 4 straight bashing the company Have some ethics move on if youre out
TRPX,2019-03-26 12:55:00,4.148,4.2,,-1,0.052,1.25362,3,0,4.185,4.1,4.06,TRPX The BA spread is huge No one is buying or selling other than penny flippers getting caught without an exit due to low volume
TRPX,2019-03-15 12:07:00,4.532,4.6,,-1,0.068,1.50044,1,3,4.439,4.609,4.609,TRPX Chart looks great looks like one more chance to add at 428 before next move
TRPX,2019-03-12 14:55:00,4.22,4.2,,-1,-0.02,-0.47393,1,0,4.314,4.131,4.161,TRPX need volume to avoid a huge EOD spread Feels like a 418 close Lets see
TRPX,2019-03-12 11:32:00,4.22,4.2,,-1,-0.02,-0.47393,4,2,4.055,4.131,4.161,TRPX On track I expect us to ride the bottom trend line until we break 428 Stoch RSI needs to curl up as well 510 days b4 next move
TRPX,2019-03-08 14:56:00,4.147,4.14,,-1,-0.007,-0.1688,2,0,4.127,4.239,4.22,TRPX Nice wick forming close above 428 is very bullish and should attract the fearful
TRPX,2019-03-08 11:49:00,4.147,4.14,,-1,-0.007,-0.1688,3,2,4.218,4.239,4.22,TRPX Looking good finally got a retest of the lower trend support I added here looking for next big move in coming days
TRPX,2019-03-07 11:22:00,4.5,4.489,,-1,-0.011,-0.24444,2,4,4.431,4.519,4.25,TRPX anyone see an ER release I dont see a filing or presentation on their website
