SHOP,2019-05-16 13:46:00,277.864,276.43,,-1,-1.434,-0.51608,1,0,278.73,275.587,274.681,SHOP I remember buying at 90 and selling at 145
CRON,2019-05-09 11:00:00,14.08,14.28,,-1,0.2,1.42045,0,6,13.99,14.595,14.91,CRON How low are we going Any estimates
BYND,2019-05-08 10:50:00,71.848,70.091,,-1,-1.757,-2.44544,0,0,81.143,70.422,70.405,BYND Since I am the DutchEastIndiaTrader I am more interested in the spices everyone is using on their burgersmeats Feel free to reply with some DD
BYND,2019-05-08 10:34:00,71.848,70.091,,-1,-1.757,-2.44544,0,11,78.639,70.422,70.405,BYND Hypothetical If cannibalism was extremely healthy extending life an extra 100 years plus creating extreme wealth for yourself you wouldnt do it
BA,2019-05-07 13:07:00,357.174,358.212,,-1,1.038,0.29061,1,0,358.435,355.349,354.53,BA Pretty terrible chart
ACB,2019-04-24 10:49:00,9.103,9.056,,-1,-0.047,-0.51631,0,1,9.034,9.061,8.99,ACB Lots of consolidation Any idea how lowlong we will go before a rip
CGC,2019-03-27 12:22:00,42.886,42.364,,-1,-0.522,-1.21718,1,1,42.63,41.449,42.19,CGC The market hates Seth Rogan confirmed
CRON,2019-03-27 11:57:00,18.22,17.847,,-1,-0.373,-2.0472,0,0,18.092,17.927,18.16,CRON pretty sure this will continue to trend lower all day
ACB,2019-03-27 10:35:00,8.835,8.698,,-1,-0.137,-1.55065,0,11,8.95,8.535,8.645,ACB What are your price targets I am bullish but my gut is telling me pull back to 750
ACB,2019-03-26 10:50:00,9.149,9.1,,-1,-0.049,-0.53558,1,2,9.215,8.887,8.97,ACB If I could wager my soul on this stock I would
ACB,2019-03-12 09:47:00,7.96,8.715,,-1,0.755,9.48492,0,0,8.046,8.869,8.829,ACB Hope yall got your moon boots Bears if you need a pair I can sell you some
ACB,2019-03-05 15:19:00,8.095,8.115,,-1,0.02,0.24707,4,0,7.95,8.3,7.951,ACB Just a pullback for another rally tomorrow
CGC,2019-03-01 15:53:00,47.037,47.5,,-1,0.463,0.98433,1,0,47.11,47.71,47.266,CGC This stock is stuck How soon do you think a break out will be
