NBEV,2019-03-11 10:36:00,5.346,5.097,,-1,-0.249,-4.65769,0,0,5.382,5.17,5.353,NBEV and the way it is going up doesnt look like it will be able to sustain itself by end of the day
NBEV,2019-03-11 10:35:00,5.346,5.097,,-1,-0.249,-4.65769,0,0,5.384,5.17,5.353,NBEV clearly we can see today that short covering is coming into the market
NBEV,2019-03-08 11:05:00,5.346,5.097,,-1,-0.249,-4.65769,0,6,5.413,5.17,5.353,NBEV check the chart tvcinvdncomakamaizednet
NBEV,2019-03-08 11:03:00,5.346,5.097,,-1,-0.249,-4.65769,3,0,5.412,5.17,5.353,NBEV support level 471
NBEV,2019-03-07 11:53:00,5.346,5.097,,-1,-0.249,-4.65769,3,0,5.342,5.17,5.353,NBEV Yep the new support level is 471 If it break that I am done staying in this stock Booking my losses and looking for new stock
NBEV,2019-03-05 12:38:00,5.346,5.097,,-1,-0.249,-4.65769,1,3,5.422,5.17,5.353,NBEV On Robinhood account it says that the ER is coming on Apr 16 after hours but on Nasdaq it is saying that the ER is coming tomorrow
NBEV,2019-03-05 12:25:00,5.346,5.097,True,0,-0.249,-4.65769,3,0,5.402,5.17,5.353,NBEV Morinda ready to unleash on Asia over 2000 MARLEYCBD sales reps Good Luck to All
NBEV,2019-03-04 12:34:00,5.346,5.097,,-1,-0.249,-4.65769,0,0,5.394,5.17,5.353,NBEV and one of the another day of volume drying out
NBEV,2019-02-22 15:20:00,5.346,5.097,True,0,-0.249,-4.65769,1,0,5.355,5.17,5.353,NBEV Hurrah Nbev finally break its last 2 days Moving Average Volume Come on Please close above 620
NBEV,2019-02-22 14:29:00,5.346,5.097,True,0,-0.249,-4.65769,0,0,5.342,5.17,5.353,NBEV come on guys Make it above 620 so that on weekend we can have some goodnight sleepGo Nbev go
NBEV,2019-02-22 14:26:00,5.346,5.097,,-1,-0.249,-4.65769,2,1,5.34,5.17,5.353,NBEV so far it is still looks good After a series of continuing fall today it could give us a Bullish Reversal Hammer Pattern
NBEV,2019-02-21 15:59:00,5.346,5.097,,-1,-0.249,-4.65769,5,0,5.346,5.17,5.353,NBEV and again It is following the same patterns as market is about to close and we see big green candle And tomw another red day F
NBEV,2019-02-21 11:05:00,5.346,5.097,,-1,-0.249,-4.65769,1,13,5.413,5.17,5.353,I dont understand why isnt NBEV announcing their ER
NBEV,2019-02-21 10:56:00,5.346,5.097,True,0,-0.249,-4.65769,1,1,5.438,5.17,5.353,NBEV but I am still bullish on this stock as all we need a PR or some good news about Nbev
NBEV,2019-02-21 10:55:00,5.346,5.097,,-1,-0.249,-4.65769,0,0,5.447,5.17,5.353,if NBEV break it consolidation level which is 601 which in couple of days I am sure the next support level will be 5 Totally 1 below
NBEV,2019-02-19 15:01:00,5.346,5.097,,-1,-0.249,-4.65769,2,0,5.343,5.17,5.353,NBEV on BB it is showing that it is below its mean point which also indicate that this should the buying opportunity for next coupl of dys
NBEV,2019-02-19 14:06:00,5.346,5.097,,-1,-0.249,-4.65769,4,0,5.351,5.17,5.353,NBEV the volume is 371M where its MA volume is 1318M So my suggestion would be hold your position and not jump to this panic sell
NBEV,2019-02-19 14:04:00,5.346,5.097,,-1,-0.249,-4.65769,3,2,5.364,5.17,5.353,NBEV the volume is too low and also panic selling
NBEV,2019-01-18 12:35:00,5.346,5.097,,-1,-0.249,-4.65769,0,2,5.399,5.17,5.353,MOGA what is this fake news of NBEV
NBEV,2019-01-17 12:47:00,5.346,5.097,True,0,-0.249,-4.65769,8,1,5.428,5.17,5.353,Hold NBEV guys
NBEV,2019-01-16 14:06:00,5.346,5.097,,-1,-0.249,-4.65769,2,0,5.351,5.17,5.353,I would highly recommended that stay with your current position where ever you are holding NBEV There is still no sign of weakness in it
NBEV,2019-01-16 13:46:00,5.346,5.097,,-1,-0.249,-4.65769,0,3,5.332,5.17,5.353,Can someone tell me where can I find Open Interest chart for NBEV
NBEV,2019-01-16 13:11:00,5.346,5.097,,-1,-0.249,-4.65769,3,0,5.363,5.17,5.353,Evn thogh the bears ar tryng so hrd to psh this NBEV so we stil manage to sty or being consolidated at the level whre prvsly its resistance
NBEV,2019-01-16 13:04:00,5.346,5.097,,-1,-0.249,-4.65769,0,5,5.365,5.17,5.353,even after good news from NBEV why is this downing down
