KTOV,2019-05-21 10:45:00,1.01,1.01,,-1,0.0,0.0,1,7,0.996,1.01,1.02,KTOV what is buyout valuation 3 5
KTOV,2019-05-20 10:23:00,0.9905,0.98,,-1,-0.0105,-1.06007,2,2,0.9946,0.9799,0.9812,KTOV mazal tov to all the bag holders we are in familiar Tera forma Get ready to add more in 07 down to 065 only caveat this time is that there are no catalyst to take is out of here for a while
KTOV,2019-05-15 15:26:00,1.047,1.05,,-1,0.003,0.28653,1,3,1.046,1.049,1.04,KTOV rumorhoundai posted on Ktov yesterday This is big for Ktov These guys rarely miss
KTOV,2019-05-10 13:24:00,1.054,1.07,True,1,0.016,1.51803,0,0,1.048,1.03,1.032,KTOV picked up yet more shares
KTOV,2019-04-22 11:01:00,1.045,1.031,,-1,-0.014,-1.33971,0,0,1.05,1.06,1.055,KTOV short term this week low 90s very possible Still bull on this long term moved it from my trading profit to 401k
KTOV,2019-04-17 11:29:00,1.071,1.073,,-1,0.002,0.18674,3,1,1.06,1.047,1.041,KTOV the two milestones Ill be watching for avg down 95 and 75 should be soon No news next 15 days Passover holidays
KTOV,2019-04-15 09:36:00,1.134,1.115,,-1,-0.019,-1.67549,0,0,1.153,1.137,1.129,KTOV the short pressure is strong with this one
KTOV,2019-04-12 13:01:00,1.305,1.204,,-1,-0.101,-7.73946,1,0,1.236,1.16,1.131,KTOV these runs break faster and faster Ugggg
KTOV,2019-04-04 09:34:00,1.12,1.133,,-1,0.013,1.16071,0,0,1.09,1.119,1.13,KTOV poor Ktov its getting so very little love from volume gods Are we back to 15k trading days with slow bleed Probably
KTOV,2019-03-14 14:13:00,1.32,1.214,,-1,-0.106,-8.0303,3,4,1.304,1.218,1.241,KTOV stock was moving nice and study with low volume from bottoming out at 101lat month management of Ktov hold my
KTOV,2019-03-14 13:53:00,1.32,1.214,,-1,-0.106,-8.0303,1,0,1.334,1.218,1.241,KTOV been saying this for 3 years now Only way to make money with this stock is to wait for buy out Set it a side
KTOV,2019-03-14 13:51:00,1.32,1.214,,-1,-0.106,-8.0303,1,0,1.344,1.218,1.241,KTOV obviously lots of newbies here have not experience the many disappointments of this stock Sorry you are a bag holder now Pucker up
KTOV,2019-03-14 09:39:00,1.32,1.214,,-1,-0.106,-8.0303,0,5,1.561,1.218,1.241,KTOV why is pump different We have seen these 4 to 5 times over past 2 years Im skeptical No news
KTOV,2019-03-12 10:46:00,1.36,1.36,,-1,0.0,0.0,5,3,1.332,1.34,1.31,KTOV as a bag holder over past 3 years I have seen way too many pumps and dumps to believe this no news run call me when its 5
