QCOM,2019-05-23 10:01:00,68.071,68.947,,-1,0.876,1.28689,0,0,66.546,67.891,67.314,QCOM hope the management is buying
QCOM,2019-05-22 15:13:00,69.316,66.984,,-1,-2.332,-3.3643,0,0,69.458,66.372,66.815,QCOM sold Aug 70675 put spreads credit 125
QCOM,2019-05-16 15:48:00,82.795,80.262,,-1,-2.533,-3.05936,0,2,82.695,81.451,82.011,QCOM lottery trade just bot may 86 calls for 003 for tomorrow exp
T,2019-05-14 10:06:00,31.128,31.055,,-1,-0.073,-0.23452,1,0,31.19,30.957,31.095,T options volume spike for May June expiration
WDC,2019-05-09 11:42:00,46.479,45.858,,-1,-0.621,-1.33609,0,0,44.861,45.419,44.899,WDC just sold July 45425 put spreads credit 114
QCOM,2019-05-09 09:44:00,83.834,83.659,,-1,-0.175,-0.20875,0,0,83.34,84.472,84.47,QCOM bot Jun 87590 call spreads debit 060
CVS,2019-05-07 14:25:00,55.345,55.348,,-1,0.003,0.00542,0,0,55.086,55.615,55.84,CVS sold Oct call 55575 ratio spread 1 by 2 credit 220
GT,2019-05-02 14:59:00,18.254,18.387,,-1,0.133,0.72861,0,0,18.162,18.48,18.335,GT sold Jul 1918 put spreads credit 050
CVS,2019-05-02 11:56:00,56.696,57.199,,-1,0.503,0.88719,0,0,55.843,56.981,56.806,CVS just sold Aug 55525 put spreads credit 100
IRM,2019-05-02 11:00:00,31.549,31.63,,-1,0.081,0.25674,0,0,31.766,31.607,31.56,IRM just sold July 32530 put spreads credit 115
T,2019-04-26 11:15:00,30.684,30.868,,-1,0.184,0.59966,1,0,30.926,31.276,31.083,T sold July 3130 put spreads premium 050
IRM,2019-04-25 13:44:00,32.613,32.635,,-1,0.022,0.06746,2,0,32.977,32.22,32.295,IRM sold July 35325 put spreads credit 158
NWL,2019-04-25 13:43:00,13.621,13.66,,-1,0.039,0.28632,0,0,13.815,13.95,13.93,NWL just sold Sep 1413 put spreads credit 050
CAH,2019-04-17 13:12:00,44.894,44.99,,-1,0.096,0.21384,0,1,45.235,44.996,44.997,CAH just sold Jun 47545 put spreads credit 135
QCOM,2019-04-17 09:57:00,79.176,78.554,,-1,-0.622,-0.78559,1,0,80.513,78.934,79.501,QCOM sold 85 call for tomorrow ex credit 053
QCOM,2019-04-16 15:00:00,70.465,79.534,,-1,9.069,12.87022,3,0,63.291,80.029,79.38,QCOM shorts are gonna have a nice long weekend to asses the damage
QCOM,2019-04-16 14:56:00,70.465,79.534,,-1,9.069,12.87022,0,0,61.004,80.029,79.38,QCOM all litigation dropped
QCOM,2019-04-10 13:09:00,56.287,56.56,,-1,0.273,0.48501,0,0,56.847,56.534,56.702,QCOM sold April 575 puts
QCOM,2019-04-10 13:08:00,56.287,56.56,,-1,0.273,0.48501,0,0,56.849,56.534,56.702,QCOM bear raid
GIS,2019-04-08 11:12:00,51.332,50.67,,-1,-0.662,-1.28964,0,0,51.185,50.645,50.98,GIS sold Oct 525 covered call paired with Oct 52550 put spreadPremium 345
QCOM,2019-04-08 10:02:00,57.772,57.547,,-1,-0.225,-0.38946,0,1,58.14,57.175,57.257,QCOM buying spree for friday calls continues 61 strike already 52 K
WBA,2019-04-04 10:19:00,54.122,54.538,,-1,0.416,0.76863,0,0,54.158,54.795,54.817,WBA selling July 55525 put spreads credit 120
QCOM,2019-03-26 15:55:00,58.01,57.552,,-1,-0.458,-0.78952,0,0,57.874,56.581,56.987,QCOM sold weeklies this week and next week 58 and 59 strikes
QCOM,2019-03-26 15:08:00,58.01,57.552,,-1,-0.458,-0.78952,0,0,58.289,56.581,56.987,QCOM this is gonna rally into the close judge decision after market
QCOM,2019-03-26 13:51:00,58.01,57.552,,-1,-0.458,-0.78952,0,0,57.548,56.581,56.987,QCOM algos going mad
QCOM,2019-03-15 14:32:00,56.592,56.691,,-1,0.099,0.17494,1,0,56.348,57.053,56.702,QCOM cnbccom20190315qualcom
QCOM,2019-03-15 14:26:00,56.592,56.691,,-1,0.099,0.17494,1,0,56.092,57.053,56.702,QCOM had a moonshot order for march 22 575 calls just filled at 101
QCOM,2019-03-15 14:21:00,56.592,56.691,,-1,0.099,0.17494,1,0,56.258,57.053,56.702,QCOM prnewswirecomnewsrelease
CVS,2019-03-08 09:53:00,52.932,53.007,,-1,0.075,0.14169,1,0,52.502,52.585,53.042,CVS we might be at a bottom here
GILD,2019-03-07 10:20:00,62.511,62.271,,-1,-0.24,-0.38393,0,0,62.42,62.741,63.071,GILD just sold June 62560 put spreads credit 117
WBA,2019-03-05 09:45:00,63.49,63.581,,-1,0.091,0.14333,0,0,63.856,62.272,61.998,WBA sold May 65625 put spreads credit 12
T,2019-03-04 09:54:00,29.98,29.993,,-1,0.013,0.04336,0,0,30.434,29.923,29.908,T just sold June 3130 put spreads credit 052
