BHC,2019-02-15 15:44:00,25.453,25.721,,-1,0.268,1.05292,1,0,25.537,25.786,25.745,BHC just looked like someone wanted to dump 300000 shares imo
BHC,2019-02-13 11:42:00,25.453,25.721,,-1,0.268,1.05292,0,0,25.912,25.786,25.745,BHC well covered any weakness in my Bhc playing teva
BHC,2019-02-08 10:42:00,25.453,25.721,,-1,0.268,1.05292,4,0,25.812,25.786,25.745,BHC all I can say is hahahaha
BHC,2019-02-06 15:09:00,25.453,25.721,,-1,0.268,1.05292,5,0,25.771,25.786,25.745,BHC if this is consolidation I am up for this Let a little steam out before the 15 th
BHC,2019-02-01 11:24:00,25.453,25.721,,-1,0.268,1.05292,0,1,25.855,25.786,25.745,BHC I dont have my compCan someone see if the weekly macd crosses up Thanks
BHC,2019-02-01 11:22:00,25.453,25.721,,-1,0.268,1.05292,1,0,25.87,25.786,25.745,BHC keep shorting longs will have a feast
BHC,2019-01-30 15:47:00,25.453,25.721,,-1,0.268,1.05292,8,1,25.57,25.786,25.745,BHC people please short the crap out of this we need a little more fuel for the fire coming feb 1520
BHC,2019-01-30 14:16:00,25.453,25.721,,-1,0.268,1.05292,5,0,25.808,25.786,25.745,BHC going to go green
BHC,2019-01-23 15:35:00,25.453,25.721,,-1,0.268,1.05292,5,3,25.448,25.786,25.745,BHC I know its a touch early to call but looks like weekly macd will cross over around earnings last time this crossed we went from 1827
BHC,2019-01-17 12:32:00,25.453,25.721,,-1,0.268,1.05292,3,8,25.898,25.786,25.745,BHC I am amazed that its such a low volume day and we are going up
BHC,2019-01-17 10:40:00,25.453,25.721,,-1,0.268,1.05292,1,5,25.822,25.786,25.745,BHC
BHC,2019-01-03 10:00:00,25.453,25.721,,-1,0.268,1.05292,7,1,25.786,25.786,25.745,BHC where are all the short biatches with their 9 predictions today Not one out spewing their shiat
BHC,2018-12-26 10:23:00,25.453,25.721,,-1,0.268,1.05292,0,9,25.75,25.786,25.745,BHC this will hit 38 before it hits 9 again
BHC,2018-12-23 15:58:00,25.453,25.721,,-1,0.268,1.05292,1,0,25.458,25.786,25.745,BHC are you all gonna bitch about every CEO thats companies stock has dropped 3035 in last week
BHC,2018-12-20 10:50:00,25.453,25.721,,-1,0.268,1.05292,3,0,25.89,25.786,25.745,BHC yes this price action is all the ceos fault Nothing to do with jJ or the markets its all on papa Jokes
