NBEV,2019-02-11 10:52:00,6.215,6.4,,-1,0.185,2.97667,0,0,6.249,6.25,6.291,NBEV Looks like its trying to push through the down trend May have finally found bottom
NBEV,2019-02-08 14:45:00,6.215,6.4,,-1,0.185,2.97667,2,2,6.17,6.25,6.291,NBEV Wow This has the potential to break the downtrend today
SGMO,2019-02-07 15:55:00,8.323,12.497,,-1,4.174,50.15019,0,7,8.347,12.22,12.13,Tradereversal Curious would you jump in to SGMO at this time or wait for the dead cat to land
CRON,2019-02-05 10:31:00,21.831,21.899,,-1,0.068,0.31148,0,0,23.753,21.982,23.584,CRON Wonder who jumped ship on that dip
CRON,2019-01-29 10:45:00,21.831,21.899,,-1,0.068,0.31148,0,0,23.36,21.982,23.584,CRON I take back my last comment
CRON,2019-01-29 10:26:00,21.831,21.899,,-1,0.068,0.31148,1,1,23.369,21.982,23.584,CRON Well looks like I jumped ship too early on this one
CRON,2019-01-23 09:47:00,21.831,21.899,,-1,0.068,0.31148,1,0,21.594,21.982,23.584,CRON Come on cron Guess thats what I get for buying high No pun intended
NBEV,2018-12-21 12:08:00,5.439,6.423,,-1,0.984,18.09156,1,0,5.481,6.09,6.106,NBEV Ohhhhh the humanity
NBEV,2018-12-21 11:16:00,5.439,6.423,,-1,0.984,18.09156,2,1,5.925,6.09,6.106,NBEV Im usually bullish on stocks but if this doesnt close around 620 the trend is broken
ACB,2018-11-14 11:43:00,6.158,6.355,,-1,0.197,3.19909,0,0,6.106,6.21,6.231,ACB All I can say is wow
ACB,2018-11-01 10:01:00,6.158,6.355,,-1,0.197,3.19909,1,1,6.225,6.21,6.231,ACB My rule of trading Never chase a stock sure saved my butt this morning
ACB,2018-10-30 11:00:00,6.158,6.355,,-1,0.197,3.19909,4,1,6.21,6.21,6.231,ACB Maybe Aurora should be renamed to Titanic
