AMRN,2019-02-19 15:54:00,17.537,17.7,,-1,0.163,0.92946,0,0,17.573,18.11,17.922,AMRN NoelE u need to Photoshop that cap Make Jussie a free man again
CRMD,2019-02-14 15:56:00,1.791,2.08,,-1,0.289,16.13624,1,0,1.795,1.899,2.02,CRMD ouch at this price I can average down a penny or two Probably should
ZNGA,2019-02-14 15:42:00,4.985,4.871,,-1,-0.114,-2.28686,1,0,4.975,4.893,4.955,ZNGA how funny the biggest Debbie Downer bashers are now pom pom waving rah rahs Amazing what 30 cents will do
CRMD,2019-02-12 15:46:00,2.66,2.172,,-1,-0.488,-18.34586,1,0,2.56,2.224,2.341,CRMD late to the game with this stock but feeling much better about my 186 avg sp now Bottle to head didnt snag more when under 1
AMRN,2019-02-11 10:15:00,16.887,16.94,,-1,0.053,0.31385,0,1,16.57,16.63,16.517,AMRN not sure I would either just an explanation of what nitwit Frank was trying and failed to express
AMRN,2019-02-11 10:10:00,16.887,16.94,True,1,0.053,0.31385,3,0,16.62,16.63,16.517,AMRN Spartan2008 And when the Evaporate study comes in positive AND IT WILL add another 30 to sales and BO
AMRN,2019-01-31 14:00:00,16.887,16.94,,-1,0.053,0.31385,0,0,16.645,16.63,16.517,AMRN jebach2 hey Doc how many new scripts have you written in Jan
CRMD,2019-01-31 12:44:00,2.005,1.863,True,0,-0.142,-7.08229,1,0,1.942,1.941,1.919,CRMD the one on the right looks like a prude The one on the left has got my motor and more going SEXY
CRMD,2019-01-30 14:40:00,2.005,1.863,True,0,-0.142,-7.08229,3,2,1.979,1.941,1.919,CRMD 188 is locked in a vise whats up
CRMD,2019-01-30 09:33:00,2.005,1.863,True,0,-0.142,-7.08229,0,0,1.881,1.941,1.919,CRMD I was looking only at the percentage of occurance I missed the no statistically significant differencereference
AMRN,2019-01-29 12:30:00,16.442,16.786,,-1,0.344,2.0922,0,0,16.56,17.07,16.703,AMRN dont need no stinking SA articles pinned here
CRMD,2019-01-28 14:28:00,1.74,1.68,True,0,-0.06,-3.44828,1,0,1.749,1.69,1.712,CRMD Zap360 Nice read Thanks for posting
AMRN,2019-01-28 13:49:00,16.866,16.463,,-1,-0.403,-2.38942,2,0,16.705,16.175,16.837,AMRN Considering the overall market not bad The pervert Dbags hit piece minimal effect
CTSO,2019-01-23 09:53:00,6.955,7.23,True,1,0.275,3.95399,0,2,7.1,7.128,7.092,CTSO looks like time to add to my share count
AMRN,2019-01-11 13:23:00,17.989,18.174,False,0,0.185,1.02841,0,0,17.83,18.549,17.649,AMRN later nitwit
AMRN,2019-01-10 14:48:00,17.989,18.174,,-1,0.185,1.02841,1,0,18.07,18.549,17.649,AMRN where is Frank Maybe Nurse Ratched took my advice and upped his phenobarbital dose He has assumed the fetal pos in his padded cell
AMRN,2019-01-09 15:33:00,17.989,18.174,,-1,0.185,1.02841,4,2,17.913,18.549,17.649,AMRN Frank is that you
AMRN,2019-01-09 15:22:00,17.989,18.174,,-1,0.185,1.02841,0,1,17.93,18.549,17.649,AMRN keep eye on EPA suppliers for new BIG customer BP will want a huge fast ramp up more than what JT is doing Clue to BO
AMRN,2019-01-09 13:08:00,17.989,18.174,False,0,0.185,1.02841,0,0,17.771,18.549,17.649,AMRN says the guy whom was yelling time to short at 1420 a couple hours ago
AMRN,2019-01-09 10:04:00,17.989,18.174,False,0,0.185,1.02841,0,0,18.159,18.549,17.649,AMRN cover cover cover haha
AMRN,2019-01-09 09:50:00,17.989,18.174,False,0,0.185,1.02841,1,0,18.484,18.549,17.649,AMRN well look who is up already Hopefully Nurse Ratched ups your phenobarbital dose come tomorrow so the big boys can make in peace
CRMD,2019-01-04 15:59:00,1.669,1.407,True,0,-0.262,-15.69802,5,1,1.669,1.398,1.42,CRMD woohoo After 7 weeks from my buy and Im finally in the money
MRKR,2019-01-04 09:30:00,6.57,6.696,True,1,0.126,1.91781,0,0,6.696,6.827,6.683,MRKR would think a buy out candidate Is management open to one
MRKR,2018-12-31 12:55:00,6.57,6.696,True,1,0.126,1.91781,0,0,6.29,6.827,6.683,MRKR just very oversold and nothing more IMO
AMRN,2018-12-31 09:30:00,13.576,13.478,,-1,-0.098,-0.72186,1,1,13.478,13.603,13.78,AMRN yep so any competitions formulation will have to be different Years and hundreds of Millions of testing to prove reduced CVE
NLY,2018-12-27 15:59:00,10.151,9.991,,-1,-0.16,-1.5762,3,0,10.151,9.805,9.86,NLY as I suspected people moving in share price moving up in order to catch that 3 quarterly dividend come tomorrow
ATRS,2018-12-26 15:58:00,2.77,2.65,,-1,-0.12,-4.33213,0,0,2.765,2.66,2.631,ATRS oopsy
AMRN,2018-12-26 15:25:00,13.976,12.434,,-1,-1.542,-11.0332,0,1,13.901,12.757,12.963,AMRN its almost worth unblocking all the nitwits just so I can rip them a new one but alas they arent worth the trouble
AMRN,2018-12-26 15:24:00,13.976,12.434,True,0,-1.542,-11.0332,0,0,13.885,12.757,12.963,AMRN holy crap 1200 How wasnt he dead or pancreatitis
AMRN,2018-12-26 12:18:00,13.976,12.434,True,0,-1.542,-11.0332,2,2,13.214,12.757,12.963,AMRN NO we cant lose our No 1 script writer
AMRN,2018-12-21 12:45:00,12.411,12.515,,-1,0.104,0.83797,2,1,12.486,12.224,12.16,AMRN keep prescribing Doc We will get there Looking for a few more cheap shares wifes account as well
TSLA,2018-12-21 12:24:00,320.047,317.251,False,1,-2.796,-0.87362,0,0,314.545,319.125,321.8,TSLA data from Tesla OWNERS resulted in the brand finishing 27th out of 29 car brands in quality Major fail
MRKR,2018-12-20 14:53:00,4.61,5.31,,-1,0.7,15.18438,4,0,4.663,5.245,5.24,MRKR this is a gift at these levels if youre patient A positive phase II data read in the next 12 months could make this a fourbagger
CRMD,2018-12-20 11:28:00,1.237,1.325,,-1,0.088,7.11399,0,1,1.23,1.295,1.293,CRMD xzano unsightly You must not know what TJ and other Mex boarder towns look like Bet Israeli citizens love the look of their wall
