RBZ,2019-05-17 15:14:00,5.913,5.75,True,0,-0.163,-2.75664,1,1,5.815,-1,-1,RBZ 635 avg Waiting
RBZ,2019-05-13 12:12:00,5.856,6.064,True,1,0.208,3.55191,4,0,6.054,5.982,5.897,RBZ This is going to bounce so hard in a green market later
RBZ,2019-05-10 11:37:00,6.454,5.922,True,0,-0.532,-8.24295,2,3,6.077,6.029,6.115,RBZ You know this is going to pop double digit why sell
RBZ,2019-04-26 11:17:00,7.02,6.795,True,0,-0.225,-3.20513,1,0,7.156,7.157,7.286,RBZ 15 LESGOO
RBZ,2019-04-24 14:15:00,5.79,5.729,True,0,-0.061,-1.05354,2,0,5.685,5.706,5.615,RBZ CMON 15
RBZ,2019-04-18 10:42:00,5.442,5.579,True,1,0.137,2.51746,2,0,5.39,5.479,5.558,RBZ 15
RBZ,2019-04-17 13:11:00,5.62,5.285,True,0,-0.335,-5.96085,0,0,5.216,6.013,5.541,RBZ LOL
RBZ,2019-04-16 13:13:00,5.054,5.039,,-1,-0.015,-0.29679,0,2,5.274,4.7,4.828,RBZ so what happen if offering close tomorrow
RBZ,2019-04-15 15:41:00,5.127,5.323,,-1,0.196,3.8229,0,0,5.274,5.27,5.295,RBZ what is this offering
JD,2019-04-10 11:22:00,30.15,29.706,True,0,-0.444,-1.47264,0,0,30.399,30.044,29.958,JD Will close green
JD,2019-04-09 14:16:00,30.903,30.715,True,0,-0.188,-0.60836,1,0,30.87,30.039,30.005,JD This stock has so much upside potential Longs are going to be rewarded big time
JD,2019-04-09 11:42:00,30.903,30.715,,-1,-0.188,-0.60836,2,3,30.803,30.039,30.005,JD Hmm when can we see 35 again
AMRN,2019-04-05 14:11:00,19.703,19.55,True,0,-0.153,-0.77653,7,0,19.74,19.535,19.553,AMRN This should be at least 23 with the sales potential Even jefferies is bullish
JD,2019-04-05 11:11:00,31.234,30.956,True,0,-0.278,-0.89006,0,0,31.116,31.011,31.076,JD 313 avg lesgo
AMRN,2019-04-04 14:45:00,19.627,19.425,,-1,-0.202,-1.02919,1,4,19.585,19.879,19.8,AMRN What is this script everybody is expecting tomorrow
RBZ,2019-03-27 12:26:00,26.933,19.662,True,0,-7.271,-26.99662,0,2,19.48,16.325,18.022,RBZ why has this stop
RBZ,2019-03-27 12:04:00,26.933,19.662,True,0,-7.271,-26.99662,2,0,15.24,16.325,18.022,RBZ LESGO 20
AUPH,2019-03-07 12:40:00,6.4,6.353,,-1,-0.047,-0.73438,0,2,6.454,6.433,6.518,AUPH currently 110 returns Should I stay or leave
