VTGN,2019-02-15 15:46:00,1.417,1.502,,-1,0.085,5.99859,2,0,1.419,1.468,1.456,VTGN offering coming at 125 sure looks like it
VTGN,2019-02-15 12:05:00,1.417,1.502,,-1,0.085,5.99859,0,1,1.44,1.468,1.456,VTGN last post Turn out the lights Going much lower than this Mgmt can not deliver in a timely manner on anything Lose credibility
VTGN,2019-02-15 11:48:00,1.417,1.502,,-1,0.085,5.99859,1,0,1.44,1.468,1.456,VTGN Baylor trial will not move the needle but maybe 2 I would not accumulate for 45 months at the earliest
VTGN,2019-02-15 11:11:00,1.417,1.502,,-1,0.085,5.99859,0,1,1.44,1.468,1.456,VTGN going lower I have been telling u all for a while No catalysts needs to raise trials are going on forever
VTGN,2019-02-14 10:26:00,1.417,1.502,,-1,0.085,5.99859,0,1,1.45,1.468,1.456,VTGN unfortunately there are no catalysts to make this break out For at least 6 months and if positive they will due a secondary quick 2020
VTGN,2019-02-13 10:57:00,1.417,1.502,,-1,0.085,5.99859,0,3,1.44,1.468,1.456,VTGN no rele news for another 6 month They still have not fully enrolled elevate trial have not initiated any new trials Slow sludge
VTGN,2019-02-12 12:21:00,1.417,1.502,,-1,0.085,5.99859,1,2,1.44,1.468,1.456,VTGN I am right here See if it holds Reality there is still no news for a while and the market has rallied 4k off the low
MRNS,2019-02-08 15:30:00,3.375,3.421,,-1,0.046,1.36296,1,0,3.255,3.378,3.384,MRNS down almost 20 in two days Odd price action
VTGN,2019-01-31 10:03:00,1.655,1.69,,-1,0.035,2.1148,2,3,1.569,1.58,1.589,VTGN non clinical news means nothing This is a fake pump to sell some shares Dont see how this end up green today
VTGN,2019-01-31 09:53:00,1.655,1.69,,-1,0.035,2.1148,0,0,1.578,1.58,1.589,VTGN going nowhere Will be red by 11 No meaningful news for 5 months
VTGN,2019-01-30 14:39:00,1.655,1.69,,-1,0.035,2.1148,0,2,1.67,1.58,1.589,VTGN market up over 400 and this is down 5 Going lower folks unless news comes and that is not happening for 5 months at the earliest
VTGN,2019-01-30 11:54:00,1.655,1.69,,-1,0.035,2.1148,0,0,1.56,1.58,1.589,VTGN going lower No news for 5 months needs money
VTGN,2019-01-18 10:11:00,1.655,1.69,,-1,0.035,2.1148,0,8,1.589,1.58,1.589,VTGN no news for 56 months needs money Equals 2nd half of year play Going lower
VTGN,2019-01-14 10:47:00,1.655,1.69,,-1,0.035,2.1148,0,0,1.602,1.58,1.589,VTGN look at MM down 10 on less then 30k They can do whatever they want to this stock that needs to raise money has no news For months
VTGN,2019-01-14 10:45:00,1.655,1.69,,-1,0.035,2.1148,1,0,1.602,1.58,1.589,VTGN 5 months before any new Still would be surprised if we dont test 1
VTGN,2019-01-08 10:01:00,1.655,1.69,,-1,0.035,2.1148,0,3,1.59,1.58,1.589,VTGN that was youre bump needs money no news for months dont see it holding
VTGN,2019-01-07 10:04:00,1.655,1.69,,-1,0.035,2.1148,0,3,1.572,1.58,1.589,VTGN down again
VTGN,2019-01-04 12:45:00,1.655,1.69,,-1,0.035,2.1148,0,3,1.625,1.58,1.589,VTGN up 800 down
VTGN,2019-01-04 10:32:00,1.655,1.69,,-1,0.035,2.1148,1,0,1.59,1.58,1.589,VTGN down in an up 700 market
VTGN,2019-01-04 10:09:00,1.655,1.69,,-1,0.035,2.1148,0,0,1.589,1.58,1.589,VTGN down 5 up 400 market going to test the lows soon
VTGN,2019-01-04 10:01:00,1.655,1.69,,-1,0.035,2.1148,0,0,1.59,1.58,1.589,VTGN down in up 509 market
VTGN,2019-01-04 09:50:00,1.655,1.69,,-1,0.035,2.1148,0,0,1.6,1.58,1.589,VTGN down in up 400 market
VTGN,2019-01-03 10:05:00,1.655,1.69,,-1,0.035,2.1148,0,4,1.59,1.58,1.589,VTGN what went up on no volume will come down just as quick on no volume no news needs money
VTGN,2018-12-24 12:22:00,1.655,1.69,,-1,0.035,2.1148,0,2,1.62,1.58,1.589,VTGN bye bye teens today
VTGN,2018-12-24 11:26:00,1.655,1.69,,-1,0.035,2.1148,0,1,1.594,1.58,1.589,VTGN teens could be coming today 44k on the offer at 130
VTGN,2018-12-24 11:13:00,1.655,1.69,,-1,0.035,2.1148,0,0,1.6,1.58,1.589,VTGN 120s coming today
VTGN,2018-12-21 10:12:00,1.655,1.69,,-1,0.035,2.1148,1,1,1.587,1.58,1.589,VTGN I could get a dead cat bounce obviously in here at some point but still going back under 1
VTGN,2018-12-21 09:59:00,1.655,1.69,,-1,0.035,2.1148,0,2,1.579,1.58,1.589,VTGN teens today under 1 by year end
VTGN,2018-12-20 14:38:00,1.655,1.69,,-1,0.035,2.1148,0,1,1.67,1.58,1.589,VTGN 130s are here will it hold today
VTGN,2018-12-20 13:16:00,1.655,1.69,,-1,0.035,2.1148,0,0,1.637,1.58,1.589,VTGN 120s could be reached today or tomorrow
VTGN,2018-12-20 11:25:00,1.655,1.69,,-1,0.035,2.1148,1,4,1.594,1.58,1.589,VTGN bottom is not here Long way to go
VTGN,2018-12-19 12:44:00,1.655,1.69,,-1,0.035,2.1148,1,1,1.625,1.58,1.589,VTGN this could see 1 now that they brought it down so fast No news need mo ney
VTGN,2018-12-19 10:01:00,1.655,1.69,,-1,0.035,2.1148,0,0,1.59,1.58,1.589,VTGN 130s today possibly
VTGN,2018-12-18 15:52:00,1.655,1.69,,-1,0.035,2.1148,0,0,1.655,1.58,1.589,VTGN mm played it again Red again
VTGN,2018-12-17 10:24:00,1.655,1.69,,-1,0.035,2.1148,1,10,1.589,1.58,1.589,VTGN has great potential but MM are going to bring lower No news need money equals lower prices easy for them to do on no volume
VTGN,2018-12-14 10:09:00,1.655,1.69,,-1,0.035,2.1148,0,4,1.589,1.58,1.589,VTGN broke all support will add back down there
VTGN,2018-12-14 10:07:00,1.655,1.69,,-1,0.035,2.1148,0,0,1.572,1.58,1.589,VTGN going lower 130s coming
VTGN,2018-12-13 12:54:00,1.655,1.69,,-1,0.035,2.1148,2,2,1.62,1.58,1.589,VTGN mm are in control they will bring lower on no volume 130140 within a month
VTGN,2018-11-29 10:38:00,1.655,1.69,,-1,0.035,2.1148,0,2,1.628,1.58,1.589,VTGN nothing happening here Pump to sell some shares on news that is meaningless
VTGN,2018-11-28 10:18:00,1.655,1.69,,-1,0.035,2.1148,0,5,1.565,1.58,1.589,VTGN 1 might be extreme but dont really see this stopping until it erases all gains on the move a month or so ago 130 or needs to bounce
VTGN,2018-11-27 12:50:00,1.655,1.69,,-1,0.035,2.1148,2,3,1.639,1.58,1.589,VTGN this is micro cap biotech There is no support This could crash to a dollar for no reason MM will take down No news for a while
VTGN,2018-10-05 11:31:00,1.655,1.69,,-1,0.035,2.1148,0,0,1.595,1.58,1.589,VTGN day Traders always lose
VTGN,2018-10-05 10:42:00,1.655,1.69,,-1,0.035,2.1148,1,0,1.613,1.58,1.589,VTGN one time it will hold This was not it expect a retrace to 140
