SPPI,2019-02-15 11:53:00,11.682,11.771,,-1,0.089,0.76186,0,0,11.889,11.75,11.77,SPPI this got knocked down 3 times hitting that wall 1198 1201 Maybe today is surpassed through
SPPI,2019-02-13 14:04:00,11.682,11.771,,-1,0.089,0.76186,0,0,11.74,11.75,11.77,SPPI knocking on that HOD door 1185
ICON,2019-02-13 12:39:00,0.1896,0.1612,,-1,-0.0284,-14.9789,1,0,0.175,0.1615,0.162,ICON interesting passed couple of days Maybe well see 1 in a month or 2 Ok Ill take 50 cents first
NBEV,2019-02-12 15:12:00,6.362,6.092,,-1,-0.27,-4.24395,3,2,6.309,6.26,6.395,NBEV getting gay EOD
NBEV,2019-02-12 13:43:00,6.362,6.092,,-1,-0.27,-4.24395,1,0,6.545,6.26,6.395,NBEV ah shit intraday high
SPPI,2019-02-12 13:37:00,11.602,11.141,,-1,-0.461,-3.97345,0,0,11.555,11.3,11.3,SPPI oh snaps Intraday high
EKSO,2019-02-12 13:02:00,2.216,2.04,,-1,-0.176,-7.94224,1,0,2.16,2.029,2.023,EKSO glad to see this going for some of yall No position here
JD,2019-02-12 12:34:00,24.67,24.741,,-1,0.071,0.2878,2,0,24.863,25.19,25.09,JD lets go JD Dont lose steam
NBEV,2019-02-12 12:18:00,6.362,6.092,,-1,-0.27,-4.24395,1,0,6.372,6.26,6.395,NBEV losing steam Hit 7 already
SPPI,2019-02-12 11:05:00,11.602,11.141,,-1,-0.461,-3.97345,2,3,11.49,11.3,11.3,SPPI sold 1000 shares at 1150 for a 600 profits 6600 total profits Still have 2000 shares left average 1210
NBEV,2019-02-12 10:12:00,6.362,6.092,,-1,-0.27,-4.24395,1,0,6.44,6.26,6.395,NBEV about time giving us a little love back All major MJ are moving also
JD,2019-02-12 09:48:00,24.67,24.741,,-1,0.071,0.2878,1,0,25.29,25.19,25.09,JD lets go JD HOD
DPW,2019-02-11 15:45:00,0.1001,0.1099,,-1,0.0098,9.79021,1,2,0.1001,0.1042,0.1054,DPW lol almost 8M in volumes
NBEV,2019-02-08 13:08:00,6.341,6.41,,-1,0.069,1.08816,2,0,6.229,6.305,6.305,NBEV gay
