JVA,2019-03-25 11:59:00,5.46,5.5,,-1,0.04,0.7326,0,1,5.49,5.399,5.369,JVA on the radar
INPX,2019-03-25 11:53:00,1.135,1.134,,-1,-0.001,-0.08811,0,0,1.217,1.152,1.163,INPX the last pullback
MITO,2019-03-25 11:44:00,11.83,12,,-1,0.17,1.43702,0,0,12.476,12,11.86,MITO well not ugly at all
TRVG,2019-03-25 11:37:00,4.385,4.43,,-1,0.045,1.02623,0,0,4.45,4.356,4.4,TRVG ok weve reach the ground not too much damage
RNET,2019-03-25 11:32:00,10.367,11.15,,-1,0.783,7.55281,0,0,10.765,10.87,10.777,RNET at the first signal ill be in
INPX,2019-03-25 11:26:00,1.135,1.134,,-1,-0.001,-0.08811,2,0,1.21,1.152,1.163,INPX uptrend triangle on 3min chart
INPX,2019-03-25 11:07:00,1.135,1.134,,-1,-0.001,-0.08811,0,0,1.217,1.152,1.163,INPX 321 IGNITION
INPX,2019-03-25 10:59:00,1.135,1.134,,-1,-0.001,-0.08811,0,0,1.25,1.152,1.163,INPX PARTY BEGIN
INPX,2019-03-25 10:55:00,1.135,1.134,,-1,-0.001,-0.08811,1,0,1.207,1.152,1.163,INPX iM IN 118
ASNA,2019-03-25 10:48:00,1.163,1.18,,-1,0.017,1.46174,2,0,1.189,1.325,1.2,ASNA IN 118
NIO,2019-03-22 10:12:00,5.615,5.795,,-1,0.18,3.2057,0,0,5.716,5.709,5.695,NIO Last chance to get it under 6 for the years to come that will bring this one over 100
TMDI,2019-03-21 15:01:00,2.986,2.938,,-1,-0.048,-1.6075,0,0,2.986,3.04,2.989,TMDI its like flipping a coin at this point Back to 4 or Back to 2
HEAR,2019-03-21 14:50:00,11.955,11.878,,-1,-0.077,-0.64408,0,0,12,12.164,12.027,HEAR rein t 1198
DXR,2019-03-21 10:14:00,12.39,12.001,,-1,-0.389,-3.13963,0,0,12.63,12.8,12.837,DXR in
VTVT,2019-03-21 09:38:00,1.72,1.845,,-1,0.125,7.26744,0,0,1.81,1.79,1.793,VTVT
NIO,2019-03-21 09:34:00,5.832,5.772,,-1,-0.06,-1.02881,4,0,5.801,5.865,5.869,NIO 620 would make me happy for today
HEAR,2019-03-20 15:39:00,12,12.326,,-1,0.326,2.71667,0,0,12.01,12.261,12.29,HEAR out 1197 not convincing
TRVG,2019-03-20 10:24:00,4.696,4.703,,-1,0.007,0.14906,0,0,4.67,4.65,4.663,TRVG in 461
HEAR,2019-03-20 10:18:00,12,12.326,,-1,0.326,2.71667,1,0,12.17,12.261,12.29,HEAR in 1217
PAR,2019-03-19 15:56:00,22.21,23.19,,-1,0.98,4.41243,1,0,22.001,23.05,23.028,PAR i Just
ASNA,2019-03-19 15:11:00,1.205,1.3,,-1,0.095,7.88382,1,0,1.21,1.235,1.233,ASNA Bottom
BIMI,2019-03-19 12:24:00,6.172,5.816,,-1,-0.356,-5.76798,0,0,6.233,5.987,6.327,BIMI mmm
DXR,2019-03-19 12:12:00,13.946,13.9,,-1,-0.046,-0.32984,2,1,14.25,13.875,14,DXR would have bought yesterday 16 probably in the pocket
SEAS,2019-03-19 12:06:00,24.121,23.73,,-1,-0.391,-1.62099,0,0,23.874,23.762,23.59,SEAS in
NIO,2019-03-18 10:11:00,5.757,5.678,,-1,-0.079,-1.37224,1,2,5.633,5.6,5.717,NIO in chart says up from now
SGLB,2019-03-14 09:42:00,1.4,1.45,,-1,0.05,3.57143,1,2,1.52,1.49,1.46,SGLB This is a nice chart
ACRX,2019-03-12 14:25:00,3.097,3.061,,-1,-0.036,-1.16242,0,0,3.032,3.055,3.045,ACRX this 290 is probably the support for the next days prior to a 15 swing
SGLB,2019-03-12 12:45:00,1.586,1.796,,-1,0.21,13.24086,2,0,1.68,1.661,1.66,SGLB about to reach the buy zone for a swing
BIOC,2019-02-07 10:34:00,2.03,2.187,,-1,0.157,7.73399,0,0,2.036,2.066,2.065,BIOC The uptrend is coming Elliot wave 3 that should bring us to 680 mid march 2019
BIOC,2019-02-07 09:51:00,2.03,2.187,,-1,0.157,7.73399,1,0,2.13,2.066,2.065,BIOC IN T 212
PTI,2019-02-06 13:16:00,3.26,3.12,,-1,-0.14,-4.29448,1,2,3.646,3.4,3.6,PTI stop t 358
PTI,2019-02-06 13:15:00,3.26,3.12,,-1,-0.14,-4.29448,1,1,3.663,3.4,3.6,PTI in 366
MGNX,2019-02-06 10:20:00,25.585,30.52,,-1,4.935,19.28865,0,0,27.65,26.67,27.405,MGNX kiked out t 2750 good luck
MGNX,2019-02-06 10:13:00,25.585,30.52,,-1,4.935,19.28865,0,0,28.265,26.67,27.405,MGNX stop t 2750
MGNX,2019-02-06 10:04:00,25.585,30.52,,-1,4.935,19.28865,0,0,27.991,26.67,27.405,MGNX in 2694
ZKIN,2019-02-05 13:33:00,1.585,1.755,,-1,0.17,10.72555,0,0,1.605,1.676,1.637,ZKIN Still holding from 154 stop now at 158
ZKIN,2019-02-05 13:12:00,1.585,1.755,,-1,0.17,10.72555,0,0,1.58,1.676,1.637,ZKIN 155 will be retest
ZKIN,2019-02-05 12:56:00,1.585,1.755,,-1,0.17,10.72555,0,0,1.6,1.676,1.637,ZKIN The test is now
ZKIN,2019-02-04 15:36:00,1.585,1.755,,-1,0.17,10.72555,0,0,1.55,1.676,1.637,ZKIN lol
