CGIX,2019-02-14 12:09:00,0.257,0.2558,,-1,-0.0012,-0.46693,7,1,0.2568,0.2556,0.2553,CGIX I feel optimistic the stock is going to rise only a matter of time Undervalued Microcap Biotech Postion Trade
CIFS,2019-02-14 12:06:00,0.89,0.9196,,-1,0.0296,3.32584,0,1,0.89,0.9199,0.9199,CIFS impatient people are fleeing Opportunity to buy the stock is news sensitive When the trade talk improves China stock would fly
CIFS,2019-02-13 09:49:00,0.89,0.9196,,-1,0.0296,3.32584,1,0,0.9122,0.9199,0.9199,CIFS
CGIX,2019-02-11 09:38:00,0.2699,0.2607,True,0,-0.0092,-3.40867,0,0,0.2598,0.2572,0.2566,CGIX
CGIX,2019-02-07 10:00:00,0.2699,0.2607,True,0,-0.0092,-3.40867,1,0,0.2572,0.2572,0.2566,CGIX this would pop only a matter of TIME Also all market indicators are in RED considering We are good and may close green
CGIX,2019-02-07 09:46:00,0.2699,0.2607,True,0,-0.0092,-3.40867,1,0,0.256,0.2572,0.2566,CGIX opportune to buy
CIFS,2019-02-06 13:31:00,0.984,0.9867,True,1,0.0027,0.27439,1,1,1.001,0.9784,0.978,CIFS
CGIX,2019-02-06 12:53:00,0.2821,0.2799,True,0,-0.0022,-0.77987,4,0,0.287,0.2711,0.271,CGIX Undervalue Microcap Biotech Contrarian Position Trade
CGIX,2019-02-06 10:23:00,0.2821,0.2799,True,0,-0.0022,-0.77987,5,0,0.2726,0.2711,0.271,CGIX I added and will hold
CGIX,2019-02-05 12:15:00,0.2821,0.2799,True,0,-0.0022,-0.77987,1,0,0.2828,0.2711,0.271,CGIX I am expecting a green closed
CGIX,2019-02-05 12:12:00,0.2821,0.2799,,-1,-0.0022,-0.77987,2,0,0.2788,0.2711,0.271,CGIX add on dips Position Trade Contrarian Microcap Biotech
CIFS,2019-02-04 10:33:00,1.003,0.98,True,0,-0.023,-2.29312,0,0,1.01,1.01,1.01,CIFS I love the stock volatile
CGIX,2019-02-04 10:32:00,0.282,0.2721,True,0,-0.0099,-3.51064,1,0,0.2847,0.2763,0.2816,CGIX Study
CGIX,2019-02-04 10:08:00,0.282,0.2721,True,0,-0.0099,-3.51064,0,1,0.2796,0.2763,0.2816,CGIX Publicoferring is closed
CGIX,2019-02-04 10:07:00,0.282,0.2721,True,0,-0.0099,-3.51064,2,0,0.279,0.2763,0.2816,CGIX go long
CGIX,2019-02-04 10:07:00,0.282,0.2721,True,0,-0.0099,-3.51064,1,0,0.279,0.2763,0.2816,CGIX only way to go is up Public offering is out of the way One risks mitigate on microcap Biotech
CIFS,2019-02-01 11:30:00,0.9841,0.9501,True,0,-0.034,-3.45493,2,0,1.017,0.9478,0.98,CIFS adding on dips I love the stock Chinamicrocap Positon UR Trade volatilestock Contrarian
CPHI,2019-01-31 11:18:00,0.2919,0.29,True,0,-0.0019,-0.65091,1,1,0.2861,0.2907,0.2889,CPHI buying back
CIFS,2019-01-31 10:13:00,0.9502,0.943,True,0,-0.0072,-0.75774,0,0,0.9348,0.9438,0.9398,CIFS frustrated chased paid too much did not do the famous DD and when not No pain no gain buckarooo
CIFS,2019-01-31 10:11:00,0.9502,0.943,True,0,-0.0072,-0.75774,0,0,0.9348,0.9438,0.9398,CIFS any stock is POS unless you are Contrarian and Position trader No chasing here
CIFS,2019-01-31 10:06:00,0.9502,0.943,True,0,-0.0072,-0.75774,0,0,0.948,0.9438,0.9398,CIFS the spread because it is HOTstock Position UR Trade Microcap
CIFS,2019-01-30 14:22:00,0.9502,0.943,True,0,-0.0072,-0.75774,1,0,0.9482,0.9438,0.9398,CIFS I love the stocks volatility One of my Chinastock fave
CPHI,2019-01-28 12:17:00,0.2829,0.2956,,-1,0.0127,4.48922,1,0,0.2996,0.2808,0.2805,CPHI will be closing green
CPHI,2019-01-28 12:16:00,0.2829,0.2956,True,1,0.0127,4.48922,0,0,0.2805,0.2808,0.2805,CPHI buy and hold IMO
CPHI,2019-01-28 12:16:00,0.2829,0.2956,True,1,0.0127,4.48922,0,0,0.2805,0.2808,0.2805,CPHI Go a little longER
TRVN,2019-01-28 09:51:00,1.183,0.675,True,0,-0.508,-42.94167,1,0,0.7824,0.7953,0.9271,TRVN whopping 4409 Good going
CPHI,2019-01-28 09:47:00,0.2829,0.2956,True,1,0.0127,4.48922,1,0,0.2816,0.2808,0.2805,CPHI stop loss 27 No set stop loss here
CPHI,2019-01-28 09:46:00,0.2829,0.2956,,-1,0.0127,4.48922,0,0,0.2851,0.2808,0.2805,CPHI There is a buy signal from pivot bottom found 1 days ago
CPHI,2019-01-25 13:03:00,0.2829,0.2956,True,1,0.0127,4.48922,3,1,0.2997,0.2808,0.2805,CPHI One of the best PennyStock Biotechnology Microcap Postion ur Trade
ARTX,2019-01-25 09:46:00,3.446,3.61,True,1,0.164,4.75914,0,0,3.565,3.59,3.618,ARTX i am in
CPHI,2019-01-25 09:35:00,0.2851,0.2801,True,0,-0.005,-1.75377,1,1,0.2921,0.2803,0.2805,CPHI
CIFS,2019-01-25 09:32:00,1,0.9602,True,0,-0.0398,-3.98,0,0,0.9842,0.99,0.9752,CIFS Dead just now getting started
CIFS,2019-01-24 11:31:00,1,0.9602,True,0,-0.0398,-3.98,0,1,0.99,0.99,0.9752,CIFS the 30 days chart it looks intriguing
CIFS,2019-01-24 10:46:00,1,0.9602,True,0,-0.0398,-3.98,1,0,0.96,0.99,0.9752,CIFS CPHI feel there is going to be a rebound on the China stocks Soon Microcap Biotech Position UR Trade
CVRS,2019-01-24 09:42:00,1.19,1.19,True,0,0.0,0.0,3,0,1.2,1.182,1.18,CVRS I am
CIFS,2019-01-22 14:04:00,0.9154,0.9875,True,1,0.0721,7.87634,0,2,0.925,1,1.02,CIFS another volatile china stock love the movement
CGIX,2019-01-22 12:42:00,0.36,0.2985,,-1,-0.0615,-17.08333,1,0,0.3561,0.3114,0.3089,CGIX I love the volume
CGIX,2019-01-22 12:41:00,0.36,0.2985,,-1,-0.0615,-17.08333,0,0,0.3556,0.3114,0.3089,CGIX this is one of my attraction to the stock the volatility If there is not volatility traders do not make
CGIX,2019-01-22 12:30:00,0.36,0.2985,,-1,-0.0615,-17.08333,0,0,0.371,0.3114,0.3089,CGIX I dont have target price and blah blah I make money that is it new paradigm Moment 2 moment for nothing is constant as change
CGIX,2019-01-22 12:28:00,0.36,0.2985,,-1,-0.0615,-17.08333,0,0,0.3725,0.3114,0.3089,CGIX 009 3060 I am not going to be greedy skimming a little bit off the top The rest can go long would add back on a pullback
CIFS,2019-01-22 10:15:00,0.9154,0.9875,True,1,0.0721,7.87634,0,1,0.9745,1,1.02,CIFS we are
CGIX,2019-01-22 09:43:00,0.36,0.2985,True,0,-0.0615,-17.08333,2,0,0.301,0.3114,0.3089,CGIX so far I feel this stock is undervalued and has the potential for BO IMO
CGIX,2019-01-22 09:41:00,0.36,0.2985,True,0,-0.0615,-17.08333,2,0,0.2999,0.3114,0.3089,CGIX
CGIX,2019-01-18 15:32:00,0.2875,0.315,,-1,0.0275,9.56522,2,3,0.2877,0.3032,0.2889,CGIX I am watching this 4 play next week STUDY
CIFS,2019-01-18 15:12:00,0.975,1.05,,-1,0.075,7.69231,0,0,1,1.01,1.04,CIFS I will load 97
ATOS,2019-01-18 12:36:00,1.34,1.292,True,0,-0.048,-3.58209,1,0,1.354,1.307,1.29,ATOS nice movement here today
CIFS,2019-01-18 12:23:00,0.975,1.05,True,1,0.075,7.69231,0,0,1.03,1.01,1.04,CIFS this stock if you know what you are doing you could have made money twice over from 915 108 was D trading ranges since yesterday
ACB,2019-01-18 10:36:00,6.427,6.679,True,1,0.252,3.92096,0,0,6.695,6.733,6.676,ACB Loooooong weekend are we staying or are we going
ACB,2019-01-18 10:35:00,6.427,6.679,True,1,0.252,3.92096,0,2,6.697,6.733,6.676,ACB All major US stock markets will be closed on Monday January 21 2019 in observance of Martin Luther King Jr Day
CIFS,2019-01-17 15:51:00,1.023,0.9465,True,0,-0.0765,-7.47801,0,4,1.033,0.94,0.9759,CIFS wow lookie here
CIFS,2019-01-17 13:21:00,1.023,0.9465,True,0,-0.0765,-7.47801,2,2,1,0.94,0.9759,CIFS I am accumulating
CIFS,2019-01-17 13:16:00,1.023,0.9465,True,0,-0.0765,-7.47801,1,1,1,0.94,0.9759,CIFS smart traders have made money on this stock today It is how you play and not the red or green This is not a roulette
FLKS,2019-01-17 10:53:00,0.3341,0.3295,True,0,-0.0046,-1.37683,2,0,0.3359,0.329,0.3273,FLKS Think Big do not be petty You are not Tom LOL
FLKS,2019-01-17 10:39:00,0.3341,0.3295,True,0,-0.0046,-1.37683,3,0,0.3297,0.329,0.3273,FLKS so many traders are listening to shorts Shorts are frightened The fact that this stock have popped it will do it again Patience
CIFS,2019-01-17 10:38:00,1.023,0.9465,,-1,-0.0765,-7.47801,4,0,0.9752,0.94,0.9759,CIFS I average down 915 I am confident
CPHI,2019-01-17 10:12:00,0.2963,0.2806,,-1,-0.0157,-5.29868,0,0,0.2753,0.2717,0.2702,CPHI I would wait to comedownsome b4 I add
FLKS,2019-01-17 10:11:00,0.3341,0.3295,True,0,-0.0046,-1.37683,1,0,0.3264,0.329,0.3273,FLKS Keep it up traders We are now greenNo reason NOT 2B Oversold
CIFS,2019-01-17 09:55:00,1.023,0.9465,True,0,-0.0765,-7.47801,1,0,0.9315,0.94,0.9759,CIFS no worries opportune time to add more News about China is going to get BETTER Long Contrarianstrategy
EDIT,2019-01-17 09:53:00,26.204,26.16,True,0,-0.044,-0.16791,3,0,26.396,26.31,26.34,EDIT
FLKS,2019-01-17 09:51:00,0.3341,0.3295,True,0,-0.0046,-1.37683,3,0,0.3215,0.329,0.3273,FLKS we will closed green
ADXS,2019-01-16 13:34:00,0.3652,0.3019,True,0,-0.0633,-17.33297,2,0,0.3596,0.3281,0.3153,ADXS nice
CIFS,2019-01-16 11:02:00,1.021,1.09,True,1,0.069,6.75808,3,0,1.045,1.031,1.05,CIFS i am here b4rising
CIFS,2019-01-16 11:01:00,1.021,1.09,True,1,0.069,6.75808,0,3,1.045,1.031,1.05,CIFS I am IN
CTRV,2019-01-16 10:54:00,0.325,0.3401,True,1,0.0151,4.64615,2,1,0.3462,0.341,0.3407,CTRV another undervalued microcap
ACB,2019-01-16 10:30:00,7.32,7.11,True,0,-0.21,-2.86885,5,0,7.2,7.245,7.2,ACB relentless from 5
FLKS,2019-01-16 10:18:00,0.3277,0.3393,True,1,0.0116,3.53982,0,0,0.3389,0.3398,0.3349,FLKS Thompson and such and such rating is HOLD as of 114
CPHI,2019-01-16 10:14:00,0.2778,0.2602,True,0,-0.0176,-6.33549,0,1,0.2914,0.2936,0.2937,CPHI 1322 UP not too SHABBY
ADXS,2019-01-16 10:12:00,0.3652,0.3019,True,0,-0.0633,-17.33297,2,0,0.3196,0.3281,0.3153,ADXS iam
CPHI,2019-01-16 10:09:00,0.2778,0.2602,True,0,-0.0176,-6.33549,0,0,0.3131,0.2936,0.2937,CPHI
CPHI,2019-01-15 13:34:00,0.2778,0.2602,True,0,-0.0176,-6.33549,2,1,0.2949,0.2936,0.2937,CPHI upgraded by MSCI from 1 to 3 Go long
FLKS,2019-01-15 12:40:00,0.3465,0.3599,True,1,0.0134,3.86724,1,0,0.3395,0.3594,0.3544,FLKS not 4 scaredycat
FLKS,2019-01-15 12:39:00,0.3465,0.3599,True,1,0.0134,3.86724,3,2,0.3395,0.3594,0.3544,FLKS no worries
EARS,2019-01-15 12:38:00,0.4648,0.453,True,0,-0.0118,-2.53873,1,0,0.497,0.4709,0.5163,EARS very
FLKS,2019-01-14 11:48:00,0.356,0.3498,True,0,-0.0062,-1.74157,1,0,0.362,0.3494,0.3509,FLKS you know it is undervalued Price increased on All Red indicators on broad market
FLKS,2019-01-14 11:45:00,0.356,0.3498,True,0,-0.0062,-1.74157,1,0,0.3621,0.3494,0.3509,FLKS I am long and accumulating
FLKS,2019-01-14 11:44:00,0.356,0.3498,,-1,-0.0062,-1.74157,1,0,0.362,0.3494,0.3509,FLKS volume is increasing Supported 6 increase in share price since this morning
FLKS,2019-01-11 12:29:00,0.356,0.3498,True,0,-0.0062,-1.74157,0,0,0.3612,0.3494,0.3509,FLKS Contrarian
FLKS,2019-01-11 12:28:00,0.356,0.3498,True,0,-0.0062,-1.74157,1,1,0.3612,0.3494,0.3509,FLKS accumulates good sign when the stock is red the volume is low or thin means traders are long here No worries good entry point
CPHI,2019-01-11 12:22:00,0.2714,0.2529,True,0,-0.0185,-6.81651,4,2,0.298,0.2632,0.2545,CPHI into the 30s
CPHI,2019-01-10 14:40:00,0.2714,0.2529,True,0,-0.0185,-6.81651,1,1,0.284,0.2632,0.2545,CPHI promising keep it longer
CPHI,2019-01-10 14:26:00,0.2714,0.2529,True,0,-0.0185,-6.81651,1,0,0.2841,0.2632,0.2545,CPHI I will add 26
CPHI,2019-01-10 14:25:00,0.2714,0.2529,True,0,-0.0185,-6.81651,0,0,0.2841,0.2632,0.2545,CPHI adding here
CPHI,2018-12-07 14:36:00,0.2714,0.2529,True,0,-0.0185,-6.81651,3,1,0.2846,0.2632,0.2545,CPHI buy
CTRV,2018-11-16 13:07:00,0.5144,0.4999,True,0,-0.0145,-2.81882,0,2,0.5099,0.5416,0.5003,CTRV Zachs is back said this is a buy
CPHI,2018-11-15 10:28:00,0.3287,0.33,True,1,0.0013,0.3955,1,0,0.3285,0.32,0.3285,CPHI No fear expansion was the reason for the er Launched new product Epense as in expansion buy and hold
