ONCS,2019-05-23 13:11:00,2.517,2.57,,-1,0.053,2.10568,2,0,2.588,2.499,2.51,ONCS QQQ put option raise 700 in one day This is my expected goal in ONCS so i kept ONCS long time But reward from ONCS is 79 loss Sad day no Sad month oh no no Sad year
QQQ,2019-05-23 13:04:00,178.303,179.415,,-1,1.112,0.62366,0,0,177.389,179.481,178.92,QQQ just sold my qqq put option 700 and its break even of my investment kk LOL
ONCS,2019-05-21 09:50:00,3.959,2.902,,-1,-1.057,-26.69866,0,1,5.125,2.85,2.791,ONCS wow now people know thi companythis is one of the greatest company in bio sector
ONCS,2019-05-21 09:47:00,3.959,2.902,,-1,-1.057,-26.69866,1,0,5.125,2.85,2.791,ONCS ggoing to 10
ONCS,2019-05-21 09:46:00,3.959,2.902,,-1,-1.057,-26.69866,0,0,5.125,2.85,2.791,ONCS wow kk amazing
ONCS,2019-05-21 09:36:00,3.959,2.902,,-1,-1.057,-26.69866,2,0,4.312,2.85,2.791,ONCS look at the market cap Tiny kkk
ONCS,2019-05-20 14:09:00,0.3792,4.606,,-1,4.2268,1114.66245,4,1,0.3863,4.774,4.446,ONCS Im pretty sure i will be rich tomorrow due to Stocktwits data confusion at least 900 up And people come and will say contract or whats happening FDA approval or this is RS or yes this got FDA approval something Will see a drama tomorrow Have fun
ONCS,2019-05-20 13:51:00,0.3792,4.606,,-1,4.2268,1114.66245,0,8,0.39,4.774,4.446,ONCS whos staying even though you lost a lot Opinion please
ONCS,2019-05-20 13:36:00,0.3792,4.606,,-1,4.2268,1114.66245,1,3,0.3836,4.774,4.446,ONCS so just in case if i have 35000 so it goes automatically 3500
ONCS,2019-05-20 13:01:00,0.3792,4.606,,-1,4.2268,1114.66245,2,4,0.3869,4.774,4.446,ONCS as long term investor why long term investor who has faith should get huge pain Hate management hate CEO hate all employees
ONCS,2019-05-20 12:54:00,0.3792,4.606,False,0,4.2268,1114.66245,0,2,0.3823,4.774,4.446,ONCS fuxx ONCS Will never come back Garbage and horrible company Scam
ONCS,2019-05-20 12:07:00,0.3792,4.606,False,0,4.2268,1114.66245,0,0,0.4225,4.774,4.446,ONCS fuxx What the
ONCS,2019-05-17 15:58:00,0.4509,0.4675,,-1,0.0166,3.68153,0,0,0.4562,0.456,0.4356,ONCS FUXXXXXXXX
ONCS,2019-05-17 15:57:00,0.4509,0.4675,,-1,0.0166,3.68153,0,0,0.452,0.456,0.4356,ONCS THIS IS NOT RIGHT WHAT IS THIS COMPANY DOING THEY DONT CARE ABOUT INVESTOR HUR BURNING MY MONEY AND I DONT KNOW WHERE IT GOES
ONCS,2019-05-17 15:51:00,0.4509,0.4675,,-1,0.0166,3.68153,0,0,0.4582,0.456,0.4356,ONCS wowkkk dizzy
ONCS,2019-05-16 14:14:00,0.4744,0.4791,,-1,0.0047,0.99073,1,2,0.4788,0.4869,0.4996,ONCS i have trusted this stock for 7 months now But giving the worst result of my stock investment life losing 5k so far Ok honestly this company pipeline is good noits perfect pipeline for penny bio stock Has huge potential and good results But its fell without no reason and investors have been calling gamblers Its so sad and it shouldnt be like this So i decide to stay 6 more months and i will withdraw my money after that without asking
ONCS,2019-05-16 12:38:00,0.4744,0.4791,,-1,0.0047,0.99073,0,0,0.4793,0.4869,0.4996,ONCS fuxx
ONCS,2019-05-15 13:01:00,0.5191,0.5193,,-1,0.0002,0.03853,1,8,0.505,0.5101,0.4954,ONCS Sad Its sad So sad I lost 4k so far still holding 31k shares
QQQ,2019-05-14 10:40:00,180.504,179.392,False,1,-1.112,-0.61605,0,0,180.336,180.554,181.992,QQQ 170 is coming in end of this month
QQQ,2019-05-13 15:46:00,178.665,179.554,,-1,0.889,0.49758,0,0,178.431,179.498,180.365,QQQ 400 in one day
QQQ,2019-05-09 15:46:00,184.816,184.101,,-1,-0.715,-0.38687,0,1,184.819,183.655,182.717,QQQ no one can predict this war Do not waste your money and time for gambling
QQQ,2019-05-09 15:15:00,184.816,184.101,False,1,-0.715,-0.38687,1,0,184.232,183.655,182.717,QQQ And i moved all my 401K balance from QQQ to SCHO ETF 3 days ago kkk will come back next week
QQQ,2019-05-09 15:14:00,184.816,184.101,False,1,-0.715,-0.38687,0,0,184.152,183.655,182.717,QQQ will go back to below 170 I bought Put option yesterday and it looks good
STMP,2019-05-09 15:13:00,36.726,36.7,False,1,-0.026,-0.07079,0,0,35.399,37.965,38.425,STMP wowRIP
ONCS,2019-05-02 14:31:00,0.5606,0.5757,,-1,0.0151,2.69354,3,0,0.57,0.5604,0.5602,ONCS i believe that we will win x10 is easy
ONCS,2019-04-17 14:28:00,0.6029,0.5515,True,0,-0.0514,-8.52546,5,0,0.58,0.5737,0.5753,ONCS forget about premarket things Just think widely this is very good company and product
ONCS,2019-04-17 12:52:00,0.6029,0.5515,True,0,-0.0514,-8.52546,4,4,0.599,0.5737,0.5753,ONCS ok i can tell This company has very very bright future No doubt But this time this is just daytraders meal So choose your side
LYFT,2019-04-12 09:49:00,59.777,59.713,,-1,-0.064,-0.10706,0,0,57.89,57.287,57.1,LYFT where is bottom Really 10
AMD,2019-04-05 15:53:00,28.975,28.617,,-1,-0.358,-1.23555,0,0,28.986,28.895,28.713,AMD 8 mins left
AMD,2019-04-05 15:35:00,28.975,28.617,,-1,-0.358,-1.23555,1,0,28.978,28.895,28.713,AMD is this battleloyal Wow
AMD,2019-04-05 15:32:00,28.975,28.617,True,0,-0.358,-1.23555,1,0,29.017,28.895,28.713,AMD greennnnnnn
