ACB,2019-05-17 14:13:00,8.696,8.606,,-1,-0.09,-1.03496,0,0,8.771,8.523,8.495,ACB My girlfriend calls me a hoarder I guess so give me a cheap shares I will hoard them all day
ACB,2019-05-17 14:12:00,8.696,8.606,,-1,-0.09,-1.03496,1,0,8.763,8.523,8.495,ACB Dont get me wrong now Im in it to win it I absolutely have the belief that this thing is going to takeoff sometime soon I just want to have as many shares as cheap as I can have them before it does
ACB,2019-05-17 14:04:00,8.696,8.606,,-1,-0.09,-1.03496,1,2,8.786,8.523,8.495,ACB I am waiting for it to come down just a tad bit more before I buy some more shares like to see 860 or less before the next bounce back up And we may see it since this thing likes to follow the markets trend and theres so much going on with China and trade wars
ACB,2019-04-30 10:56:00,9.087,9.085,,-1,-0.002,-0.02201,0,0,9.185,9.064,9.054,ACB Ascending triangle now in affect
ACB,2019-03-28 10:53:00,8.826,8.9,,-1,0.074,0.83843,3,0,8.792,8.852,8.917,ACB I dig a humble fella youre OK in my book axel
ACB,2019-03-28 10:52:00,8.826,8.9,,-1,0.074,0.83843,1,0,8.772,8.852,8.917,ACB if you read the chart right the first time you would have saw it was time to buy at 838 And would be swimming in money right now
ACB,2019-03-28 10:47:00,8.826,8.9,,-1,0.074,0.83843,1,0,8.715,8.852,8.917,ACB dont ever doubt patience Sing it
ACB,2019-03-28 10:06:00,8.826,8.9,,-1,0.074,0.83843,6,0,8.613,8.852,8.917,ACB See you back at nine
ACB,2019-03-28 10:04:00,8.826,8.9,,-1,0.074,0.83843,1,0,8.563,8.852,8.917,ACB Down trend ended at 838 Its been upwards since
ACB,2019-03-28 10:02:00,8.826,8.9,,-1,0.074,0.83843,0,2,8.514,8.852,8.917,ACB or they going to be dancing in the November rain In March and April
ACB,2019-03-28 10:02:00,8.826,8.9,,-1,0.074,0.83843,1,0,8.514,8.852,8.917,ACB Somebody better start singing a little patience
ACB,2019-03-28 10:01:00,8.826,8.9,,-1,0.074,0.83843,1,0,8.525,8.852,8.917,ACB Oh and by the way gap filled
ACB,2019-03-28 10:01:00,8.826,8.9,,-1,0.074,0.83843,1,0,8.525,8.852,8.917,ACB Get ready were about to bounce upward and onward
ACB,2019-03-28 10:00:00,8.826,8.9,,-1,0.074,0.83843,1,0,8.535,8.852,8.917,ACB US congressional panel has advanced the measure which would allow banks to service cannabis
ACB,2019-03-27 12:06:00,8.835,8.698,,-1,-0.137,-1.55065,0,0,8.818,8.535,8.645,ACB anyone seen a bear
ACB,2019-03-27 12:00:00,8.835,8.698,,-1,-0.137,-1.55065,0,0,8.755,8.535,8.645,ACB Told you not to listen to them bears hahahaha
ACB,2019-03-27 11:53:00,8.835,8.698,,-1,-0.137,-1.55065,1,0,8.74,8.535,8.645,ACB I see a lot of shorts covering right here dont listen to them bears
ACB,2019-03-27 11:43:00,8.835,8.698,,-1,-0.137,-1.55065,0,0,8.748,8.535,8.645,ACB The trend is now on the way back up
ACB,2019-03-27 11:42:00,8.835,8.698,,-1,-0.137,-1.55065,0,0,8.718,8.535,8.645,ACB Dont give away your shares and dont listen to the Bears theyre the ones that are buying up what you sell
MTBC,2019-05-15 13:34:00,4.923,4.77,,-1,-0.153,-3.10786,1,4,4.96,4.82,4.795,MTBC I know the problem its because I own the stock that it wont go up let me go sell my shares And then it can go to the moon
MTBC,2019-05-15 09:47:00,4.923,4.77,,-1,-0.153,-3.10786,0,0,4.98,4.82,4.795,MTBC heavy resistance at 365
MTBC,2019-05-15 09:42:00,4.923,4.77,,-1,-0.153,-3.10786,2,0,4.96,4.82,4.795,MTBC here comes the run back up hold tight
MTBC,2019-05-15 09:33:00,4.923,4.77,,-1,-0.153,-3.10786,0,0,4.951,4.82,4.795,MTBC dont be stupid that was a gap full It had to happen before this thing was to go any further
MTBC,2019-05-15 09:31:00,4.923,4.77,,-1,-0.153,-3.10786,2,1,4.951,4.82,4.795,MTBC gap has filled
MTBC,2019-05-14 09:57:00,4.992,4.95,,-1,-0.042,-0.84135,0,0,4.94,4.96,4.956,MTBC woooohoooo got my 360 now lets bounce
MTBC,2019-05-08 15:02:00,5.237,5.182,,-1,-0.055,-1.05022,1,0,5.2,5.12,5.131,MTBC there is a gap to be filled from 348 to 368 from premarket yesterday so we could see it consolidate back that far to fill that gap
MTBC,2019-05-08 14:59:00,5.237,5.182,,-1,-0.055,-1.05022,3,1,5.2,5.12,5.131,MTBC got me more shares 365 Still wouldnt mind seeing 360 though before the next pop up And I will buy more there
MTBC,2019-05-07 15:58:00,5.112,5.107,,-1,-0.005,-0.09781,0,0,5.045,5.28,5.241,MTBC way too Much resistance
MTBC,2019-05-07 14:11:00,5.112,5.107,,-1,-0.005,-0.09781,0,0,5.02,5.28,5.241,MTBC read and do DD b4 jumping out windows its great news but its not final
MTBC,2019-05-07 14:09:00,5.112,5.107,,-1,-0.005,-0.09781,2,9,5.02,5.28,5.241,MTBC be careful the acquisition wont be final for 6090days and could end up for auction which will drive up the price of acquisition
MTBC,2019-03-26 15:21:00,4.57,4.579,,-1,0.009,0.19694,0,0,4.59,4.558,4.463,MTBC sell then Im sure somebody gonna buy ya shares But scared people dont make money
MTBC,2019-03-26 15:08:00,4.57,4.579,,-1,0.009,0.19694,1,4,4.579,4.558,4.463,MTBC look in your newsfeeds September 28 2017 MTBC did a public offering on preferred stock October 22017 MTBC acquired MediaGain
MTBC,2019-03-26 15:06:00,4.57,4.579,,-1,0.009,0.19694,1,0,4.59,4.558,4.463,MTBC Understand the last time we did a PO of series A shares within the next week they did an acquisition of MediaGain acquisition is comin
MTBC,2019-03-26 11:26:00,4.57,4.579,,-1,0.009,0.19694,1,2,4.501,4.558,4.463,MTBC This is called market maker price manipulation
MTBC,2019-03-26 11:25:00,4.57,4.579,,-1,0.009,0.19694,1,0,4.501,4.558,4.463,MTBC Market makers want cheap shares they know something big is about to happen
MTBC,2019-03-22 12:00:00,4.617,4.57,,-1,-0.047,-1.01798,1,0,4.56,4.52,4.522,MTBC we will move when we move pumping wont make it go any faster lol market sucks right now all markets do we are in thick mud
MTBC,2019-03-22 11:58:00,4.617,4.57,,-1,-0.047,-1.01798,1,1,4.56,4.52,4.522,MTBC you idiots pumping 4 are the same ones that were pumping 6 and 7s b4 earnings smh when will ya learn just go with the flow
MTBC,2019-03-08 15:53:00,4.43,4.35,,-1,-0.08,-1.80587,4,3,4.42,4.419,4.41,MTBC Trump is on point
MTBC,2019-03-08 15:30:00,4.43,4.35,,-1,-0.08,-1.80587,1,0,4.375,4.419,4.41,MTBC it was timed to go to the exact time that Trump supposed to give this announcement
MTBC,2019-03-08 15:29:00,4.43,4.35,,-1,-0.08,-1.80587,0,0,4.375,4.419,4.41,MTBC probably due to the Trump tariff announcement
MTBC,2019-03-08 15:20:00,4.43,4.35,,-1,-0.08,-1.80587,3,0,4.375,4.419,4.41,MTBC here we go up into the close
MTBC,2019-03-08 14:27:00,4.43,4.35,,-1,-0.08,-1.80587,2,0,4.371,4.419,4.41,MTBC Here comes the next curl up
MTBC,2019-03-08 14:26:00,4.43,4.35,,-1,-0.08,-1.80587,1,0,4.371,4.419,4.41,MTBC It hit a triple bottom on the last 333 Things definitely going up
MTBC,2019-03-08 09:50:00,4.43,4.35,,-1,-0.08,-1.80587,0,5,4.462,4.419,4.41,MTBC realize that this is short sale restricted today so this is purely bein manipulated by insider trading market makers R dropping this
MTBC,2019-03-07 14:13:00,4.434,4.39,,-1,-0.044,-0.99233,2,0,4.456,4.521,4.412,MTBC Definitely going to be a short sale restrictions tomorrow
MTBC,2019-03-07 14:11:00,4.434,4.39,,-1,-0.044,-0.99233,0,0,4.456,4.521,4.412,MTBC too much insider trading thats how MTBC is making money
MTBC,2019-03-07 12:13:00,4.434,4.39,,-1,-0.044,-0.99233,2,0,4.494,4.521,4.412,MTBC did that 321 low give us a 10 drop on the day If so there will be a short sale restrictions tomorrow
MTBC,2019-03-07 12:09:00,4.434,4.39,,-1,-0.044,-0.99233,2,0,4.494,4.521,4.412,MTBC Chart is setting up with a bullish flag pattern
MTBC,2019-03-07 11:41:00,4.434,4.39,,-1,-0.044,-0.99233,0,0,4.515,4.521,4.412,MTBC we should be up 11 not down 11
MTBC,2019-03-07 11:40:00,4.434,4.39,,-1,-0.044,-0.99233,2,0,4.515,4.521,4.412,MTBC Yeah well overall Im very disappointed in the stock and 11 loss on earnngs report that theoretically was very good is disappointing
MTBC,2019-03-07 10:36:00,4.434,4.39,,-1,-0.044,-0.99233,2,0,4.531,4.521,4.412,MTBC heyyyyy we are in the green lol
MTBC,2019-03-07 09:44:00,4.434,4.39,,-1,-0.044,-0.99233,1,0,4.585,4.521,4.412,MTBC lol I told you shares for sale
MTBC,2019-03-07 09:34:00,4.434,4.39,,-1,-0.044,-0.99233,0,0,4.585,4.521,4.412,MTBC unreal smh
MTBC,2019-03-06 09:45:00,4.46,4.413,,-1,-0.047,-1.05381,1,0,4.375,4.423,4.471,MTBC Got me 300 more thanks very much
