UGAZ,2019-02-15 14:57:00,29.24,28.765,,-1,-0.475,-1.62449,1,0,28.97,28.597,28.53,UGAZ Maybe just maybe the MMS will decide that the price of NG needs to go over 300
BHC,2019-02-15 14:15:00,25.453,25.721,,-1,0.268,1.05292,4,2,25.805,25.786,25.745,BHC If FDA approval comes out after the bell today or on Monday the SP will go vertical on Tuesday
BHC,2019-02-15 13:58:00,25.453,25.721,,-1,0.268,1.05292,0,10,25.866,25.786,25.745,BHC Does anyone know for certain whether the FDA decision is today
BB,2019-02-13 14:25:00,8.482,8.475,,-1,-0.007,-0.08253,2,15,8.474,8.48,8.501,BB Six year chart of the stock looks awful
BB,2019-02-13 14:23:00,8.482,8.475,,-1,-0.007,-0.08253,4,1,8.475,8.48,8.501,BB Hard to believe that people still have faith in this company IMO the best anyone can hope for is a buyout
BHC,2019-02-13 11:26:00,25.305,25.364,,-1,0.059,0.23316,3,0,25.092,25.44,25.256,BHC Two pieces of good news today and SP is down Fuking WS MMs
UGAZ,2019-02-12 15:33:00,30.555,29.938,,-1,-0.617,-2.01931,0,1,30.509,30.452,30.416,UGAZ Is there anyone except the SA authors who do not believe that the price of NG is manipulated by big traders
PCG,2019-02-12 15:31:00,15.422,14.71,,-1,-0.712,-4.61678,1,0,15.417,14.729,14.645,PCG Anyone who shorted the stock after the Company said it was going to file BK has lost a lot of money TFB
HMNY,2019-02-12 11:01:00,0.0094,0.0104,,-1,0.001,10.6383,0,0,0.0104,0.0103,0.0103,HMNY Upcoming news 1 RS status 2 ER 3 delisting status
HMNY,2019-02-11 12:18:00,0.0094,0.0104,,-1,0.001,10.6383,9,2,0.0101,0.0103,0.0103,HMNY I have over 600K shares at 0025 and voted all of them NO NO
HMNY,2019-02-11 11:47:00,0.0094,0.0104,,-1,0.001,10.6383,4,0,0.01,0.0103,0.0103,HMNY Once Again Vote NO NO If RS succeeds stock will be diluted and shorted If not gets delisted and SP goes up
