BLIN,2019-05-07 12:52:00,7.128,7.62,,-1,0.492,6.90236,1,0,8.018,6.974,6.935,BLIN bounce that
RBZ,2019-04-24 14:52:00,5.79,5.729,True,0,-0.061,-1.05354,1,0,5.88,5.706,5.615,RBZ that support though
ZSAN,2019-04-17 13:03:00,3.507,3.47,True,0,-0.037,-1.05503,3,0,3.56,3.477,3.407,ZSAN
RBZ,2019-04-12 12:49:00,11.363,4.542,,-1,-6.821,-60.02816,0,2,18.453,4.299,4.43,RBZ should I dip my toes in
NSPR,2019-04-03 10:42:00,6.88,5.075,,-1,-1.805,-26.23547,0,0,6.569,4.93,4.915,NSPR
YRIV,2019-04-03 10:15:00,1.117,1.284,,-1,0.167,14.95076,1,0,0.9071,1.727,1.54,YRIV risseee
ZSAN,2019-03-20 15:05:00,4.763,4.817,True,1,0.054,1.13374,1,0,4.757,4.755,4.797,ZSAN i see you
ZSAN,2019-03-13 14:23:00,5.085,5.104,True,1,0.019,0.37365,1,0,5.148,5.137,5.294,ZSAN
ZSAN,2019-03-12 11:40:00,5.196,5.221,True,1,0.025,0.48114,1,0,5.165,5.053,5.162,ZSAN
TENX,2019-03-08 14:47:00,1.91,2.142,True,1,0.232,12.1466,2,0,1.959,1.821,1.913,TENX
BPTH,2019-03-07 11:05:00,38.483,31.386,,-1,-7.097,-18.44191,1,0,48.622,29.183,30.75,BPTH my god
